,term,score
387,adoniram,9.023090877662042
388,zif,9.023090877662042
389,additions,9.023090877662042
390,shemer,9.023090877662042
391,imlah,9.023090877662042
392,cherith,9.023090877662042
393,ginath,9.023090877662042
394,genubath,9.023090877662042
395,gibeon,9.02240412616424
396,belonged,9.02240412616424
397,cake,9.02240412616424
398,gavest,9.02240412616424
399,understanding,8.853527074529099
400,sackcloth,8.835841383347901
401,hold,8.802138006645587
402,groves,8.706322579190761
403,league,8.706322579190761
404,shechem,8.706322579190761
405,oil,8.694783582956198
406,spread,8.694783582956198
407,soul,8.660955022184423
408,caught,8.640680726670173
409,forsaken,8.640680726670173
410,assembled,8.640680726670173
411,sware,8.640680726670173
412,messengers,8.640680726670173
413,wickedness,8.540925289622429
414,ashes,8.4546006641306
415,doest,8.4546006641306
416,jordan,8.4546006641306
417,olive,8.4546006641306
418,peradventure,8.420392039777786
419,stirred,8.420392039777786
420,basons,8.420392039777786
421,posts,8.420392039777786
422,stronger,8.420392039777786
423,noon,8.420392039777786
424,appeared,8.276793613847266
425,fourth,8.276793613847266
426,served,8.276793613847266
427,wings,8.276793613847266
428,grave,8.276793613847266
429,swear,8.276793613847266
430,stays,8.212160661445711
431,whips,8.212160661445711
432,zarephath,8.212160661445711
433,ammonitess,8.212160661445711
434,disguise,8.212160661445711
435,yarn,8.212160661445711
436,shishak,8.212160661445711
437,milcom,8.212160661445711
438,promisedst,8.212160661445711
439,pavilions,8.212160661445711
440,folding,8.212160661445711
441,achish,8.212160661445711
442,goddess,8.212160661445711
443,ashtoreth,8.212160661445711
444,compassing,8.212160661445711
445,networks,8.212160661445711
446,shields,8.159357908808897
447,carmel,8.159357908808897
448,staves,8.159357908808897
449,ramah,8.159357908808897
450,hittites,8.159357908808897
451,guard,8.159357908808897
452,benjamin,8.106555156172082
453,forasmuch,8.106555156172082
454,answer,8.10586840467428
455,carried,8.10586840467428
456,multitude,7.968873533733708
457,gathered,7.968873533733708
458,51,7.9432671780910615
459,50,7.9432671780910615
460,established,7.9432671780910615
461,handmaid,7.919229785788288
462,windows,7.919229785788288
463,worshipped,7.786384325477936
464,49,7.786384325477936
465,48,7.786384325477936
466,47,7.786384325477936
467,meet,7.705654866306597
468,times,7.705654866306597
469,filled,7.705654866306597
470,ride,7.6969058693271215
471,captives,7.6969058693271215
472,forest,7.6969058693271215
473,chambers,7.6969058693271215
474,wit,7.6969058693271215
475,broad,7.6969058693271215
476,naphtali,7.6969058693271215
477,saddle,7.636796516542151
478,lily,7.636796516542151
479,chastised,7.636796516542151
480,jether,7.636796516542151
481,juniper,7.636796516542151
482,ahilud,7.636796516542151
483,ranks,7.636796516542151
484,size,7.636796516542151
485,disguised,7.636796516542151
486,hoar,7.636796516542151
487,pelethites,7.636796516542151
488,harness,7.636796516542151
489,chenaanah,7.636796516542151
490,oath,7.635423013546548
491,beneath,7.489927254866268
492,amorites,7.489927254866268
493,fame,7.489927254866268
494,feet,7.455602763433291
495,smite,7.349587157617968
496,wind,7.349587157617968
497,midst,7.335115005537989
498,displeased,7.296311691453555
499,forsook,7.296311691453555
500,possession,7.296311691453555
501,sacrificed,7.296311691453555
502,naamah,7.190509413913731
503,ravens,7.190509413913731
504,ropes,7.190509413913731
505,ner,7.190509413913731
506,baths,7.190509413913731
507,hazael,7.190509413913731
508,shean,7.190509413913731
509,sticks,7.190509413913731
510,aphek,7.190509413913731
511,petition,7.190509413913731
512,abner,7.190509413913731
513,shaphat,7.190509413913731
514,ezion,7.190509413913731
515,amasa,7.190509413913731
516,plates,7.190509413913731
517,guests,7.190509413913731
518,humbleth,7.190509413913731
519,contained,7.190509413913731
520,chose,7.1144378260042505
521,thick,7.1144378260042505
522,choose,7.1144378260042505
523,compass,7.1144378260042505
524,sitting,7.1144378260042505
525,follow,7.08282165962328
526,caused,7.08282165962328
527,whatsoever,7.08282165962328
528,mayest,7.08282165962328
529,sound,6.9558268663649585
530,tribute,6.942962584484404
531,knees,6.942962584484404
532,tidings,6.942962584484404
533,grievous,6.942962584484404
534,air,6.942962584484404
535,prophesied,6.942962584484404
536,moses,6.832740231697944
537,depart,6.832740231697944
538,rose,6.832740231697944
539,hanani,6.825866300325822
540,escapeth,6.825866300325822
541,proclamation,6.825866300325822
542,pursuing,6.825866300325822
543,mahanaim,6.825866300325822
544,cherethites,6.825866300325822
545,kidron,6.825866300325822
546,edomites,6.825866300325822
547,chemosh,6.825866300325822
548,zedekiah,6.825866300325822
549,abomination,6.780760920673576
550,tents,6.780760920673576
551,philistines,6.780760920673576
552,prosper,6.780760920673576
553,appointed,6.713328379099218
554,perfect,6.713328379099218
555,returned,6.713328379099218
556,fowls,6.626881037510926
557,entering,6.626881037510926
558,chief,6.59737823160621
559,horeb,6.517564940671305
560,scorpions,6.517564940671305
561,lowest,6.517564940671305
562,grove,6.517564940671305
563,zobah,6.517564940671305
564,robes,6.517564940671305
565,provocation,6.517564940671305
566,chastise,6.517564940671305
567,shovels,6.517564940671305
568,wheel,6.517564940671305
569,paran,6.517564940671305
570,repaired,6.517564940671305
571,megiddo,6.517564940671305
572,part,6.484694723739424
573,present,6.484694723739424
574,presence,6.484694723739424
575,exalted,6.4805105450026295
576,army,6.4805105450026295
577,builded,6.4805105450026295
578,passed,6.375098826986966
579,wilderness,6.375098826986966
580,sought,6.375098826986966
581,shewed,6.375098826986966
582,sign,6.34095049809795
583,enquire,6.34095049809795
584,anointed,6.34095049809795
585,cover,6.34095049809795
586,vanities,6.25050215542226
587,uprightness,6.25050215542226
588,idol,6.25050215542226
589,mantle,6.25050215542226
590,52,6.207595210385449
591,plain,6.207595210385449
592,standing,6.207595210385449
593,cloud,6.207595210385449
594,charged,6.207595210385449
595,53,6.207595210385449
596,hills,6.207595210385449
597,judge,6.164523893045278
598,morning,6.164523893045278
599,meat,6.164523893045278
600,killed,6.079916367129061
601,trumpet,6.079916367129061
602,ministered,6.079916367129061
603,angel,6.079916367129061
604,journey,6.079916367129061
605,prince,6.079916367129061
606,jonathan,6.014936084109493
607,provision,6.014936084109493
608,questions,6.014936084109493
609,blaspheme,6.014936084109493
610,peaceably,6.014936084109493
611,lacked,6.014936084109493
612,broughtest,6.014936084109493
613,gathering,6.014936084109493
614,ammonites,6.014936084109493
615,azariah,6.014936084109493
616,drew,5.957450383568296
617,stretched,5.957450383568296
618,removed,5.957450383568296
619,fall,5.868092004430391
620,stranger,5.839788244108452
621,iron,5.839788244108452
622,remnant,5.839788244108452
623,bed,5.839788244108452
624,cattle,5.839788244108452
625,precious,5.839788244108452
626,moabites,5.804215052793841
627,besieged,5.804215052793841
628,considered,5.804215052793841
629,leaves,5.804215052793841
630,fowl,5.804215052793841
631,damsel,5.804215052793841
632,rode,5.804215052793841
633,merchants,5.804215052793841
634,entrance,5.804215052793841
635,encamped,5.804215052793841
636,sick,5.726567260159911
637,heads,5.726567260159911
638,money,5.726567260159911
639,eaten,5.617464327647286
640,sister,5.617464327647286
641,riches,5.617464327647286
642,pleased,5.617464327647286
643,feared,5.617464327647286
644,jealous,5.613594693185191
645,fifteenth,5.613594693185191
646,drank,5.613594693185191
647,fetched,5.613594693185191
648,hallowed,5.613594693185191
649,mules,5.613594693185191
650,aloud,5.613594693185191
651,calves,5.613594693185191
652,torn,5.613594693185191
653,loved,5.512190368213476
654,parts,5.512190368213476
655,shut,5.512190368213476
656,evening,5.512190368213476
657,consulted,5.439571939205932
658,victuals,5.439571939205932
659,cedars,5.439571939205932
660,abel,5.439571939205932
661,armour,5.439571939205932
662,belongeth,5.439571939205932
663,discern,5.439571939205932
664,issachar,5.439571939205932
665,small,5.410485713186432
666,charge,5.410485713186432
667,bones,5.410485713186432
668,prepared,5.31211624471746
669,dust,5.31211624471746
670,offer,5.31211624471746
671,sickness,5.279486523858859
672,thrown,5.279486523858859
673,array,5.279486523858859
674,eastward,5.279486523858859
675,builders,5.279486523858859
676,shore,5.279486523858859
677,committed,5.216870149773719
678,home,5.216870149773719
679,forbear,5.131270579551415
680,sides,5.131270579551415
681,eating,5.131270579551415
682,male,5.131270579551415
683,helped,5.131270579551415
684,beer,5.131270579551415
685,dream,5.131270579551415
686,comest,5.131270579551415
687,pitched,5.131270579551415
688,greatly,5.124555173773458
689,serve,5.124555173773458
690,hid,5.034996284324414
691,line,4.993284836577512
692,plague,4.993284836577512
693,happy,4.993284836577512
694,corners,4.993284836577512
695,restored,4.993284836577512
696,merry,4.993284836577512
697,altars,4.993284836577512
698,lo,4.948033673704657
699,field,4.948033673704657
700,uttermost,4.86420779430237
701,fetch,4.86420779430237
702,store,4.86420779430237
703,steps,4.86420779430237
704,food,4.86420779430237
705,pillar,4.86420779430237
706,nobles,4.86420779430237
707,bashan,4.86420779430237
708,mourned,4.86420779430237
709,mark,4.86420779430237
710,houses,4.781324120240225
711,shekels,4.7429585506695
712,whithersoever,4.7429585506695
713,sepulchre,4.7429585506695
714,divide,4.7429585506695
715,girded,4.7429585506695
716,mischief,4.7429585506695
717,fed,4.7429585506695
718,beaten,4.7429585506695
719,famine,4.628641722989602
720,wouldest,4.628641722989602
721,confess,4.628641722989602
722,dried,4.628641722989602
723,add,4.628641722989602
724,images,4.628641722989602
725,grown,4.628641722989602
726,messenger,4.520507280449051
727,governor,4.520507280449051
728,goest,4.520507280449051
729,age,4.520507280449051
730,captive,4.520507280449051
731,heat,4.520507280449051
732,walking,4.520507280449051
733,ammon,4.520507280449051
734,worker,4.511545438831021
735,exempted,4.511545438831021
736,zoheleth,4.511545438831021
737,bul,4.511545438831021
738,opinions,4.511545438831021
739,felloes,4.511545438831021
740,elite,4.511545438831021
741,addition,4.511545438831021
742,excelled,4.511545438831021
743,elihoreph,4.511545438831021
744,nethermost,4.511545438831021
745,decided,4.511545438831021
746,exceedeth,4.511545438831021
747,busy,4.511545438831021
748,cracknels,4.511545438831021
749,sochoh,4.511545438831021
750,princesses,4.511545438831021
751,ahishar,4.511545438831021
752,cieling,4.511545438831021
753,rei,4.511545438831021
754,offenders,4.511545438831021
755,taphath,4.511545438831021
756,bondservice,4.511545438831021
757,occurrent,4.511545438831021
758,sawed,4.511545438831021
759,makaz,4.511545438831021
760,roebucks,4.511545438831021
761,afflictest,4.511545438831021
762,shisha,4.511545438831021
763,eliadah,4.511545438831021
764,ahinadab,4.511545438831021
765,aruboth,4.511545438831021
766,hiel,4.511545438831021
767,arza,4.511545438831021
768,darda,4.511545438831021
769,gravings,4.511545438831021
770,mahol,4.511545438831021
771,eightieth,4.511545438831021
772,tabrimon,4.511545438831021
773,hezion,4.511545438831021
774,aloth,4.511545438831021
775,lancets,4.511545438831021
776,ethbaal,4.511545438831021
777,ethanim,4.511545438831021
778,coping,4.511545438831021
779,stonesquarers,4.511545438831021
780,zeruah,4.511545438831021
781,abelmeholah,4.511545438831021
782,basmath,4.511545438831021
783,checker,4.511545438831021
784,zartanah,4.511545438831021
785,barrels,4.511545438831021
786,zarthan,4.511545438831021
787,cherish,4.511545438831021
788,cherished,4.511545438831021
789,zereda,4.511545438831021
790,cinneroth,4.511545438831021
791,rests,4.511545438831021
792,paruah,4.511545438831021
793,floats,4.511545438831021
794,zabud,4.511545438831021
795,discharged,4.511545438831021
796,industrious,4.511545438831021
797,chalcol,4.511545438831021
798,disobeyed,4.511545438831021
799,yearned,4.511545438831021
800,carvings,4.511545438831021
801,largeness,4.511545438831021
802,rezon,4.511545438831021
803,naves,4.511545438831021
804,fallowdeer,4.511545438831021
805,narrowed,4.511545438831021
806,unweighed,4.511545438831021
807,abominably,4.511545438831021
808,spokes,4.511545438831021
809,dekar,4.511545438831021
810,nations,4.473361658059975
811,fourscore,4.417920691673951
812,sand,4.417920691673951
813,fair,4.417920691673951
814,palace,4.417920691673951
815,refused,4.417920691673951
816,prophesy,4.417920691673951
817,appoint,4.417920691673951
818,smitten,4.417920691673951
819,seat,4.320340363335086
820,met,4.320340363335086
821,sayest,4.320340363335086
822,compassion,4.320340363335086
823,linen,4.320340363335086
824,establish,4.320340363335086
825,ephraim,4.320340363335086
826,afflicted,4.2273003320653
827,mourn,4.2273003320653
828,counted,4.2273003320653
829,worthy,4.2273003320653
830,forsake,4.2273003320653
831,ordained,4.138396806923633
832,thereon,4.138396806923633
833,wounded,4.138396806923633
834,months,4.138396806923633
835,joined,4.138396806923633
836,dominion,4.138396806923633
837,order,4.138396806923633
838,idols,4.138396806923633
839,goodliest,4.106080330722856
840,warriors,4.106080330722856
841,missing,4.106080330722856
842,ezrahite,4.106080330722856
843,harts,4.106080330722856
844,thicker,4.106080330722856
845,meholah,4.106080330722856
846,condemning,4.106080330722856
847,planks,4.106080330722856
848,shilhi,4.106080330722856
849,rang,4.106080330722856
850,graved,4.106080330722856
851,winding,4.106080330722856
852,bounty,4.106080330722856
853,targets,4.106080330722856
854,feignest,4.106080330722856
855,hinges,4.106080330722856
856,shipmen,4.106080330722856
857,merchantmen,4.106080330722856
858,justifying,4.106080330722856
859,apes,4.106080330722856
860,bahurim,4.106080330722856
861,tiphsah,4.106080330722856
862,shaalbim,4.106080330722856
863,jokneam,4.106080330722856
864,deputy,4.106080330722856
865,baana,4.106080330722856
866,partition,4.106080330722856
867,segub,4.106080330722856
868,loft,4.106080330722856
869,driver,4.106080330722856
870,square,4.106080330722856
871,abda,4.106080330722856
872,tadmor,4.106080330722856
873,convey,4.106080330722856
874,baken,4.106080330722856
875,hadadezer,4.106080330722856
876,lengthen,4.106080330722856
877,sixscore,4.106080330722856
878,bethink,4.106080330722856
879,clad,4.106080330722856
880,cabul,4.106080330722856
881,ephrathite,4.106080330722856
882,eloth,4.106080330722856
883,cupbearers,4.106080330722856
884,hesed,4.106080330722856
885,adoram,4.106080330722856
886,venture,4.106080330722856
887,wreaths,4.106080330722856
888,perform,4.053277578086041
889,morrow,4.053277578086041
890,kindness,4.053277578086041
891,command,4.053277578086041
892,fulfilled,4.053277578086041
893,weight,4.053277578086041
894,lying,4.053277578086041
895,washed,4.053277578086041
896,noise,3.9716335890455308
897,hide,3.9716335890455308
898,consumed,3.9716335890455308
899,angry,3.9716335890455308
900,thither,3.9716335890455308
901,kill,3.9716335890455308
902,shed,3.9716335890455308
903,faces,3.9716335890455308
904,means,3.9716335890455308
905,dost,3.9716335890455308
906,south,3.893192162738968
907,ruler,3.893192162738968
908,east,3.893192162738968
909,measure,3.893192162738968
910,clothes,3.893192162738968
911,wrote,3.893192162738968
912,protested,3.8183982582710754
913,peacocks,3.8183982582710754
914,refresh,3.8183982582710754
915,baalath,3.8183982582710754
916,sentest,3.8183982582710754
917,nimshi,3.8183982582710754
918,azubah,3.8183982582710754
919,lintel,3.8183982582710754
920,censers,3.8183982582710754
921,tool,3.8183982582710754
922,azzah,3.8183982582710754
923,ethan,3.8183982582710754
924,lover,3.8183982582710754
925,ijon,3.8183982582710754
926,traffick,3.8183982582710754
927,train,3.8183982582710754
928,turnest,3.8183982582710754
929,fitted,3.8183982582710754
930,govern,3.8183982582710754
931,jehoram,3.8183982582710754
932,lade,3.8183982582710754
933,perpetually,3.8183982582710754
934,perversely,3.8183982582710754
935,eatest,3.8183982582710754
936,saws,3.8183982582710754
937,conferred,3.8183982582710754
938,proportion,3.8183982582710754
939,stalls,3.8183982582710754
940,dromedaries,3.8183982582710754
941,hushai,3.8183982582710754
942,argob,3.8183982582710754
943,boiled,3.8183982582710754
944,kishon,3.8183982582710754
945,talkest,3.8183982582710754
946,feign,3.8183982582710754
947,eli,3.8183982582710754
948,advise,3.8183982582710754
949,barest,3.8183982582710754
950,affinity,3.8183982582710754
951,fatted,3.8183982582710754
952,rogel,3.8183982582710754
953,target,3.8183982582710754
954,exceeded,3.8183982582710754
955,verified,3.8183982582710754
956,ahiah,3.8183982582710754
957,treason,3.8183982582710754
958,midday,3.8183982582710754
959,figures,3.8183982582710754
960,kinsfolks,3.8183982582710754
961,kneeling,3.8183982582710754
962,rule,3.817711506773274
963,hard,3.817711506773274
964,nigh,3.817711506773274
965,burn,3.817711506773274
966,rejoiced,3.817711506773274
967,remain,3.7449762184315243
968,fields,3.7449762184315243
969,poured,3.7449762184315243
970,exceeding,3.7449762184315243
971,neighbour,3.7449762184315243
972,matter,3.7449762184315243
973,worship,3.7449762184315243
974,divided,3.7449762184315243
975,greater,3.674793578808984
976,offering,3.674793578808984
977,feed,3.674793578808984
978,affliction,3.674793578808984
979,raised,3.674793578808984
980,strange,3.674793578808984
981,garment,3.674793578808984
982,inhabitants,3.6069904754576214
983,reason,3.6069904754576214
984,springeth,3.5952547069568657
985,forepart,3.5952547069568657
986,ascent,3.5952547069568657
987,lied,3.5952547069568657
988,requested,3.5952547069568657
989,breathed,3.5952547069568657
990,passest,3.5952547069568657
991,plowing,3.5952547069568657
992,pipes,3.5952547069568657
993,heman,3.5952547069568657
994,oughtest,3.5952547069568657
995,sustain,3.5952547069568657
996,uproar,3.5952547069568657
997,privy,3.5952547069568657
998,piped,3.5952547069568657
999,molech,3.5952547069568657
1000,skill,3.5952547069568657
1001,seventeenth,3.5952547069568657
1002,ahimaaz,3.5952547069568657
1003,penuel,3.5952547069568657
1004,knives,3.5952547069568657
1005,boaz,3.5952547069568657
1006,edomite,3.5952547069568657
1007,keepest,3.5952547069568657
1008,barzillai,3.5952547069568657
1009,attendance,3.5952547069568657
1010,caterpiller,3.5952547069568657
1011,owner,3.5952547069568657
1012,taanach,3.5952547069568657
1013,gushed,3.5952547069568657
1014,witnessed,3.5952547069568657
