,term,score
1527,spring,2.496642418288756
1528,seemeth,2.496642418288756
1529,vexed,2.496642418288756
1530,cleansed,2.496642418288756
1531,66,2.496642418288756
1532,rising,2.496642418288756
1533,herds,2.496642418288756
1534,palm,2.496642418288756
1535,hinder,2.496642418288756
1536,talk,2.496642418288756
1537,higher,2.496642418288756
1538,forbid,2.496642418288756
1539,purple,2.496642418288756
1540,corners,2.496642418288756
1541,eleven,2.496642418288756
1542,lost,2.432103897151185
1543,heavy,2.432103897151185
1544,whoso,2.432103897151185
1545,song,2.432103897151185
1546,promise,2.432103897151185
1547,count,2.432103897151185
1548,camest,2.432103897151185
1549,honourable,2.432103897151185
1550,falleth,2.432103897151185
1551,dung,2.432103897151185
1552,visited,2.432103897151185
1553,ninth,2.432103897151185
1554,separated,2.432103897151185
1555,prevail,2.432103897151185
1556,arrows,2.432103897151185
1557,twentieth,2.432103897151185
1558,breach,2.432103897151185
1559,fifteen,2.432103897151185
1560,nobles,2.432103897151185
1561,eateth,2.37147927533475
1562,calling,2.37147927533475
1563,lodge,2.37147927533475
1564,flame,2.37147927533475
1565,due,2.37147927533475
1566,tabernacles,2.37147927533475
1567,ships,2.37147927533475
1568,heal,2.37147927533475
1569,beat,2.314320861494801
1570,weak,2.314320861494801
1571,dew,2.314320861494801
1572,standeth,2.314320861494801
1573,chains,2.314320861494801
1574,bosom,2.314320861494801
1575,begotten,2.314320861494801
1576,quickly,2.314320861494801
1577,confess,2.314320861494801
1578,shepherd,2.314320861494801
1579,ward,2.314320861494801
1580,pay,2.314320861494801
1581,planted,2.314320861494801
1582,testify,2.314320861494801
1583,provoke,2.314320861494801
1584,images,2.314320861494801
1585,putteth,2.314320861494801
1586,abundantly,2.314320861494801
1587,ordinances,2.314320861494801
1588,sinners,2.314320861494801
1589,goest,2.2602536402245255
1590,molten,2.2602536402245255
1591,captive,2.2602536402245255
1592,statutes,2.2602536402245255
1593,age,2.2602536402245255
1594,weeping,2.2602536402245255
1595,iniquities,2.2602536402245255
1596,lords,2.2602536402245255
1597,piece,2.2602536402245255
1598,prosper,2.2602536402245255
1599,repent,2.2602536402245255
1600,stead,2.2602536402245255
1601,heareth,2.2602536402245255
1602,goodness,2.2602536402245255
1603,bowels,2.2602536402245255
1604,gladness,2.2089603458369753
1605,prophesy,2.2089603458369753
1606,refused,2.2089603458369753
1607,nay,2.2089603458369753
1608,barley,2.2089603458369753
1609,gracious,2.2089603458369753
1610,strife,2.2089603458369753
1611,driven,2.2089603458369753
1612,witnesses,2.2089603458369753
1613,conceived,2.2089603458369753
1614,yoke,2.2089603458369753
1615,builded,2.160170181667543
1616,alway,2.160170181667543
1617,hurt,2.160170181667543
1618,observe,2.160170181667543
1619,exalted,2.160170181667543
1620,sayest,2.160170181667543
1621,render,2.160170181667543
1622,respect,2.160170181667543
1623,seat,2.160170181667543
1624,assembled,2.160170181667543
1625,remaineth,2.160170181667543
1626,changed,2.160170181667543
1627,widow,2.160170181667543
1628,waxed,2.160170181667543
1629,signs,2.160170181667543
1630,transgression,2.160170181667543
1631,gifts,2.160170181667543
1632,establish,2.160170181667543
1633,caught,2.160170181667543
1634,arm,2.160170181667543
1635,isaac,2.11365016603265
1636,dark,2.11365016603265
1637,devoured,2.11365016603265
1638,afar,2.11365016603265
1639,lieth,2.11365016603265
1640,rent,2.11365016603265
1641,promised,2.11365016603265
1642,afflicted,2.11365016603265
1643,waste,2.11365016603265
1644,sing,2.11365016603265
1645,withal,2.11365016603265
1646,counted,2.11365016603265
1647,henceforth,2.11365016603265
1648,dominion,2.0691984034618165
1649,grass,2.0691984034618165
1650,countenance,2.0691984034618165
1651,hills,2.0691984034618165
1652,swear,2.0691984034618165
1653,ordained,2.0691984034618165
1654,touching,2.0691984034618165
1655,teeth,2.0691984034618165
1656,thorns,2.0691984034618165
1657,forasmuch,2.0266387890430204
1658,restore,2.0266387890430204
1659,perform,2.0266387890430204
1660,woe,2.0266387890430204
1661,trumpet,2.0266387890430204
1662,dwelling,2.0266387890430204
1663,grow,2.0266387890430204
1664,tarry,2.0266387890430204
1665,ministered,2.0266387890430204
1666,white,2.0266387890430204
1667,remembered,2.0266387890430204
1668,washed,2.0266387890430204
1669,risen,2.0266387890430204
1670,judges,2.0266387890430204
1671,speaketh,1.9858167945227654
1672,began,1.9858167945227654
1673,escaped,1.9858167945227654
1674,means,1.9858167945227654
1675,early,1.9858167945227654
1676,wrote,1.946596081369484
1677,remembrance,1.946596081369484
1678,measure,1.946596081369484
1679,ruler,1.946596081369484
1680,raiment,1.946596081369484
1681,fallen,1.908855753386637
1682,hate,1.908855753386637
1683,giveth,1.908855753386637
1684,flock,1.908855753386637
1685,scattered,1.908855753386637
1686,shouldest,1.908855753386637
1687,understand,1.908855753386637
1688,faithful,1.8724881092157621
1689,wheat,1.8724881092157621
1690,eaten,1.8724881092157621
1691,vine,1.8724881092157621
1692,exceeding,1.8724881092157621
1693,poured,1.8724881092157621
1694,abraham,1.8724881092157621
1695,remain,1.8724881092157621
1696,pleased,1.8724881092157621
1697,didst,1.8724881092157621
1698,hearken,1.8724881092157621
1699,everlasting,1.8724881092157621
1700,greater,1.837396789404492
1701,wind,1.837396789404492
1702,suffer,1.8034952377288107
1703,bones,1.8034952377288107
1704,captivity,1.8034952377288107
1705,foot,1.8034952377288107
1706,sore,1.77070541490582
1707,dwelleth,1.77070541490582
1708,caused,1.77070541490582
1709,ashamed,1.77070541490582
1710,sit,1.7389567165912396
1711,sound,1.7389567165912396
1712,committed,1.7389567165912396
1713,corn,1.7389567165912396
1714,child,1.7389567165912396
1715,reward,1.708185057924486
1716,believed,1.708185057924486
1717,heed,1.708185057924486
1718,hid,1.6783320947748046
1719,broken,1.6493445579015524
1720,gate,1.6493445579015524
1721,prophets,1.6493445579015524
1722,wicked,1.6493445579015524
1723,prophet,1.6493445579015524
1724,nation,1.621173680934856
1725,chosen,1.621173680934856
1726,presence,1.621173680934856
1727,present,1.621173680934856
1728,ready,1.5937747067467416
1729,living,1.5937747067467416
1730,grace,1.5937747067467416
1731,sought,1.5937747067467416
1732,destroyed,1.5937747067467416
1733,tree,1.5671064596645803
1734,cry,1.5671064596645803
1735,righteous,1.5411309732613194
1736,judge,1.5411309732613194
1737,filled,1.5411309732613194
1738,sins,1.51581316527703
1739,wise,1.51581316527703
1740,ways,1.51581316527703
1741,feet,1.4911205526866582
1742,works,1.4670230011075978
1743,receive,1.4434925036974038
1744,pitchers,0.0
1745,pools,0.0
1746,phrygia,0.0
1747,poratha,0.0
1748,pitcher,0.0
1749,phut,0.0
1750,pitieth,0.0
1751,phurah,0.0
1752,phuvah,0.0
1753,poorest,0.0
1754,porch,0.0
1755,porches,0.0
1756,poplar,0.0
1757,pithon,0.0
1758,poorer,0.0
1759,philosophers,0.0
1760,portions,0.0
1761,pithom,0.0
1762,porters,0.0
1763,physicians,0.0
1764,poplars,0.0
1765,populous,0.0
1766,philosophy,0.0
1767,pits,0.0
1768,porter,0.0
1769,phlegon,0.0
1770,physician,0.0
1771,phylacteries,0.0
1772,poor,0.0
1773,phygellus,0.0
1774,pitiful,0.0
1775,port,0.0
1776,porcius,0.0
1777,pity,0.0
1778,plenteousness,0.0
1779,plagued,0.0
1780,pick,0.0
1781,plowshares,0.0
1782,pining,0.0
1783,pilgrims,0.0
1784,pilgrimage,0.0
1785,plucked,0.0
1786,pleadeth,0.0
1787,pinnacle,0.0
1788,pinon,0.0
1789,plucketh,0.0
1790,pleaded,0.0
1791,plead,0.0
1792,plea,0.0
1793,pluckt,0.0
1794,pileser,0.0
1795,playing,0.0
1796,pileha,0.0
1797,pipe,0.0
1798,pile,0.0
1799,plumbline,0.0
1800,plummet,0.0
1801,playeth,0.0
1802,players,0.0
1803,player,0.0
1804,plunge,0.0
1805,playedst,0.0
1806,pochereth,0.0
1807,poets,0.0
1808,pildash,0.0
1809,played,0.0
1810,plowmen,0.0
1811,pineth,0.0
1812,plowman,0.0
1813,plough,0.0
1814,plenteous,0.0
1815,pin,0.0
1816,plentiful,0.0
1817,pleiades,0.0
1818,piltai,0.0
1819,pledges,0.0
1820,pledge,0.0
1821,plentifully,0.0
1822,plenty,0.0
1823,pilots,0.0
1824,pleasures,0.0
1825,pilneser,0.0
1826,plotteth,0.0
1827,pillows,0.0
1828,pleadings,0.0
1829,pine,0.0
1830,plow,0.0
1831,pitied,0.0
1832,pleasure,0.0
1833,pleasing,0.0
1834,pleaseth,0.0
1835,pillow,0.0
1836,pleasantness,0.0
1837,plowers,0.0
1838,pleasant,0.0
1839,pilled,0.0
1840,ploweth,0.0
1841,plowing,0.0
1842,play,0.0
1843,pointed,0.0
1844,platter,0.0
1845,pispah,0.0
1846,pirathonite,0.0
1847,polled,0.0
1848,polluted,0.0
1849,plaistered,0.0
1850,plaister,0.0
1851,polluting,0.0
1852,pisidia,0.0
1853,plainness,0.0
1854,pollution,0.0
1855,pollutions,0.0
1856,pison,0.0
1857,pollux,0.0
1858,pomegranate,0.0
1859,piss,0.0
1860,pieces,0.0
1861,pommels,0.0
1862,pomp,0.0
1863,plainly,0.0
1864,ponder,0.0
1865,plain,0.0
1866,plagues,0.0
1867,pondered,0.0
1868,pisseth,0.0
1869,pondereth,0.0
1870,ponds,0.0
1871,pontius,0.0
1872,pontus,0.0
1873,pool,0.0
1874,plaiting,0.0
1875,planes,0.0
1876,piped,0.0
1877,piercings,0.0
1878,points,0.0
1879,platted,0.0
1880,plate,0.0
1881,plat,0.0
1882,plants,0.0
1883,poison,0.0
1884,pilate,0.0
1885,pigeon,0.0
1886,plantings,0.0
1887,piety,0.0
1888,planting,0.0
1889,planteth,0.0
1890,planters,0.0
1891,plantedst,0.0
1892,planets,0.0
1893,policy,0.0
1894,plantation,0.0
1895,pipers,0.0
1896,polished,0.0
1897,piercing,0.0
1898,plant,0.0
1899,planks,0.0
1900,pipes,0.0
1901,pierceth,0.0
1902,piram,0.0
1903,pirathon,0.0
1904,polishing,0.0
1905,pierced,0.0
1906,plowed,0.0
1907,provokedst,0.0
1908,possessest,0.0
1909,rapha,0.0
1910,range,0.0
1911,ranges,0.0
1912,ranging,0.0
1913,ranks,0.0
1914,ransom,0.0
1915,ransomed,0.0
1916,rare,0.0
1917,rebuked,0.0
1918,rase,0.0
1919,rash,0.0
1920,rashly,0.0
1921,rate,0.0
1922,rattleth,0.0
1923,rattling,0.0
1924,rang,0.0
1925,rampart,0.0
1926,ramoth,0.0
1927,ramiah,0.0
1928,ramathite,0.0
1929,ramathaim,0.0
1930,ramath,0.0
1931,ramah,0.0
1932,rama,0.0
1933,rakkon,0.0
1934,rakkath,0.0
1935,rakem,0.0
1936,raisins,0.0
1937,raising,0.0
1938,raiseth,0.0
1939,raiser,0.0
1940,raised,0.0
1941,raven,0.0
1942,ravening,0.0
1943,ravenous,0.0
1944,reaper,0.0
1945,rebellious,0.0
1946,rebellion,0.0
1947,rebellest,0.0
1948,rebekah,0.0
1949,rebecca,0.0
1950,reasons,0.0
1951,reasoning,0.0
1952,reasoned,0.0
1953,reasonable,0.0
1954,rear,0.0
1955,reaping,0.0
1956,reapeth,0.0
1957,reapest,0.0
1958,reapers,0.0
1959,reaped,0.0
1960,ravens,0.0
1961,reap,0.0
1962,realm,0.0
1963,reaiah,0.0
1964,reaia,0.0
1965,reading,0.0
1966,readiness,0.0
1967,readeth,0.0
1968,readest,0.0
1969,read,0.0
1970,reaching,0.0
1971,reached,0.0
1972,raw,0.0
1973,ravished,0.0
1974,ravin,0.0
1975,raise,0.0
1976,rainy,0.0
1977,rained,0.0
1978,questions,0.0
1979,raamah,0.0
1980,quivered,0.0
1981,quiver,0.0
1982,quit,0.0
1983,quietness,0.0
1984,quietly,0.0
1985,quieteth,0.0
1986,quieted,0.0
1987,quiet,0.0
1988,quicksands,0.0
1989,quickening,0.0
1990,quickeneth,0.0
1991,quickened,0.0
1992,quicken,0.0
1993,questioning,0.0
1994,raamses,0.0
1995,questioned,0.0
1996,question,0.0
1997,quench,0.0
1998,queens,0.0
1999,queen,0.0
2000,quaternions,0.0
2001,quartus,0.0
2002,quarters,0.0
2003,quarries,0.0
2004,quarrel,0.0
2005,quantity,0.0
2006,quaking,0.0
2007,quaked,0.0
2008,quake,0.0
2009,raamiah,0.0
2010,rab,0.0
2011,rainbow,0.0
2012,rage,0.0
2013,rain,0.0
2014,railings,0.0
2015,railing,0.0
2016,railer,0.0
2017,railed,0.0
2018,rail,0.0
2019,rahel,0.0
2020,raham,0.0
2021,rahab,0.0
2022,rags,0.0
2023,raging,0.0
2024,ragged,0.0
2025,rageth,0.0
2026,raged,0.0
2027,ragau,0.0
2028,rabbah,0.0
2029,rafters,0.0
2030,raddai,0.0
2031,rachel,0.0
2032,rachal,0.0
2033,rachab,0.0
2034,race,0.0
2035,raca,0.0
2036,rabshakeh,0.0
2037,rabsaris,0.0
2038,rabboni,0.0
2039,rabbith,0.0
2040,rabbim,0.0
2041,rabbi,0.0
2042,rabbath,0.0
2043,rebuke,0.0
2044,rebuker,0.0
2045,possessing,0.0
2046,relieved,0.0
2047,rejoicing,0.0
2048,release,0.0
2049,released,0.0
2050,relied,0.0
2051,relief,0.0
2052,relieve,0.0
2053,relieveth,0.0
2054,rebukes,0.0
2055,religion,0.0
2056,religious,0.0
2057,rely,0.0
2058,remainder,0.0
2059,remainest,0.0
2060,remaliah,0.0
2061,rejoiceth,0.0
2062,rejoicest,0.0
2063,rejoiced,0.0
2064,rejoice,0.0
2065,rejecteth,0.0
2066,rejected,0.0
2067,reject,0.0
2068,reins,0.0
2069,reigning,0.0
2070,reigneth,0.0
2071,reignest,0.0
2072,reigned,0.0
2073,reign,0.0
2074,rei,0.0
2075,rehum,0.0
2076,rehoboth,0.0
2077,rehoboam,0.0
2078,remedy,0.0
2079,rememberest,0.0
2080,remembereth,0.0
2081,rending,0.0
2082,repeateth,0.0
2083,repayeth,0.0
2084,repayed,0.0
2085,repay,0.0
2086,repairing,0.0
2087,repairer,0.0
2088,repaired,0.0
2089,repair,0.0
2090,rentest,0.0
2091,renounced,0.0
2092,renewing,0.0
2093,renewest,0.0
2094,renewed,0.0
2095,renew,0.0
2096,rendering,0.0
2097,remembering,0.0
2098,rendereth,0.0
2099,renderest,0.0
2100,rendered,0.0
2101,rend,0.0
2102,remphan,0.0
2103,removing,0.0
2104,removeth,0.0
2105,remnant,0.0
2106,remmon,0.0
2107,remitted,0.0
2108,remit,0.0
2109,remission,0.0
2110,remeth,0.0
2111,remembrances,0.0
2112,rehearsed,0.0
2113,rehearse,0.0
2114,rehabiah,0.0
2115,recompence,0.0
2116,recovered,0.0
2117,recover,0.0
2118,recount,0.0
2119,records,0.0
2120,recorder,0.0
2121,recorded,0.0
2122,record,0.0
2123,reconciling,0.0
2124,reconciliation,0.0
2125,reconciled,0.0
2126,reconcile,0.0
2127,recompensing,0.0
2128,recompensest,0.0
2129,recompences,0.0
2130,recommended,0.0
2131,reddish,0.0
2132,reckoning,0.0
2133,reckoneth,0.0
2134,rechokim,0.0
2135,rechah,0.0
2136,rechabites,0.0
2137,rechab,0.0
2138,receiving,0.0
2139,receiveth,0.0
2140,receiver,0.0
2141,receivedst,0.0
2142,receipt,0.0
2143,recall,0.0
2144,rebuking,0.0
2145,rebuketh,0.0
2146,recovering,0.0
2147,redeemedst,0.0
2148,register,0.0
2149,refraineth,0.0
2150,regions,0.0
2151,region,0.0
2152,regeneration,0.0
2153,regem,0.0
2154,regardeth,0.0
2155,regardest,0.0
2156,regarded,0.0
2157,regard,0.0
2158,refusedst,0.0
2159,refuse,0.0
2160,refreshing,0.0
2161,refresheth,0.0
2162,refreshed,0.0
2163,refresh,0.0
2164,refrained,0.0
2165,redeemer,0.0
2166,refrain,0.0
2167,reformed,0.0
2168,reformation,0.0
2169,refiner,0.0
2170,refined,0.0
2171,refine,0.0
2172,reelaiah,0.0
2173,reel,0.0
2174,reeds,0.0
2175,reed,0.0
2176,redound,0.0
2177,redness,0.0
2178,redeeming,0.0
2179,redeemeth,0.0
2180,pygarg,0.0
2181,putting,0.0
2182,putrifying,0.0
2183,price,0.0
2184,prevailed,0.0
2185,prevailest,0.0
2186,prevaileth,0.0
2187,prevent,0.0
2188,prevented,0.0
2189,preventest,0.0
2190,prices,0.0
2191,putiel,0.0
2192,pricked,0.0
2193,pricking,0.0
2194,pride,0.0
2195,princess,0.0
2196,princesses,0.0
2197,principalities,0.0
2198,pretence,0.0
2199,presumptuous,0.0
2200,presume,0.0
2201,pressfat,0.0
2202,presseth,0.0
2203,presses,0.0
2204,pressed,0.0
2205,press,0.0
2206,presidents,0.0
2207,preserveth,0.0
2208,preservest,0.0
2209,preserver,0.0
2210,preserved,0.0
2211,preserve,0.0
2212,presents,0.0
2213,presently,0.0
2214,presenting,0.0
2215,principality,0.0
2216,principles,0.0
2217,print,0.0
2218,proclaim,0.0
2219,profess,0.0
2220,profaning,0.0
2221,profaneth,0.0
2222,profaneness,0.0
2223,profaned,0.0
2224,profane,0.0
2225,produce,0.0
2226,procureth,0.0
2227,procured,0.0
2228,procure,0.0
2229,proclamation,0.0
2230,proclaiming,0.0
2231,proclaimeth,0.0
2232,proclaimed,0.0
2233,prochorus,0.0
2234,printed,0.0
2235,process,0.0
2236,proceeding,0.0
2237,proceed,0.0
2238,prize,0.0
2239,privy,0.0
2240,privily,0.0
2241,privately,0.0
2242,private,0.0
2243,prisons,0.0
2244,prisoner,0.0
2245,prison,0.0
2246,prised,0.0
2247,priscilla,0.0
2248,prisca,0.0
2249,presented,0.0
2250,prescribing,0.0
2251,prescribed,0.0
2252,pounds,0.0
2253,praetorium,0.0
2254,practised,0.0
2255,practise,0.0
2256,practices,0.0
2257,powers,0.0
2258,powerful,0.0
2259,powders,0.0
2260,powder,0.0
2261,poverty,0.0
2262,pourtrayed,0.0
2263,pourtray,0.0
2264,pouring,0.0
2265,poureth,0.0
2266,pouredst,0.0
2267,pound,0.0
2268,praised,0.0
2269,potters,0.0
2270,potter,0.0
2271,pottage,0.0
2272,potsherds,0.0
2273,potsherd,0.0
2274,pots,0.0
2275,potiphar,0.0
2276,poti,0.0
2277,potentate,0.0
2278,pot,0.0
2279,posts,0.0
2280,post,0.0
2281,possessors,0.0
2282,possessor,0.0
2283,praise,0.0
2284,praises,0.0
2285,presbytery,0.0
2286,precept,0.0
2287,preparing,0.0
2288,prepareth,0.0
2289,preparedst,0.0
2290,preparations,0.0
2291,preparation,0.0
2292,premeditate,0.0
2293,preferring,0.0
2294,preferred,0.0
2295,prefer,0.0
2296,preeminence,0.0
2297,predestinated,0.0
2298,predestinate,0.0
2299,precious,0.0
2300,precepts,0.0
2301,preaching,0.0
2302,praiseth,0.0
2303,preacheth,0.0
2304,preachest,0.0
2305,preacher,0.0
2306,preached,0.0
2307,preach,0.0
2308,praying,0.0
2309,prayeth,0.0
2310,prayest,0.0
2311,prayers,0.0
2312,prayer,0.0
2313,prating,0.0
2314,pransings,0.0
2315,pransing,0.0
2316,praising,0.0
2317,professed,0.0
2318,professing,0.0
2319,profession,0.0
2320,publius,0.0
2321,punishments,0.0
2322,punishment,0.0
2323,punished,0.0
2324,punish,0.0
2325,pulse,0.0
2326,pulpit,0.0
2327,pulling,0.0
2328,pulled,0.0
2329,pull,0.0
2330,pul,0.0
2331,puhites,0.0
2332,puffeth,0.0
2333,puffed,0.0
2334,pudens,0.0
2335,publisheth,0.0
2336,purchase,0.0
2337,published,0.0
2338,publish,0.0
2339,publickly,0.0
2340,publick,0.0
2341,publicans,0.0
2342,publican,0.0
2343,puah,0.0
2344,ptolemais,0.0
2345,psaltery,0.0
2346,psalteries,0.0
2347,psalms,0.0
2348,psalmist,0.0
2349,psalm,0.0
2350,pruninghooks,0.0
2351,pur,0.0
2352,purchased,0.0
2353,pruned,0.0
2354,purposeth,0.0
2355,puteoli,0.0
2356,pushing,0.0
2357,pushed,0.0
2358,push,0.0
2359,purtenance,0.0
2360,pursuing,0.0
2361,pursueth,0.0
2362,pursuers,0.0
2363,pursuer,0.0
2364,pursued,0.0
2365,pursue,0.0
2366,purses,0.0
2367,purse,0.0
2368,purposing,0.0
2369,purposes,0.0
2370,pure,0.0
2371,purposed,0.0
2372,purpose,0.0
2373,purloining,0.0
2374,purity,0.0
2375,purim,0.0
2376,purifier,0.0
2377,purifications,0.0
2378,purging,0.0
2379,purgeth,0.0
2380,purged,0.0
2381,purge,0.0
2382,purer,0.0
2383,pureness,0.0
2384,purely,0.0
2385,pruning,0.0
2386,prune,0.0
2387,profit,0.0
2388,pronounce,0.0
2389,proselyte,0.0
2390,proportion,0.0
2391,propitiation,0.0
2392,prophetess,0.0
2393,prophesyings,0.0
2394,prophesying,0.0
2395,prophesieth,0.0
2396,prophecy,0.0
2397,prophecies,0.0
2398,proper,0.0
2399,proofs,0.0
2400,proof,0.0
2401,pronouncing,0.0
2402,pronounced,0.0
2403,promotion,0.0
2404,prospect,0.0
2405,promoted,0.0
2406,promising,0.0
2407,promises,0.0
2408,promisedst,0.0
2409,prolongeth,0.0
2410,prolonged,0.0
2411,prolong,0.0
2412,prognosticators,0.0
2413,progenitors,0.0
2414,profound,0.0
2415,profiting,0.0
2416,profiteth,0.0
2417,profited,0.0
2418,profitable,0.0
2419,proselytes,0.0
2420,prospered,0.0
2421,prudently,0.0
2422,provide,0.0
2423,prudent,0.0
2424,prudence,0.0
2425,provoking,0.0
2426,provoketh,0.0
2427,philistines,0.0
2428,provocations,0.0
2429,provocation,0.0
2430,provision,0.0
2431,proving,0.0
2432,provinces,0.0
2433,province,0.0
2434,providing,0.0
2435,provideth,0.0
2436,providence,0.0
2437,proveth,0.0
2438,prospereth,0.0
2439,proverb,0.0
2440,provender,0.0
2441,proved,0.0
2442,prove,0.0
2443,proudly,0.0
2444,proud,0.0
2445,protesting,0.0
2446,protested,0.0
2447,protest,0.0
2448,protection,0.0
2449,prostitute,0.0
2450,prosperously,0.0
2451,prosperous,0.0
2452,prosperity,0.0
2453,philologus,0.0
2454,100,0.0
2455,philistine,0.0
2456,mibsam,0.0
2457,micah,0.0
2458,micaiah,0.0
2459,mice,0.0
2460,micha,0.0
2461,michah,0.0
2462,michaiah,0.0
2463,michal,0.0
2464,michmas,0.0
2465,michmash,0.0
2466,michmethah,0.0
2467,michri,0.0
2468,michtam,0.0
2469,midday,0.0
2470,middin,0.0
2471,middle,0.0
2472,middlemost,0.0
2473,midnight,0.0
2474,mibzar,0.0
2475,mibhar,0.0
2476,midwives,0.0
2477,miamin,0.0
2478,mesobaite,0.0
2479,mesopotamia,0.0
2480,mess,0.0
2481,message,0.0
2482,messenger,0.0
2483,messes,0.0
2484,messiah,0.0
2485,messias,0.0
2486,mete,0.0
2487,meted,0.0
2488,meteyard,0.0
2489,metheg,0.0
2490,methoar,0.0
2491,methusael,0.0
2492,methuselah,0.0
2493,meunim,0.0
2494,mezahab,0.0
2495,midwife,0.0
2496,migdal,0.0
2497,philistim,0.0
2498,millstones,0.0
2499,minded,0.0
2500,mindful,0.0
2501,minding,0.0
2502,minds,0.0
2503,mingle,0.0
2504,miniamin,0.0
2505,minish,0.0
2506,minished,0.0
2507,ministereth,0.0
2508,ministering,0.0
2509,ministers,0.0
2510,ministration,0.0
2511,minni,0.0
2512,minnith,0.0
2513,minstrel,0.0
2514,minstrels,0.0
2515,mint,0.0
2516,mincing,0.0
2517,millstone,0.0
2518,mightest,0.0
2519,millo,0.0
2520,mighties,0.0
2521,mightiest,0.0
2522,mightily,0.0
2523,migron,0.0
2524,mijamin,0.0
2525,mikloth,0.0
2526,mikneiah,0.0
2527,milalai,0.0
2528,milch,0.0
2529,milcom,0.0
2530,mildew,0.0
2531,mile,0.0
2532,miletum,0.0
2533,miletus,0.0
2534,mill,0.0
2535,millet,0.0
2536,millions,0.0
2537,meshullemeth,0.0
2538,meshullam,0.0
2539,meshobab,0.0
2540,melicu,0.0
2541,melody,0.0
2542,melt,0.0
2543,melted,0.0
2544,melteth,0.0
2545,melting,0.0
2546,melzar,0.0
2547,mem,0.0
2548,member,0.0
2549,members,0.0
2550,memory,0.0
2551,memphis,0.0
2552,memucan,0.0
2553,menahem,0.0
2554,menan,0.0
2555,mend,0.0
2556,mending,0.0
2557,mene,0.0
2558,melita,0.0
2559,melech,0.0
2560,meshillemoth,0.0
2561,melea,0.0
2562,mehetabeel,0.0
2563,mehetabel,0.0
2564,mehida,0.0
2565,mehir,0.0
2566,meholah,0.0
2567,meholathite,0.0
2568,mehujael,0.0
2569,mehuman,0.0
2570,mehunim,0.0
2571,mehunims,0.0
2572,mekonah,0.0
2573,melah,0.0
2574,melatiah,0.0
2575,melchi,0.0
2576,melchiah,0.0
2577,melchisedec,0.0
2578,melchizedek,0.0
2579,menpleasers,0.0
2580,menservants,0.0
2581,menstealers,0.0
2582,menstruous,0.0
2583,meres,0.0
2584,merib,0.0
2585,merodach,0.0
2586,merom,0.0
2587,meron,0.0
2588,meronothite,0.0
2589,meroz,0.0
2590,merrily,0.0
2591,merry,0.0
2592,merryhearted,0.0
2593,mesech,0.0
2594,mesha,0.0
2595,meshach,0.0
2596,meshech,0.0
2597,meshelemiah,0.0
2598,meshezabeel,0.0
2599,meshillemith,0.0
2600,meremoth,0.0
2601,mered,0.0
2602,mercyseat,0.0
2603,meraiah,0.0
2604,mention,0.0
2605,mentioned,0.0
2606,meonenim,0.0
2607,meonothai,0.0
2608,mephaath,0.0
2609,mephibosheth,0.0
2610,merab,0.0
2611,meraioth,0.0
2612,mercurius,0.0
2613,merathaim,0.0
2614,merchandise,0.0
2615,merchant,0.0
2616,merchantmen,0.0
2617,merchants,0.0
2618,mercies,0.0
2619,merciful,0.0
2620,miphkad,0.0
2621,miracle,0.0
2622,mire,0.0
2623,move,0.0
2624,moved,0.0
2625,movedst,0.0
2626,mover,0.0
2627,moveth,0.0
2628,moving,0.0
2629,mower,0.0
2630,mowings,0.0
2631,mown,0.0
2632,moza,0.0
2633,mozah,0.0
2634,mufflers,0.0
2635,mulberry,0.0
2636,mule,0.0
2637,mules,0.0
2638,multiplied,0.0
2639,multipliedst,0.0
2640,multiplieth,0.0
2641,moveable,0.0
2642,mouths,0.0
2643,morter,0.0
2644,mouse,0.0
2645,mortify,0.0
2646,mosera,0.0
2647,mote,0.0
2648,moth,0.0
2649,motheaten,0.0
2650,mothers,0.0
2651,motions,0.0
2652,mouldy,0.0
2653,mounted,0.0
2654,mounting,0.0
2655,mounts,0.0
2656,mourn,0.0
2657,mourner,0.0
2658,mourners,0.0
2659,mourneth,0.0
2660,mournfully,0.0
2661,mourning,0.0
2662,multiply,0.0
2663,multiplying,0.0
2664,multitudes,0.0
2665,munition,0.0
2666,muttered,0.0
2667,mutual,0.0
2668,muzzle,0.0
2669,myra,0.0
2670,myrrh,0.0
2671,myrtle,0.0
2672,mysia,0.0
2673,mysteries,0.0
2674,mystery,0.0
2675,naam,0.0
2676,naamah,0.0
2677,naamathite,0.0
2678,naarah,0.0
2679,naarai,0.0
2680,naaran,0.0
2681,naarath,0.0
2682,naashon,0.0
2683,mutter,0.0
2684,muth,0.0
2685,mustereth,0.0
2686,murrain,0.0
2687,munitions,0.0
2688,muppim,0.0
2689,murder,0.0
2690,murderers,0.0
2691,murders,0.0
2692,murmurers,0.0
2693,murmuring,0.0
2694,muse,0.0
2695,mustered,0.0
2696,mused,0.0
2697,musical,0.0
2698,musician,0.0
2699,musicians,0.0
2700,musick,0.0
2701,musing,0.0
2702,mustard,0.0
2703,mortgaged,0.0
2704,mortally,0.0
2705,mirma,0.0
2706,mispar,0.0
2707,misrephoth,0.0
2708,missabib,0.0
2709,missed,0.0
2710,missing,0.0
2711,mist,0.0
2712,mistress,0.0
2713,misused,0.0
2714,mite,0.0
2715,mites,0.0
2716,mithnite,0.0
2717,mithredath,0.0
2718,mitre,0.0
