,term,score
3021,mijamin,0.0
3022,mikloth,0.0
3023,mikneiah,0.0
3024,milalai,0.0
3025,milcah,0.0
3026,milch,0.0
3027,milcom,0.0
3028,ministereth,0.0
3029,ministers,0.0
3030,mithnite,0.0
3031,mispereth,0.0
3032,mishael,0.0
3033,mishal,0.0
3034,misham,0.0
3035,misheal,0.0
3036,mishma,0.0
3037,mishmannah,0.0
3038,mishpat,0.0
3039,mishraites,0.0
3040,mispar,0.0
3041,misrephoth,0.0
3042,ministration,0.0
3043,missabib,0.0
3044,missed,0.0
3045,missing,0.0
3046,mist,0.0
3047,mistress,0.0
3048,misused,0.0
3049,mite,0.0
3050,mites,0.0
3051,mithcah,0.0
3052,misgab,0.0
3053,misery,0.0
3054,miseries,0.0
3055,miserably,0.0
3056,ministry,0.0
3057,minni,0.0
3058,minnith,0.0
3059,minstrel,0.0
3060,minstrels,0.0
3061,mint,0.0
3062,miphkad,0.0
3063,miracle,0.0
3064,miracles,0.0
3065,mire,0.0
3066,miriam,0.0
3067,mirma,0.0
3068,mirth,0.0
3069,miry,0.0
3070,miscarrying,0.0
3071,mischief,0.0
3072,mischiefs,0.0
3073,mischievous,0.0
3074,miserable,0.0
3075,rightly,0.0
3076,roar,0.0
3077,rimmon,0.0
3078,transgress,0.0
3079,traitor,0.0
3080,traitors,0.0
3081,trample,0.0
3082,trance,0.0
3083,tranquillity,0.0
3084,transferred,0.0
3085,transfigured,0.0
3086,transformed,0.0
3087,transforming,0.0
3088,transgressed,0.0
3089,train,0.0
3090,transgressest,0.0
3091,transgresseth,0.0
3092,transgressing,0.0
3093,transgression,0.0
3094,transgressions,0.0
3095,transgressor,0.0
3096,transgressors,0.0
3097,translate,0.0
3098,translated,0.0
3099,trained,0.0
3100,traffickers,0.0
3101,tribulations,0.0
3102,tower,0.0
3103,tossed,0.0
3104,tossings,0.0
3105,tottering,0.0
3106,tou,0.0
3107,touched,0.0
3108,toucheth,0.0
3109,touching,0.0
3110,tow,0.0
3111,towel,0.0
3112,towers,0.0
3113,traffick,0.0
3114,town,0.0
3115,townclerk,0.0
3116,towns,0.0
3117,trachonitis,0.0
3118,trade,0.0
3119,traded,0.0
3120,trading,0.0
3121,tradition,0.0
3122,traditions,0.0
3123,translation,0.0
3124,transparent,0.0
3125,trap,0.0
3126,trembled,0.0
3127,treasurer,0.0
3128,treasurers,0.0
3129,treasures,0.0
3130,treasurest,0.0
3131,treasuries,0.0
3132,treasury,0.0
3133,treatise,0.0
3134,trees,0.0
3135,tremble,0.0
3136,trembleth,0.0
3137,traps,0.0
3138,trembling,0.0
3139,trench,0.0
3140,trespass,0.0
3141,trespassed,0.0
3142,trespasses,0.0
3143,trespassing,0.0
3144,trial,0.0
3145,tribe,0.0
3146,tribes,0.0
3147,treasured,0.0
3148,treasure,0.0
3149,treason,0.0
3150,treading,0.0
3151,travail,0.0
3152,travailed,0.0
3153,travailest,0.0
3154,travaileth,0.0
3155,travailing,0.0
3156,travel,0.0
3157,travelled,0.0
3158,traveller,0.0
3159,travellers,0.0
3160,travelleth,0.0
3161,travelling,0.0
3162,traversing,0.0
3163,treacherous,0.0
3164,treacherously,0.0
3165,treachery,0.0
3166,tread,0.0
3167,treader,0.0
3168,treaders,0.0
3169,treadeth,0.0
3170,toss,0.0
3171,tortured,0.0
3172,tortoise,0.0
3173,tired,0.0
3174,timothy,0.0
3175,tin,0.0
3176,tingle,0.0
3177,tinkling,0.0
3178,tip,0.0
3179,tiphsah,0.0
3180,tiras,0.0
3181,tirathites,0.0
3182,tire,0.0
3183,tires,0.0
3184,titles,0.0
3185,tirhakah,0.0
3186,tirhanah,0.0
3187,tiria,0.0
3188,tirshatha,0.0
3189,tirzah,0.0
3190,tishbite,0.0
3191,tithe,0.0
3192,tithes,0.0
3193,tithing,0.0
3194,timotheus,0.0
3195,timon,0.0
3196,timnite,0.0
3197,timnath,0.0
3198,tiglath,0.0
3199,tikvah,0.0
3200,tikvath,0.0
3201,tile,0.0
3202,tilgath,0.0
3203,tiling,0.0
3204,tillage,0.0
3205,tilled,0.0
3206,tiller,0.0
3207,tillest,0.0
3208,tilleth,0.0
3209,tilon,0.0
3210,timaeus,0.0
3211,timber,0.0
3212,timbrel,0.0
3213,timbrels,0.0
3214,times,0.0
3215,timna,0.0
3216,timnah,0.0
3217,title,0.0
3218,tittle,0.0
3219,torn,0.0
3220,topaz,0.0
3221,tomb,0.0
3222,tombs,0.0
3223,tongs,0.0
3224,tongue,0.0
3225,tongues,0.0
3226,tookest,0.0
3227,tool,0.0
3228,tooth,0.0
3229,top,0.0
3230,tophel,0.0
3231,titus,0.0
3232,tophet,0.0
3233,topheth,0.0
3234,tops,0.0
3235,torch,0.0
3236,torches,0.0
3237,torment,0.0
3238,tormented,0.0
3239,tormentors,0.0
3240,torments,0.0
3241,toll,0.0
3242,tolerable,0.0
3243,told,0.0
3244,tolaites,0.0
3245,tizite,0.0
3246,toah,0.0
3247,tob,0.0
3248,tobadonijah,0.0
3249,tobiah,0.0
3250,tobijah,0.0
3251,tochen,0.0
3252,toe,0.0
3253,toes,0.0
3254,togarmah,0.0
3255,tohu,0.0
3256,toi,0.0
3257,toil,0.0
3258,toiled,0.0
3259,toiling,0.0
3260,token,0.0
3261,tokens,0.0
3262,tola,0.0
3263,tolad,0.0
3264,tribulation,0.0
3265,tributaries,0.0
3266,uphold,0.0
3267,unite,0.0
3268,unfaithfully,0.0
3269,unfeigned,0.0
3270,unfruitful,0.0
3271,ungirded,0.0
3272,ungodliness,0.0
3273,ungodly,0.0
3274,unholy,0.0
3275,unicorn,0.0
3276,unicorns,0.0
3277,united,0.0
3278,unequally,0.0
3279,unity,0.0
3280,unjust,0.0
3281,unjustly,0.0
3282,unknown,0.0
3283,unlade,0.0
3284,unlawful,0.0
3285,unlearned,0.0
3286,unleavened,0.0
3287,unloose,0.0
3288,unfaithful,0.0
3289,unequal,0.0
3290,tributary,0.0
3291,undergirding,0.0
3292,uncomely,0.0
3293,uncondemned,0.0
3294,uncorruptible,0.0
3295,uncorruptness,0.0
3296,uncover,0.0
3297,uncovered,0.0
3298,uncovereth,0.0
3299,unction,0.0
3300,undefiled,0.0
3301,undersetters,0.0
3302,undressed,0.0
3303,understand,0.0
3304,understandest,0.0
3305,understandeth,0.0
3306,understanding,0.0
3307,understood,0.0
3308,undertake,0.0
3309,undertook,0.0
3310,undo,0.0
3311,undone,0.0
3312,unmarried,0.0
3313,unmerciful,0.0
3314,unmindful,0.0
3315,unwashen,0.0
3316,unspotted,0.0
3317,unstable,0.0
3318,unstopped,0.0
3319,untaken,0.0
3320,untempered,0.0
3321,unthankful,0.0
3322,untimely,0.0
3323,untoward,0.0
3324,unwalled,0.0
3325,unweighed,0.0
3326,unmoveable,0.0
3327,unwise,0.0
3328,unwittingly,0.0
3329,unworthily,0.0
3330,unworthy,0.0
3331,upbraid,0.0
3332,upbraided,0.0
3333,upbraideth,0.0
3334,upharsin,0.0
3335,uphaz,0.0
3336,unspeakable,0.0
3337,unskilful,0.0
3338,unshod,0.0
3339,unseemly,0.0
3340,unni,0.0
3341,unoccupied,0.0
3342,unperfect,0.0
3343,unprepared,0.0
3344,unprofitable,0.0
3345,unprofitableness,0.0
3346,unpunished,0.0
3347,unquenchable,0.0
3348,unreasonable,0.0
3349,unrebukeable,0.0
3350,unreproveable,0.0
3351,unrighteous,0.0
3352,unrighteously,0.0
3353,unrighteousness,0.0
3354,unripe,0.0
3355,unruly,0.0
3356,unsatiable,0.0
3357,unsavoury,0.0
3358,unsearchable,0.0
3359,unclothed,0.0
3360,uncleannesses,0.0
3361,uncleanness,0.0
3362,trumpeters,0.0
3363,troubling,0.0
3364,troublous,0.0
3365,trough,0.0
3366,troughs,0.0
3367,trow,0.0
3368,trucebreakers,0.0
3369,true,0.0
3370,trump,0.0
3371,trumpet,0.0
3372,trumpets,0.0
3373,tumbled,0.0
3374,trust,0.0
3375,trusted,0.0
3376,trustedst,0.0
3377,trustest,0.0
3378,trusteth,0.0
3379,trusting,0.0
3380,trusty,0.0
3381,tryphena,0.0
3382,tryphosa,0.0
3383,troubleth,0.0
3384,troublest,0.0
3385,troubles,0.0
3386,troubler,0.0
3387,tribute,0.0
3388,trickleth,0.0
3389,triest,0.0
3390,trieth,0.0
3391,trimmed,0.0
3392,trimmest,0.0
3393,triumph,0.0
3394,triumphed,0.0
3395,triumphing,0.0
3396,troas,0.0
3397,trodden,0.0
3398,trode,0.0
3399,trogyllium,0.0
3400,troop,0.0
3401,troops,0.0
3402,trophimus,0.0
3403,trouble,0.0
3404,troubled,0.0
3405,troubledst,0.0
3406,tubal,0.0
3407,tumult,0.0
3408,uncle,0.0
3409,unawares,0.0
3410,tzaddi,0.0
3411,ucal,0.0
3412,uel,0.0
3413,ulai,0.0
3414,ulam,0.0
3415,ulla,0.0
3416,ummah,0.0
3417,unaccustomed,0.0
3418,unadvisedly,0.0
3419,unbelief,0.0
3420,tumults,0.0
3421,unbelievers,0.0
3422,unbelieving,0.0
3423,unblameable,0.0
3424,unblameably,0.0
3425,uncertain,0.0
3426,uncertainly,0.0
3427,unchangeable,0.0
3428,uncircumcised,0.0
3429,uncircumcision,0.0
3430,tyrus,0.0
3431,tyre,0.0
3432,tyrannus,0.0
3433,tychicus,0.0
3434,tumultuous,0.0
3435,turnest,0.0
3436,turneth,0.0
3437,turning,0.0
3438,turtle,0.0
3439,turtledove,0.0
3440,turtledoves,0.0
3441,turtles,0.0
3442,tutors,0.0
3443,twain,0.0
3444,twelfth,0.0
3445,twelve,0.0
3446,twigs,0.0
3447,twilight,0.0
3448,twined,0.0
3449,twinkling,0.0
3450,twins,0.0
3451,twoedged,0.0
3452,twofold,0.0
3453,tied,0.0
3454,tie,0.0
3455,tidings,0.0
3456,tanach,0.0
3457,tall,0.0
3458,taller,0.0
3459,talmai,0.0
3460,talmon,0.0
3461,tamah,0.0
3462,tamar,0.0
3463,tame,0.0
3464,tamed,0.0
3465,tammuz,0.0
3466,tanhumeth,0.0
3467,talketh,0.0
3468,tanner,0.0
3469,tapestry,0.0
3470,taphath,0.0
3471,tappuah,0.0
3472,tarah,0.0
3473,taralah,0.0
3474,tare,0.0
3475,tarea,0.0
3476,tares,0.0
3477,talking,0.0
3478,talkest,0.0
3479,tidal,0.0
3480,taker,0.0
3481,tahanites,0.0
3482,tahapanes,0.0
3483,tahath,0.0
3484,tahpanhes,0.0
3485,tahpenes,0.0
3486,tahrea,0.0
3487,tahtim,0.0
3488,tail,0.0
3489,tails,0.0
3490,takest,0.0
3491,talkers,0.0
3492,taketh,0.0
3493,tale,0.0
3494,talebearer,0.0
3495,talent,0.0
3496,talents,0.0
3497,tales,0.0
3498,talitha,0.0
3499,talk,0.0
3500,talked,0.0
3501,target,0.0
3502,targets,0.0
3503,tarpelites,0.0
3504,tear,0.0
3505,taxed,0.0
3506,taxes,0.0
3507,taxing,0.0
3508,teach,0.0
3509,teacher,0.0
3510,teachers,0.0
3511,teachest,0.0
3512,teacheth,0.0
3513,teaching,0.0
3514,teareth,0.0
3515,tarried,0.0
3516,tears,0.0
3517,teats,0.0
3518,tebah,0.0
3519,tebaliah,0.0
3520,tebeth,0.0
3521,tedious,0.0
3522,teeth,0.0
3523,tehaphnehes,0.0
3524,tehinnah,0.0
3525,taxation,0.0
3526,taverns,0.0
3527,taunting,0.0
3528,taunt,0.0
3529,tarriest,0.0
3530,tarrieth,0.0
3531,tarry,0.0
3532,tarrying,0.0
3533,tarshish,0.0
3534,tarsus,0.0
3535,tartak,0.0
3536,tartan,0.0
3537,taschith,0.0
3538,task,0.0
3539,taskmasters,0.0
3540,tasks,0.0
3541,taste,0.0
3542,tasted,0.0
3543,tasteth,0.0
3544,tatnai,0.0
3545,tattlers,0.0
3546,tau,0.0
3547,taught,0.0
3548,tahan,0.0
3549,tadmor,0.0
3550,tacklings,0.0
3551,sweet,0.0
3552,swarm,0.0
3553,swarms,0.0
3554,swear,0.0
3555,swearers,0.0
3556,sweareth,0.0
3557,swearing,0.0
3558,sweat,0.0
3559,sweep,0.0
3560,sweeping,0.0
3561,sweeter,0.0
3562,swifter,0.0
3563,sweetly,0.0
3564,sweetness,0.0
3565,sweetsmelling,0.0
3566,swell,0.0
3567,swelled,0.0
3568,swelling,0.0
3569,swellings,0.0
3570,swept,0.0
3571,swerved,0.0
3572,swarest,0.0
3573,sware,0.0
3574,swan,0.0
3575,swalloweth,0.0
3576,surety,0.0
3577,surfeiting,0.0
3578,surmisings,0.0
3579,surname,0.0
3580,surnamed,0.0
3581,surprised,0.0
3582,susah,0.0
3583,susanchites,0.0
3584,susanna,0.0
3585,susi,0.0
3586,susim,0.0
3587,sustain,0.0
3588,sustained,0.0
3589,sustenance,0.0
3590,swaddled,0.0
3591,swaddling,0.0
3592,swaddlingband,0.0
3593,swallow,0.0
3594,swallowed,0.0
3595,swift,0.0
3596,swiftly,0.0
3597,tackling,0.0
3598,tabernacles,0.0
3599,taanach,0.0
3600,taanath,0.0
3601,tabbaoth,0.0
3602,tabbath,0.0
3603,tabeal,0.0
3604,tabeel,0.0
3605,taberah,0.0
3606,tabering,0.0
3607,tabernacle,0.0
3608,tabitha,0.0
3609,swim,0.0
3610,table,0.0
3611,tables,0.0
3612,tablets,0.0
3613,tabor,0.0
3614,tabret,0.0
3615,tabrets,0.0
3616,tabrimon,0.0
3617,taches,0.0
3618,tachmonite,0.0
3619,syrophenician,0.0
3620,syrians,0.0
3621,syrian,0.0
3622,syriack,0.0
3623,swimmest,0.0
3624,swimmeth,0.0
3625,swine,0.0
3626,swollen,0.0
3627,swoon,0.0
3628,swooned,0.0
3629,swords,0.0
3630,sworn,0.0
3631,sycamine,0.0
3632,sychar,0.0
3633,sychem,0.0
3634,sycomore,0.0
3635,sycomores,0.0
3636,syene,0.0
3637,synagogue,0.0
3638,synagogues,0.0
3639,syntyche,0.0
3640,syracuse,0.0
3641,syria,0.0
3642,teil,0.0
3643,tekel,0.0
3644,tekoa,0.0
3645,thistles,0.0
3646,thirst,0.0
3647,thirsted,0.0
3648,thirsteth,0.0
3649,thirsty,0.0
3650,thirteen,0.0
3651,thirteenth,0.0
3652,thirtieth,0.0
3653,thirtyfold,0.0
3654,thistle,0.0
3655,thither,0.0
3656,thread,0.0
3657,thitherward,0.0
3658,thomas,0.0
3659,thongs,0.0
3660,thorn,0.0
3661,thorns,0.0
3662,thought,0.0
3663,thoughtest,0.0
3664,thoughts,0.0
3665,thousand,0.0
3666,thirdly,0.0
3667,thinking,0.0
3668,thinketh,0.0
3669,thinkest,0.0
3670,thereon,0.0
3671,thereout,0.0
3672,thereto,0.0
3673,thereunto,0.0
3674,therewith,0.0
3675,thessalonians,0.0
3676,thessalonica,0.0
3677,theudas,0.0
3678,thick,0.0
3679,thicker,0.0
3680,thicket,0.0
3681,thickets,0.0
3682,thickness,0.0
3683,thief,0.0
3684,thieves,0.0
3685,thigh,0.0
3686,thighs,0.0
3687,thimnathah,0.0
3688,thin,0.0
3689,thousands,0.0
3690,threaten,0.0
3691,therefrom,0.0
3692,thundered,0.0
3693,throwing,0.0
3694,thrown,0.0
3695,thrust,0.0
3696,thrusteth,0.0
3697,thumb,0.0
3698,thumbs,0.0
3699,thummim,0.0
3700,thunder,0.0
3701,thunderbolts,0.0
3702,thundereth,0.0
3703,threatened,0.0
3704,thunderings,0.0
3705,thunders,0.0
3706,thyatira,0.0
3707,thyine,0.0
3708,thyself,0.0
3709,tiberias,0.0
3710,tiberius,0.0
3711,tibhath,0.0
3712,tibni,0.0
3713,throw,0.0
3714,throughly,0.0
3715,thronging,0.0
3716,thronged,0.0
3717,threatening,0.0
3718,threatenings,0.0
3719,threefold,0.0
3720,threescore,0.0
3721,thresh,0.0
3722,threshed,0.0
3723,thresheth,0.0
3724,threshing,0.0
3725,threshingfloor,0.0
3726,threshingfloors,0.0
3727,threshingplace,0.0
3728,threshold,0.0
3729,thresholds,0.0
3730,threw,0.0
3731,threwest,0.0
3732,thrice,0.0
3733,throat,0.0
3734,thrones,0.0
3735,throng,0.0
3736,thereinto,0.0
3737,thereat,0.0
3738,tekoah,0.0
3739,tender,0.0
3740,temporal,0.0
3741,tempt,0.0
3742,temptation,0.0
3743,temptations,0.0
3744,tempted,0.0
3745,tempter,0.0
3746,tempteth,0.0
3747,tempting,0.0
3748,tend,0.0
3749,tenderhearted,0.0
3750,teraphim,0.0
3751,tenderness,0.0
3752,tendeth,0.0
3753,tenons,0.0
3754,tenor,0.0
3755,tens,0.0
3756,tent,0.0
3757,tenth,0.0
3758,tentmakers,0.0
3759,tents,0.0
3760,temples,0.0
3761,tempestuous,0.0
3762,tempest,0.0
3763,tempered,0.0
3764,tekoite,0.0
3765,tekoites,0.0
3766,tel,0.0
3767,telah,0.0
3768,telaim,0.0
3769,telassar,0.0
3770,telem,0.0
3771,tellest,0.0
3772,telleth,0.0
3773,telling,0.0
3774,tema,0.0
3775,teman,0.0
3776,temani,0.0
3777,temanite,0.0
3778,temanites,0.0
3779,temeni,0.0
3780,temper,0.0
3781,temperance,0.0
3782,temperate,0.0
3783,terah,0.0
3784,teresh,0.0
3785,thereabout,0.0
3786,thanksgivings,0.0
3787,thaddaeus,0.0
3788,thahash,0.0
3789,thamah,0.0
3790,thamar,0.0
3791,thanked,0.0
3792,thankful,0.0
3793,thankfulness,0.0
3794,thanking,0.0
3795,thanksgiving,0.0
3796,thankworthy,0.0
3797,termed,0.0
3798,thara,0.0
3799,tharshish,0.0
3800,theatre,0.0
3801,thebez,0.0
3802,theft,0.0
3803,thefts,0.0
3804,thelasar,0.0
3805,thenceforth,0.0
3806,theophilus,0.0
3807,tetrarch,0.0
3808,teth,0.0
3809,testimony,0.0
3810,testimonies,0.0
3811,terraces,0.0
3812,terrestrial,0.0
3813,terrible,0.0
3814,terribleness,0.0
3815,terribly,0.0
3816,terrified,0.0
3817,terrifiest,0.0
3818,terrify,0.0
3819,terror,0.0
3820,terrors,0.0
3821,tertius,0.0
3822,tertullus,0.0
3823,testament,0.0
3824,testator,0.0
3825,testified,0.0
3826,testifiedst,0.0
3827,testifieth,0.0
3828,testify,0.0
3829,testifying,0.0
3830,upheld,0.0
3831,upholden,0.0
3832,ring,0.0
3833,workmen,0.0
3834,wool,0.0
3835,woollen,0.0
3836,worker,0.0
3837,workers,0.0
3838,worketh,0.0
3839,workfellow,0.0
3840,working,0.0
3841,workman,0.0
3842,workmanship,0.0
3843,works,0.0
3844,woods,0.0
3845,world,0.0
3846,worldly,0.0
3847,worlds,0.0
3848,worm,0.0
3849,worms,0.0
3850,wormwood,0.0
3851,worse,0.0
3852,worship,0.0
3853,worshipped,0.0
3854,woof,0.0
3855,wont,0.0
3856,wrongeth,0.0
3857,woman,0.0
3858,witty,0.0
3859,wives,0.0
3860,wizard,0.0
3861,wizards,0.0
3862,woe,0.0
3863,woeful,0.0
3864,woes,0.0
3865,wolf,0.0
3866,wolves,0.0
3867,womankind,0.0
3868,wondrously,0.0
3869,womb,0.0
3870,wombs,0.0
3871,womenservants,0.0
3872,wondered,0.0
3873,wonderful,0.0
3874,wonderfully,0.0
3875,wondering,0.0
3876,wonders,0.0
3877,wondrous,0.0
3878,worshipper,0.0
3879,worshippers,0.0
3880,worshippeth,0.0
3881,wringed,0.0
3882,wreathen,0.0
3883,wreaths,0.0
3884,wrest,0.0
3885,wrestle,0.0
3886,wrestled,0.0
3887,wrestlings,0.0
3888,wretched,0.0
3889,wretchedness,0.0
3890,wring,0.0
3891,wringing,0.0
3892,worshipping,0.0
3893,wrinkle,0.0
3894,wrinkles,0.0
3895,write,0.0
3896,writer,0.0
3897,writest,0.0
3898,writeth,0.0
3899,writing,0.0
3900,writings,0.0
3901,wrong,0.0
3902,wreathed,0.0
3903,wreath,0.0
3904,wraths,0.0
3905,wrathful,0.0
3906,worst,0.0
3907,worth,0.0
3908,worthies,0.0
3909,worthily,0.0
3910,worthy,0.0
3911,wot,0.0
3912,wotteth,0.0
3913,wouldest,0.0
3914,wound,0.0
3915,wounded,0.0
3916,woundedst,0.0
3917,woundeth,0.0
3918,wounding,0.0
3919,wounds,0.0
3920,wove,0.0
3921,woven,0.0
3922,wrap,0.0
3923,wrapped,0.0
3924,wrath,0.0
3925,wittingly,0.0
3926,wits,0.0
3927,witnessing,0.0
3928,window,0.0
3929,willeth,0.0
3930,willingly,0.0
3931,willow,0.0
3932,willows,0.0
3933,wilt,0.0
3934,wimples,0.0
3935,win,0.0
3936,wind,0.0
3937,winding,0.0
3938,windows,0.0
3939,wings,0.0
3940,winds,0.0
3941,windy,0.0
3942,winebibber,0.0
3943,winebibbers,0.0
3944,winefat,0.0
3945,winepress,0.0
3946,winepresses,0.0
3947,wines,0.0
3948,wing,0.0
3949,wilily,0.0
3950,wilfully,0.0
3951,wiles,0.0
3952,wilderness,0.0
3953,whoredom,0.0
3954,whoredoms,0.0
3955,whoremonger,0.0
3956,whoremongers,0.0
3957,whores,0.0
3958,whoring,0.0
3959,whorish,0.0
3960,whoso,0.0
3961,whosoever,0.0
3962,wicked,0.0
3963,wickedly,0.0
3964,wickedness,0.0
3965,wide,0.0
3966,wideness,0.0
3967,widow,0.0
3968,widowhood,0.0
3969,widows,0.0
3970,wife,0.0
3971,wild,0.0
3972,winged,0.0
3973,wink,0.0
3974,witnesseth,0.0
3975,withheld,0.0
3976,withal,0.0
3977,withdraw,0.0
3978,withdrawest,0.0
3979,withdraweth,0.0
3980,withdrawn,0.0
3981,withdrew,0.0
3982,wither,0.0
3983,withered,0.0
3984,withereth,0.0
3985,withheldest,0.0
3986,winked,0.0
3987,withhold,0.0
3988,withholden,0.0
3989,withholdeth,0.0
3990,withs,0.0
3991,withstand,0.0
3992,withstood,0.0
3993,witness,0.0
3994,witnessed,0.0
3995,witnesses,0.0
3996,witchcrafts,0.0
3997,witchcraft,0.0
3998,witch,0.0
3999,wit,0.0
4000,winketh,0.0
4001,winneth,0.0
4002,winnowed,0.0
4003,winnoweth,0.0
4004,winter,0.0
4005,wintered,0.0
4006,winterhouse,0.0
4007,wipe,0.0
4008,wiped,0.0
4009,wipeth,0.0
4010,wiping,0.0
4011,wires,0.0
4012,wisdom,0.0
4013,wise,0.0
4014,wisely,0.0
4015,wiser,0.0
4016,wished,0.0
4017,wishing,0.0
4018,wist,0.0
4019,wronged,0.0
4020,wrongfully,0.0
4021,upholdest,0.0
4022,zethar,0.0
4023,zererath,0.0
4024,zeresh,0.0
4025,zereth,0.0
4026,zeri,0.0
4027,zeror,0.0
4028,zeruah,0.0
4029,zeruiah,0.0
4030,zetham,0.0
4031,zethan,0.0
4032,zia,0.0
4033,zereda,0.0
4034,ziba,0.0
4035,zibeon,0.0
4036,zibia,0.0
4037,zibiah,0.0
4038,zichri,0.0
4039,ziddim,0.0
4040,zidkijah,0.0
4041,zidon,0.0
4042,zidonians,0.0
4043,zeredathah,0.0
4044,zered,0.0
4045,wrote,0.0
4046,zenan,0.0
4047,zeeb,0.0
4048,zelah,0.0
4049,zelek,0.0
4050,zelophehad,0.0
4051,zelotes,0.0
4052,zelzah,0.0
4053,zemaraim,0.0
4054,zemarite,0.0
4055,zemira,0.0
4056,zenas,0.0
4057,zerahiah,0.0
4058,zephaniah,0.0
4059,zephath,0.0
4060,zephathah,0.0
4061,zephi,0.0
4062,zepho,0.0
4063,zephon,0.0
4064,zephonites,0.0
4065,zer,0.0
4066,zerah,0.0
4067,zif,0.0
4068,ziha,0.0
4069,ziklag,0.0
4070,zophim,0.0
4071,zoba,0.0
4072,zobah,0.0
4073,zobebah,0.0
4074,zohar,0.0
4075,zoheleth,0.0
4076,zoheth,0.0
4077,zophah,0.0
4078,zophai,0.0
4079,zophar,0.0
4080,zorah,0.0
4081,zillah,0.0
4082,zorathites,0.0
4083,zoreah,0.0
4084,zorites,0.0
4085,zorobabel,0.0
4086,zuar,0.0
4087,zuph,0.0
4088,zur,0.0
4089,zuriel,0.0
4090,zurishaddai,0.0
4091,zoar,0.0
4092,zoan,0.0
4093,zizah,0.0
4094,ziza,0.0
4095,zilpah,0.0
4096,zilthai,0.0
4097,zimmah,0.0
4098,zimran,0.0
4099,zimri,0.0
4100,zin,0.0
4101,zina,0.0
4102,zion,0.0
4103,zior,0.0
4104,ziph,0.0
4105,ziphah,0.0
4106,ziphims,0.0
4107,ziphion,0.0
4108,ziphites,0.0
4109,ziphron,0.0
4110,zippor,0.0
4111,zipporah,0.0
4112,zithri,0.0
4113,ziz,0.0
4114,zedekiah,0.0
4115,zedek,0.0
4116,zedad,0.0
4117,zaavan,0.0
4118,young,0.0
4119,younger,0.0
4120,youngest,0.0
4121,youth,0.0
4122,youthful,0.0
4123,youths,0.0
4124,zaanaim,0.0
4125,zaanan,0.0
4126,zaanannim,0.0
4127,zabad,0.0
4128,zachariah,0.0
4129,zabbai,0.0
4130,zabbud,0.0
4131,zabdi,0.0
4132,zabdiel,0.0
4133,zabud,0.0
4134,zabulon,0.0
4135,zaccai,0.0
4136,zacchaeus,0.0
4137,zacchur,0.0
4138,yonder,0.0
4139,yokes,0.0
4140,yokefellow,0.0
4141,yoked,0.0
4142,wroth,0.0
4143,wrought,0.0
4144,wroughtest,0.0
4145,wrung,0.0
4146,yarn,0.0
4147,yearly,0.0
4148,yearn,0.0
4149,yearned,0.0
4150,years,0.0
4151,yell,0.0
4152,yelled,0.0
4153,yellow,0.0
4154,yesterday,0.0
4155,yesternight,0.0
4156,yield,0.0
4157,yielded,0.0
4158,yieldeth,0.0
4159,yielding,0.0
4160,yoke,0.0
4161,zaccur,0.0
4162,zacharias,0.0
4163,zechariah,0.0
4164,zebaim,0.0
4165,zatthu,0.0
4166,zattu,0.0
4167,zavan,0.0
4168,zaza,0.0
4169,zeal,0.0
4170,zealous,0.0
4171,zealously,0.0
4172,zebadiah,0.0
4173,zebah,0.0
4174,zebedee,0.0
4175,zacher,0.0
4176,zebina,0.0
4177,zeboiim,0.0
4178,zeboim,0.0
4179,zebub,0.0
4180,zebudah,0.0
4181,zebul,0.0
4182,zebulonite,0.0
4183,zebulun,0.0
4184,zebulunites,0.0
4185,zarthan,0.0
4186,zartanah,0.0
4187,zarhites,0.0
4188,zareth,0.0
4189,zadok,0.0
4190,zaham,0.0
4191,zain,0.0
4192,zair,0.0
4193,zalaph,0.0
4194,zalmon,0.0
4195,zalmonah,0.0
4196,zalmunna,0.0
4197,zamzummims,0.0
4198,zanoah,0.0
4199,zaphnath,0.0
4200,zaphon,0.0
4201,zara,0.0
4202,zarah,0.0
4203,zareah,0.0
4204,zareathites,0.0
4205,zared,0.0
4206,zarephath,0.0
4207,zaretan,0.0
4208,whore,0.0
4209,whomsoever,0.0
4210,wholly,0.0
4211,viols,0.0
4212,vines,0.0
4213,vineyard,0.0
4214,vineyards,0.0
4215,vintage,0.0
4216,viol,0.0
4217,violated,0.0
4218,violence,0.0
4219,violent,0.0
4220,violently,0.0
4221,viper,0.0
4222,vinedressers,0.0
4223,vipers,0.0
4224,virgin,0.0
4225,virginity,0.0
4226,virgins,0.0
4227,virtue,0.0
4228,virtuous,0.0
4229,virtuously,0.0
4230,visage,0.0
4231,visible,0.0
4232,vinegar,0.0
4233,villany,0.0
4234,wholesome,0.0
4235,victory,0.0
4236,vestry,0.0
4237,vesture,0.0
4238,vestures,0.0
4239,vex,0.0
4240,vexation,0.0
4241,vexations,0.0
4242,vexed,0.0
4243,vial,0.0
4244,vials,0.0
4245,victual,0.0
4246,villages,0.0
4247,victuals,0.0
4248,view,0.0
4249,viewed,0.0
4250,vigilant,0.0
4251,vile,0.0
4252,vilely,0.0
4253,viler,0.0
4254,vilest,0.0
4255,village,0.0
4256,vision,0.0
4257,visions,0.0
4258,visit,0.0
4259,wait,0.0
4260,wafer,0.0
4261,wafers,0.0
4262,wag,0.0
