,term,score
362,pilots,0.0
363,pileser,0.0
364,philistines,0.0
365,pilgrimage,0.0
366,philologus,0.0
367,pile,0.0
368,pitched,0.0
369,pigeons,0.0
370,philosophers,0.0
371,pildash,0.0
372,pitch,0.0
373,philosophy,0.0
374,piltai,0.0
375,phrygia,0.0
376,piss,0.0
377,pipes,0.0
378,piercing,0.0
379,physicians,0.0
380,pitchers,0.0
381,piped,0.0
382,pick,0.0
383,pipers,0.0
384,pi,0.0
385,phut,0.0
386,pileha,0.0
387,pillows,0.0
388,pirathon,0.0
389,pillars,0.0
390,physician,0.0
391,pillar,0.0
392,phylacteries,0.0
393,piram,0.0
394,pirathonite,0.0
395,pictures,0.0
396,phuvah,0.0
397,pinon,0.0
398,pispah,0.0
399,pilled,0.0
400,pinnacle,0.0
401,pilgrims,0.0
402,pierceth,0.0
403,pison,0.0
404,pierced,0.0
405,pisgah,0.0
406,pierce,0.0
407,pins,0.0
408,pisidia,0.0
409,pieces,0.0
410,phurah,0.0
411,piece,0.0
412,pipe,0.0
413,pleasant,0.0
414,pithom,0.0
415,pools,0.0
416,ponder,0.0
417,pondered,0.0
418,pondereth,0.0
419,ponds,0.0
420,pontius,0.0
421,pontus,0.0
422,pool,0.0
423,poor,0.0
424,pommels,0.0
425,poorer,0.0
426,poorest,0.0
427,poplar,0.0
428,poplars,0.0
429,populous,0.0
430,poratha,0.0
431,porch,0.0
432,pomp,0.0
433,pomegranates,0.0
434,pithon,0.0
435,poll,0.0
436,pointed,0.0
437,points,0.0
438,poison,0.0
439,pole,0.0
440,policy,0.0
441,polished,0.0
442,polishing,0.0
443,polled,0.0
444,pomegranate,0.0
445,polls,0.0
446,pollute,0.0
447,polluted,0.0
448,polluting,0.0
449,pollution,0.0
450,pollutions,0.0
451,pollux,0.0
452,porches,0.0
453,porcius,0.0
454,port,0.0
455,pounds,0.0
456,pots,0.0
457,potsherd,0.0
458,potsherds,0.0
459,pottage,0.0
460,potter,0.0
461,potters,0.0
462,pound,0.0
463,pour,0.0
464,porter,0.0
465,poured,0.0
466,pouredst,0.0
467,poureth,0.0
468,pouring,0.0
469,pourtray,0.0
470,pourtrayed,0.0
471,poverty,0.0
472,potiphar,0.0
473,poti,0.0
474,potentate,0.0
475,pot,0.0
476,porters,0.0
477,portion,0.0
478,portions,0.0
479,possess,0.0
480,possessed,0.0
481,possessest,0.0
482,possesseth,0.0
483,possessing,0.0
484,possession,0.0
485,possessions,0.0
486,possessor,0.0
487,possessors,0.0
488,post,0.0
489,posterity,0.0
490,posts,0.0
491,point,0.0
492,poets,0.0
493,pochereth,0.0
494,plantings,0.0
495,plant,0.0
496,plantation,0.0
497,planted,0.0
498,plantedst,0.0
499,planters,0.0
500,planteth,0.0
501,planting,0.0
502,plants,0.0
503,player,0.0
504,plat,0.0
505,plate,0.0
506,plates,0.0
507,platted,0.0
508,platter,0.0
509,play,0.0
510,played,0.0
511,planks,0.0
512,planets,0.0
513,planes,0.0
514,plaiting,0.0
515,pitied,0.0
516,pitieth,0.0
517,pitiful,0.0
518,pits,0.0
519,pity,0.0
520,places,0.0
521,plague,0.0
522,plagued,0.0
523,plagues,0.0
524,plain,0.0
525,plainly,0.0
526,plainness,0.0
527,plains,0.0
528,plaister,0.0
529,plaistered,0.0
530,playedst,0.0
531,players,0.0
532,plunge,0.0
533,plowman,0.0
534,plotteth,0.0
535,plough,0.0
536,plow,0.0
537,plowed,0.0
538,plowers,0.0
539,ploweth,0.0
540,plowing,0.0
541,plowmen,0.0
542,playeth,0.0
543,plowshares,0.0
544,pluck,0.0
545,plucked,0.0
546,plucketh,0.0
547,pluckt,0.0
548,plumbline,0.0
549,plummet,0.0
550,plenty,0.0
551,plentifully,0.0
552,plentiful,0.0
553,plenteousness,0.0
554,playing,0.0
555,plea,0.0
556,plead,0.0
557,pleaded,0.0
558,pleadeth,0.0
559,pleadings,0.0
560,pleasantness,0.0
561,pleased,0.0
562,pleaseth,0.0
563,pleasing,0.0
564,pleasure,0.0
565,pledge,0.0
566,pledges,0.0
567,pleiades,0.0
568,plenteous,0.0
569,philistine,0.0
570,100,0.0
571,philistim,0.0
572,pan,0.0
573,pannag,0.0
574,pans,0.0
575,pant,0.0
576,panted,0.0
577,panteth,0.0
578,paper,0.0
579,paphos,0.0
580,paps,0.0
581,parable,0.0
582,parables,0.0
583,paradise,0.0
584,parah,0.0
585,paramours,0.0
586,paran,0.0
587,parbar,0.0
588,parcel,0.0
589,parched,0.0
590,pardon,0.0
591,pardoned,0.0
592,pangs,0.0
593,pamphylia,0.0
594,pasture,0.0
595,paltite,0.0
596,painting,0.0
597,pair,0.0
598,palace,0.0
599,palaces,0.0
600,palal,0.0
601,pale,0.0
602,paleness,0.0
603,palestina,0.0
604,palestine,0.0
605,palet,0.0
606,pallu,0.0
607,palluites,0.0
608,palm,0.0
609,palmerworm,0.0
610,palms,0.0
611,palsies,0.0
612,palsy,0.0
613,palti,0.0
614,paltiel,0.0
615,pardoneth,0.0
616,pare,0.0
617,parez,0.0
618,parlour,0.0
619,paruah,0.0
620,parvaim,0.0
621,pas,0.0
622,pasach,0.0
623,paseah,0.0
624,pashur,0.0
625,passage,0.0
626,passages,0.0
627,passed,0.0
628,passedst,0.0
629,passengers,0.0
630,passest,0.0
631,passeth,0.0
632,passing,0.0
633,passion,0.0
634,passions,0.0
635,passover,0.0
636,passovers,0.0
637,pastor,0.0
638,parts,0.0
639,partridge,0.0
640,partners,0.0
641,partakest,0.0
642,parlours,0.0
643,parmashta,0.0
644,parmenas,0.0
645,parnach,0.0
646,parosh,0.0
647,parshandatha,0.0
648,part,0.0
649,partakers,0.0
650,parted,0.0
651,partner,0.0
652,parteth,0.0
653,parthians,0.0
654,partial,0.0
655,partiality,0.0
656,parties,0.0
657,parting,0.0
658,partition,0.0
659,partly,0.0
660,paintedst,0.0
661,painted,0.0
662,pains,0.0
663,overtake,0.0
664,overflowing,0.0
665,overflown,0.0
666,overlaid,0.0
667,overlay,0.0
668,overlaying,0.0
669,overlived,0.0
670,overmuch,0.0
671,overpass,0.0
672,overpast,0.0
673,overplus,0.0
674,overran,0.0
675,overrunning,0.0
676,oversee,0.0
677,overseer,0.0
678,overseers,0.0
679,overshadow,0.0
680,overshadowed,0.0
681,oversight,0.0
682,overspread,0.0
683,overfloweth,0.0
684,overflowed,0.0
685,overflow,0.0
686,outward,0.0
687,outer,0.0
688,outgoings,0.0
689,outlandish,0.0
690,outlived,0.0
691,outmost,0.0
692,outrageous,0.0
693,outrun,0.0
694,outstretched,0.0
695,outwardly,0.0
696,overdrive,0.0
697,outwent,0.0
698,oven,0.0
699,ovens,0.0
700,overcame,0.0
701,overcharge,0.0
702,overcharged,0.0
703,overcome,0.0
704,overcometh,0.0
705,overspreading,0.0
706,overtaken,0.0
707,painfulness,0.0
708,overtaketh,0.0
709,ozni,0.0
710,oznites,0.0
711,paaneah,0.0
712,paarai,0.0
713,pacatiana,0.0
714,paces,0.0
715,pacified,0.0
716,pacifieth,0.0
717,pacify,0.0
718,padan,0.0
719,paddle,0.0
720,padon,0.0
721,pagiel,0.0
722,pahath,0.0
723,pai,0.0
724,paid,0.0
725,pain,0.0
726,pained,0.0
727,painful,0.0
728,ozias,0.0
729,ozem,0.0
730,oxen,0.0
731,overwhelmed,0.0
732,overthrew,0.0
733,overthroweth,0.0
734,overthrown,0.0
735,overtook,0.0
736,overturn,0.0
737,overturned,0.0
738,overturneth,0.0
739,overwhelm,0.0
740,owe,0.0
741,ox,0.0
742,owed,0.0
743,owest,0.0
744,oweth,0.0
745,owl,0.0
746,owls,0.0
747,owner,0.0
748,owners,0.0
749,owneth,0.0
750,pastors,0.0
751,pastures,0.0
752,philistia,0.0
753,persecuted,0.0
754,persecuting,0.0
755,powders,0.0
756,persecutor,0.0
757,persecutors,0.0
758,perseverance,0.0
759,persia,0.0
760,persian,0.0
761,persians,0.0
762,persis,0.0
763,person,0.0
764,persons,0.0
765,persuade,0.0
766,persuadest,0.0
767,persuadeth,0.0
768,persuading,0.0
769,persuasion,0.0
770,pertain,0.0
771,pertained,0.0
772,pertaineth,0.0
773,persecutest,0.0
774,persecute,0.0
775,patara,0.0
776,perplexity,0.0
777,perga,0.0
778,pergamos,0.0
779,perida,0.0
780,peril,0.0
781,perils,0.0
782,perish,0.0
783,perished,0.0
784,perisheth,0.0
785,perishing,0.0
786,perizzite,0.0
787,perizzites,0.0
788,perjured,0.0
789,permission,0.0
790,permit,0.0
791,permitted,0.0
792,pernicious,0.0
793,perpetual,0.0
794,perpetually,0.0
795,perplexed,0.0
796,pertaining,0.0
797,peruda,0.0
798,perverse,0.0
799,perversely,0.0
800,phares,0.0
801,pharez,0.0
802,pharisee,0.0
803,pharisees,0.0
804,pharosh,0.0
805,pharpar,0.0
806,pharzites,0.0
807,phaseah,0.0
808,phebe,0.0
809,phelet,0.0
810,phenice,0.0
811,phenicia,0.0
812,pherah,0.0
813,phichol,0.0
814,philadelphia,0.0
815,philemon,0.0
816,philip,0.0
817,philippi,0.0
818,philippians,0.0
819,pharaoh,0.0
820,phanuel,0.0
821,phaltiel,0.0
822,pestle,0.0
823,perverseness,0.0
824,pervert,0.0
825,perverted,0.0
826,perverteth,0.0
827,perverting,0.0
828,pestilence,0.0
829,pestilences,0.0
830,pestilent,0.0
831,peter,0.0
832,phalti,0.0
833,pethahiah,0.0
834,pethor,0.0
835,pethuel,0.0
836,petition,0.0
837,petitions,0.0
838,peulthai,0.0
839,phalec,0.0
840,phallu,0.0
841,perfumes,0.0
842,perfumed,0.0
843,perfume,0.0
844,peeped,0.0
845,paws,0.0
846,pay,0.0
847,payed,0.0
848,payeth,0.0
849,payment,0.0
850,pazzez,0.0
851,pe,0.0
852,peaceable,0.0
853,peaceably,0.0
854,peacemakers,0.0
855,peacocks,0.0
856,pearl,0.0
857,pearls,0.0
858,peculiar,0.0
859,pedahel,0.0
860,pedahzur,0.0
861,pedaiah,0.0
862,pedigrees,0.0
863,peeled,0.0
864,paweth,0.0
865,paw,0.0
866,pavilions,0.0
867,patriarch,0.0
868,pate,0.0
869,path,0.0
870,pathros,0.0
871,pathrusim,0.0
872,paths,0.0
873,pathway,0.0
874,patiently,0.0
875,patmos,0.0
876,patriarchs,0.0
877,pavilion,0.0
878,patrimony,0.0
879,patrobas,0.0
880,pattern,0.0
881,patterns,0.0
882,pau,0.0
883,paulus,0.0
884,paved,0.0
885,pavement,0.0
886,peep,0.0
887,pekah,0.0
888,performing,0.0
889,pekahiah,0.0
890,perazim,0.0
891,perceive,0.0
892,perceived,0.0
893,perceivest,0.0
894,perceiveth,0.0
895,perceiving,0.0
896,perdition,0.0
897,peres,0.0
898,peresh,0.0
899,perez,0.0
900,perfected,0.0
901,perfecting,0.0
902,perfection,0.0
903,perfectly,0.0
904,perfectness,0.0
905,perform,0.0
906,performance,0.0
907,performed,0.0
908,performeth,0.0
909,peor,0.0
910,peoples,0.0
911,penury,0.0
912,pelican,0.0
913,pekod,0.0
914,pelaiah,0.0
915,pelaliah,0.0
916,pelatiah,0.0
917,peleg,0.0
918,pelet,0.0
919,peleth,0.0
920,pelethites,0.0
921,pelonite,0.0
922,penuel,0.0
923,pen,0.0
924,pence,0.0
925,peniel,0.0
926,peninnah,0.0
927,penknife,0.0
928,penny,0.0
929,pennyworth,0.0
930,pentecost,0.0
931,powder,0.0
932,priesthood,0.0
933,powerful,0.0
934,refined,0.0
935,reformation,0.0
936,reformed,0.0
937,refrain,0.0
938,refrained,0.0
939,refraineth,0.0
940,refresh,0.0
941,refresheth,0.0
942,refreshing,0.0
943,refuge,0.0
944,refuse,0.0
945,refused,0.0
946,refusedst,0.0
947,refuseth,0.0
948,regard,0.0
949,regarded,0.0
950,regardest,0.0
951,regardeth,0.0
952,regem,0.0
953,regeneration,0.0
954,refiner,0.0
955,refine,0.0
956,record,0.0
957,reelaiah,0.0
958,recorder,0.0
959,records,0.0
960,recount,0.0
961,recovered,0.0
962,recovering,0.0
963,red,0.0
964,reddish,0.0
965,redeem,0.0
966,redeemed,0.0
967,redeemedst,0.0
968,redeemer,0.0
969,redeemeth,0.0
970,redeeming,0.0
971,redemption,0.0
972,redness,0.0
973,redound,0.0
974,reed,0.0
975,reeds,0.0
976,reel,0.0
977,region,0.0
978,regions,0.0
979,register,0.0
980,rehabiah,0.0
981,released,0.0
982,relied,0.0
983,relief,0.0
984,relieve,0.0
985,relieved,0.0
986,relieveth,0.0
987,religion,0.0
988,religious,0.0
989,rely,0.0
990,remain,0.0
991,remainder,0.0
992,remained,0.0
993,remainest,0.0
994,remaineth,0.0
995,remaining,0.0
996,remaliah,0.0
997,remedy,0.0
998,remembered,0.0
999,rememberest,0.0
1000,release,0.0
1001,rekem,0.0
1002,rejoicing,0.0
1003,reignest,0.0
1004,rehearse,0.0
1005,rehearsed,0.0
1006,rehob,0.0
1007,rehoboam,0.0
1008,rehoboth,0.0
1009,rehum,0.0
1010,rei,0.0
1011,reigned,0.0
1012,reigneth,0.0
1013,rejoiceth,0.0
1014,reigning,0.0
1015,reins,0.0
1016,reject,0.0
1017,rejected,0.0
1018,rejecteth,0.0
1019,rejoice,0.0
1020,rejoiced,0.0
1021,rejoicest,0.0
1022,recorded,0.0
1023,reconciling,0.0
1024,remembering,0.0
1025,razor,0.0
1026,reached,0.0
1027,reacheth,0.0
1028,reaching,0.0
1029,read,0.0
1030,readest,0.0
1031,readeth,0.0
1032,readiness,0.0
1033,reading,0.0
1034,reaia,0.0
1035,reaiah,0.0
1036,realm,0.0
1037,reap,0.0
1038,reaped,0.0
1039,reaper,0.0
1040,reapers,0.0
1041,reapest,0.0
1042,reapeth,0.0
1043,reaping,0.0
1044,rear,0.0
1045,reach,0.0
1046,raw,0.0
1047,reconciliation,0.0
1048,ravished,0.0
1049,ranging,0.0
1050,rank,0.0
1051,ranks,0.0
1052,ransom,0.0
1053,ransomed,0.0
1054,rapha,0.0
1055,raphu,0.0
1056,rare,0.0
1057,rase,0.0
1058,rash,0.0
1059,rashly,0.0
1060,rate,0.0
1061,rattleth,0.0
1062,rattling,0.0
1063,raven,0.0
1064,ravening,0.0
1065,ravenous,0.0
1066,ravens,0.0
1067,ravin,0.0
1068,reared,0.0
1069,reason,0.0
1070,reasonable,0.0
1071,reasoned,0.0
1072,receiveth,0.0
1073,receiving,0.0
1074,rechab,0.0
1075,rechabites,0.0
1076,rechah,0.0
1077,rechokim,0.0
1078,reckon,0.0
1079,reckoned,0.0
1080,reckoneth,0.0
1081,reckoning,0.0
1082,recommended,0.0
1083,recompence,0.0
1084,recompences,0.0
1085,recompense,0.0
1086,recompensed,0.0
1087,recompensest,0.0
1088,recompensing,0.0
1089,reconcile,0.0
1090,reconciled,0.0
1091,receiver,0.0
1092,receivedst,0.0
1093,received,0.0
1094,rebellion,0.0
1095,reasoning,0.0
1096,reasons,0.0
1097,reba,0.0
1098,rebecca,0.0
1099,rebekah,0.0
1100,rebel,0.0
1101,rebelled,0.0
1102,rebellest,0.0
1103,rebellious,0.0
1104,receive,0.0
1105,rebels,0.0
1106,rebuked,0.0
1107,rebuker,0.0
1108,rebukes,0.0
1109,rebuketh,0.0
1110,rebuking,0.0
1111,recall,0.0
1112,receipt,0.0
1113,remembereth,0.0
1114,remembrances,0.0
1115,powers,0.0
1116,restrainest,0.0
1117,rests,0.0
1118,retain,0.0
1119,retained,0.0
1120,retaineth,0.0
1121,retire,0.0
1122,retired,0.0
1123,return,0.0
1124,returned,0.0
1125,returneth,0.0
1126,returning,0.0
1127,reu,0.0
1128,reuben,0.0
1129,reubenite,0.0
1130,reubenites,0.0
1131,reuel,0.0
1132,reumah,0.0
1133,reveal,0.0
1134,revealed,0.0
1135,revealer,0.0
1136,restraint,0.0
1137,restrained,0.0
1138,residue,0.0
1139,restrain,0.0
1140,resisteth,0.0
1141,resolved,0.0
1142,resort,0.0
1143,resorted,0.0
1144,respect,0.0
1145,respected,0.0
1146,respecter,0.0
1147,respecteth,0.0
1148,respite,0.0
1149,rested,0.0
1150,restest,0.0
1151,resteth,0.0
1152,resting,0.0
1153,restingplace,0.0
1154,restitution,0.0
1155,restore,0.0
1156,restored,0.0
1157,restorer,0.0
1158,restoreth,0.0
1159,revealeth,0.0
1160,revelation,0.0
1161,revelations,0.0
1162,revellings,0.0
1163,revolted,0.0
1164,revolters,0.0
1165,revolting,0.0
1166,rewarded,0.0
1167,rewarder,0.0
1168,rewardeth,0.0
1169,rewards,0.0
1170,rezeph,0.0
1171,rezia,0.0
1172,rezin,0.0
1173,rezon,0.0
1174,rhegium,0.0
1175,rhesa,0.0
1176,rhoda,0.0
1177,rhodes,0.0
1178,rib,0.0
1179,ribai,0.0
1180,ribband,0.0
1181,riblah,0.0
1182,revolt,0.0
1183,reviving,0.0
1184,revived,0.0
1185,revenues,0.0
1186,revenge,0.0
1187,revenged,0.0
1188,revenger,0.0
1189,revengers,0.0
1190,revenges,0.0
1191,revengeth,0.0
1192,revenging,0.0
1193,revenue,0.0
1194,reverence,0.0
1195,revive,0.0
1196,reverenced,0.0
1197,reverend,0.0
1198,reverse,0.0
1199,revile,0.0
1200,reviled,0.0
1201,revilers,0.0
1202,revilest,0.0
1203,revilings,0.0
1204,resisted,0.0
1205,resheph,0.0
1206,remeth,0.0
1207,renounced,0.0
1208,renowned,0.0
1209,rent,0.0
1210,rentest,0.0
1211,repair,0.0
1212,repaired,0.0
1213,repairer,0.0
1214,repairing,0.0
1215,repay,0.0
1216,repayed,0.0
1217,repayeth,0.0
1218,repeateth,0.0
1219,repent,0.0
1220,repented,0.0
1221,repentest,0.0
1222,repenteth,0.0
1223,repenting,0.0
1224,repentings,0.0
1225,repetitions,0.0
1226,rephael,0.0
1227,renown,0.0
