,term,score
278,floor,2.6397432619294294
279,earnestly,2.6397432619294294
280,necks,2.6397432619294294
281,marvellous,2.6397432619294294
282,paths,2.6397432619294294
283,swords,2.5656352897757073
284,swift,2.5656352897757073
285,turning,2.5656352897757073
286,wax,2.5656352897757073
287,eagle,2.5656352897757073
288,learn,2.5656352897757073
289,shepherds,2.5656352897757073
290,pot,2.5656352897757073
291,casting,2.5656352897757073
292,decree,2.5656352897757073
293,transgressions,2.496642418288756
294,summer,2.496642418288756
295,require,2.496642418288756
296,holds,2.496642418288756
297,abominable,2.496642418288756
298,redeem,2.432103897151185
299,bashan,2.432103897151185
300,satisfied,2.432103897151185
301,horn,2.432103897151185
302,chariot,2.432103897151185
303,net,2.432103897151185
304,count,2.432103897151185
305,trodden,2.432103897151185
306,vineyard,2.432103897151185
307,family,2.432103897151185
308,borders,2.432103897151185
309,gain,2.37147927533475
310,beaten,2.37147927533475
311,wound,2.37147927533475
312,lies,2.37147927533475
313,ends,2.37147927533475
314,anoint,2.37147927533475
315,waited,2.37147927533475
316,oppress,2.37147927533475
317,polluted,2.37147927533475
318,aaron,2.37147927533475
319,sow,2.314320861494801
320,putteth,2.314320861494801
321,serpent,2.314320861494801
322,treasures,2.314320861494801
323,adversaries,2.314320861494801
324,thoughts,2.314320861494801
325,babylon,2.314320861494801
326,vengeance,2.314320861494801
327,rams,2.314320861494801
328,bosom,2.314320861494801
329,testify,2.314320861494801
330,bind,2.314320861494801
331,dew,2.314320861494801
332,substance,2.314320861494801
333,walking,2.2602536402245255
334,statutes,2.2602536402245255
335,molten,2.2602536402245255
336,walketh,2.2602536402245255
337,confidence,2.2602536402245255
338,sworn,2.2602536402245255
339,iniquities,2.2602536402245255
340,tower,2.2602536402245255
341,named,2.2089603458369753
342,reap,2.2089603458369753
343,streets,2.2089603458369753
344,driven,2.2089603458369753
345,walls,2.2089603458369753
346,spoiled,2.2089603458369753
347,desolation,2.2089603458369753
348,heap,2.2089603458369753
349,lot,2.160170181667543
350,gilead,2.160170181667543
351,defiled,2.160170181667543
352,exalted,2.160170181667543
353,compassion,2.160170181667543
354,friend,2.160170181667543
355,changed,2.160170181667543
356,redeemed,2.160170181667543
357,rivers,2.160170181667543
358,doors,2.11365016603265
359,pleasant,2.11365016603265
360,hosts,2.11365016603265
361,eye,2.11365016603265
362,afar,2.11365016603265
363,henceforth,2.11365016603265
364,afflicted,2.11365016603265
365,waste,2.11365016603265
366,lieth,2.11365016603265
367,teeth,2.0691984034618165
368,dominion,2.0691984034618165
369,congregation,2.0691984034618165
370,passeth,2.0691984034618165
371,pour,2.0691984034618165
372,idols,2.0691984034618165
373,grass,2.0691984034618165
374,reproach,2.0691984034618165
375,fruits,2.0691984034618165
376,weep,2.0266387890430204
377,desired,2.0266387890430204
378,remove,2.0266387890430204
379,valley,2.0266387890430204
380,firstborn,2.0266387890430204
381,vision,2.0266387890430204
382,prince,2.0266387890430204
383,moab,2.0266387890430204
384,risen,2.0266387890430204
385,lift,2.0266387890430204
386,flocks,2.0266387890430204
387,perform,2.0266387890430204
388,rebuke,2.0266387890430204
389,dost,1.9858167945227654
390,chariots,1.9858167945227654
391,noise,1.9858167945227654
392,hide,1.9858167945227654
393,brass,1.9858167945227654
394,fig,1.9858167945227654
395,established,1.9858167945227654
396,ruler,1.946596081369484
397,iron,1.946596081369484
398,measure,1.946596081369484
399,indignation,1.946596081369484
400,portion,1.946596081369484
401,sweet,1.946596081369484
402,prepare,1.946596081369484
403,destruction,1.908855753386637
404,top,1.908855753386637
405,lips,1.908855753386637
406,understand,1.908855753386637
407,heathen,1.908855753386637
408,beast,1.908855753386637
409,money,1.908855753386637
410,making,1.908855753386637
411,hate,1.908855753386637
412,sick,1.908855753386637
413,river,1.908855753386637
414,burnt,1.908855753386637
415,rich,1.908855753386637
416,abraham,1.8724881092157621
417,hearken,1.8724881092157621
418,vine,1.8724881092157621
419,worship,1.8724881092157621
420,horses,1.8724881092157621
421,gentiles,1.8724881092157621
422,poured,1.8724881092157621
423,pleased,1.8724881092157621
424,divided,1.8724881092157621
425,everlasting,1.8724881092157621
426,smite,1.837396789404492
427,garment,1.837396789404492
428,reign,1.837396789404492
429,pure,1.837396789404492
430,wisdom,1.837396789404492
431,utterly,1.8034952377288107
432,offerings,1.8034952377288107
433,bow,1.8034952377288107
434,captivity,1.8034952377288107
435,raise,1.8034952377288107
436,reason,1.8034952377288107
437,ears,1.77070541490582
438,temple,1.77070541490582
439,ashamed,1.77070541490582
440,sore,1.77070541490582
441,labour,1.77070541490582
442,break,1.7389567165912396
443,wood,1.7389567165912396
444,burned,1.7389567165912396
445,trust,1.7389567165912396
446,abide,1.7389567165912396
447,lifted,1.7389567165912396
448,counsel,1.708185057924486
449,wickedness,1.708185057924486
450,year,1.708185057924486
451,moses,1.708185057924486
452,depart,1.708185057924486
453,witness,1.708185057924486
454,coming,1.708185057924486
455,salvation,1.708185057924486
456,appointed,1.6783320947748046
457,stones,1.6783320947748046
458,sinned,1.6783320947748046
459,answered,1.6783320947748046
460,waters,1.6783320947748046
461,built,1.6783320947748046
462,tongue,1.6493445579015524
463,wherewith,1.6493445579015524
464,broken,1.6493445579015524
465,priests,1.6493445579015524
466,prophet,1.6493445579015524
467,build,1.621173680934856
468,answer,1.621173680934856
469,beginning,1.621173680934856
470,body,1.621173680934856
471,mount,1.621173680934856
472,sun,1.5937747067467416
473,shewed,1.5937747067467416
474,ten,1.5937747067467416
475,passed,1.5937747067467416
476,beasts,1.5937747067467416
477,multitude,1.5937747067467416
478,tree,1.5671064596645803
479,rejoice,1.5411309732613194
480,sake,1.5411309732613194
481,morning,1.5411309732613194
482,young,1.5411309732613194
483,strength,1.51581316527703
484,ways,1.51581316527703
485,darkness,1.51581316527703
486,desire,1.4911205526866582
487,works,1.4670230011075978
488,fall,1.4670230011075978
489,receive,1.4434925036974038
490,kingdom,1.4434925036974038
491,lusting,0.0
492,pollute,0.0
493,pole,0.0
494,policy,0.0
495,polished,0.0
496,polishing,0.0
497,laughed,0.0
498,polled,0.0
499,polls,0.0
500,laugh,0.0
501,laud,0.0
502,pommels,0.0
503,lattice,0.0
504,latin,0.0
505,latchet,0.0
506,polluting,0.0
507,pollution,0.0
508,pollutions,0.0
509,pollux,0.0
510,pomegranate,0.0
511,laugheth,0.0
512,laughing,0.0
513,poison,0.0
514,points,0.0
515,plowers,0.0
516,ploweth,0.0
517,plowing,0.0
518,plowman,0.0
519,plowmen,0.0
520,launch,0.0
521,laughter,0.0
522,plucked,0.0
523,plucketh,0.0
524,pluckt,0.0
525,plumbline,0.0
526,plummet,0.0
527,plunge,0.0
528,pochereth,0.0
529,poets,0.0
530,point,0.0
531,pointed,0.0
532,pomegranates,0.0
533,pomp,0.0
534,potsherd,0.0
535,possessions,0.0
536,portions,0.0
537,possess,0.0
538,possessed,0.0
539,possessest,0.0
540,possesseth,0.0
541,possessing,0.0
542,lasted,0.0
543,possession,0.0
544,possessor,0.0
545,ponder,0.0
546,possessors,0.0
547,post,0.0
548,posterity,0.0
549,posts,0.0
550,lasharon,0.0
551,potentate,0.0
552,poti,0.0
553,potiphar,0.0
554,lasting,0.0
555,porters,0.0
556,porter,0.0
557,port,0.0
558,pondered,0.0
559,pondereth,0.0
560,ponds,0.0
561,pontius,0.0
562,pontus,0.0
563,pool,0.0
564,pools,0.0
565,poor,0.0
566,poorer,0.0
567,poorest,0.0
568,poplar,0.0
569,poplars,0.0
570,populous,0.0
571,poratha,0.0
572,porch,0.0
573,porches,0.0
574,porcius,0.0
575,launched,0.0
576,plow,0.0
577,plough,0.0
578,plaistered,0.0
579,layedst,0.0
580,plagued,0.0
581,plagues,0.0
582,plain,0.0
583,plainly,0.0
584,plainness,0.0
585,plains,0.0
586,plaister,0.0
587,plaiting,0.0
588,plotteth,0.0
589,planes,0.0
590,planets,0.0
591,lawyers,0.0
592,planks,0.0
593,plant,0.0
594,plantation,0.0
595,planted,0.0
596,plantedst,0.0
597,plague,0.0
598,layest,0.0
599,pity,0.0
600,pits,0.0
601,pisidia,0.0
602,pison,0.0
603,pispah,0.0
604,piss,0.0
605,pisseth,0.0
606,pit,0.0
607,pitch,0.0
608,pitched,0.0
609,pitcher,0.0
610,pitchers,0.0
611,pithom,0.0
612,pithon,0.0
613,pitied,0.0
614,laying,0.0
615,pitieth,0.0
616,layeth,0.0
617,pitiful,0.0
618,lawyer,0.0
619,planters,0.0
620,planteth,0.0
621,lavish,0.0
622,pleadeth,0.0
623,pleadings,0.0
624,lavers,0.0
625,pleasantness,0.0
626,laver,0.0
627,pleaseth,0.0
628,pleasing,0.0
629,pleasure,0.0
630,pleasures,0.0
631,pledge,0.0
632,pledges,0.0
633,pleiades,0.0
634,plenteous,0.0
635,plenteousness,0.0
636,plentiful,0.0
637,plentifully,0.0
638,plenty,0.0
639,pleaded,0.0
640,lawful,0.0
641,planting,0.0
642,plea,0.0
643,laws,0.0
644,plants,0.0
645,plat,0.0
646,plate,0.0
647,plates,0.0
648,platted,0.0
649,platter,0.0
650,play,0.0
651,played,0.0
652,lawless,0.0
653,playedst,0.0
654,player,0.0
655,players,0.0
656,playeth,0.0
657,lawgiver,0.0
658,playing,0.0
659,lawfully,0.0
660,pots,0.0
661,potsherds,0.0
662,pisgah,0.0
663,lands,0.0
664,pricked,0.0
665,pricking,0.0
666,pricks,0.0
667,pride,0.0
668,priest,0.0
669,priesthood,0.0
670,language,0.0
671,lanes,0.0
672,princess,0.0
673,priscilla,0.0
674,princesses,0.0
675,landmarks,0.0
676,principalities,0.0
677,principality,0.0
678,principles,0.0
679,landmark,0.0
680,print,0.0
681,printed,0.0
682,prices,0.0
683,price,0.0
684,prey,0.0
685,languages,0.0
686,presses,0.0
687,presseth,0.0
688,pressfat,0.0
689,presume,0.0
690,presumed,0.0
691,languished,0.0
692,presumptuous,0.0
693,presumptuously,0.0
694,pretence,0.0
695,prevail,0.0
696,prevailed,0.0
697,prevailest,0.0
698,prevaileth,0.0
699,prevent,0.0
700,prevented,0.0
701,preventest,0.0
702,languish,0.0
703,prisca,0.0
704,landing,0.0
705,pottage,0.0
706,profaneth,0.0
707,proclamation,0.0
708,procure,0.0
709,procured,0.0
710,procureth,0.0
711,produce,0.0
712,profane,0.0
713,profaned,0.0
714,profaneness,0.0
715,profaning,0.0
716,prised,0.0
717,profess,0.0
718,professed,0.0
719,professing,0.0
720,profession,0.0
721,profit,0.0
722,profitable,0.0
723,profited,0.0
724,profiteth,0.0
725,proclaiming,0.0
726,proclaimeth,0.0
727,proclaimed,0.0
728,proclaim,0.0
729,prison,0.0
730,prisoner,0.0
731,prisoners,0.0
732,prisons,0.0
733,private,0.0
734,privately,0.0
735,landed,0.0
736,privily,0.0
737,privy,0.0
738,prize,0.0
739,proceed,0.0
740,lancets,0.0
741,proceeded,0.0
742,proceedeth,0.0
743,proceeding,0.0
744,process,0.0
745,prochorus,0.0
746,pressed,0.0
747,press,0.0
748,languisheth,0.0
749,pransing,0.0
750,practised,0.0
751,praetorium,0.0
752,lappeth,0.0
753,praise,0.0
754,praised,0.0
755,praises,0.0
756,praiseth,0.0
757,praising,0.0
758,pransings,0.0
759,presidents,0.0
760,prating,0.0
761,prayed,0.0
762,lapped,0.0
763,prayer,0.0
764,prayers,0.0
765,prayest,0.0
766,lapidoth,0.0
767,prayeth,0.0
768,lapwing,0.0
769,practices,0.0
770,large,0.0
771,powers,0.0
772,potter,0.0
773,potters,0.0
774,lasha,0.0
775,pound,0.0
776,lasea,0.0
777,pounds,0.0
778,lasciviousness,0.0
779,largeness,0.0
780,pouredst,0.0
781,poureth,0.0
782,pouring,0.0
783,pourtray,0.0
784,pourtrayed,0.0
785,poverty,0.0
786,powder,0.0
787,powders,0.0
788,powerful,0.0
789,praying,0.0
790,preach,0.0
791,preached,0.0
792,preparest,0.0
793,preparing,0.0
794,presbytery,0.0
795,prescribed,0.0
796,prescribing,0.0
797,presence,0.0
798,present,0.0
799,presented,0.0
800,presenting,0.0
801,presently,0.0
802,laodicea,0.0
803,lanterns,0.0
804,preserve,0.0
805,preserved,0.0
806,preserver,0.0
807,languishing,0.0
808,preservest,0.0
809,preserveth,0.0
810,prepareth,0.0
811,laodiceans,0.0
812,preacher,0.0
813,preparedst,0.0
814,preachest,0.0
815,preacheth,0.0
816,preaching,0.0
817,precept,0.0
818,precepts,0.0
819,precious,0.0
820,predestinate,0.0
821,predestinated,0.0
822,preeminence,0.0
823,prefer,0.0
824,preferred,0.0
825,preferring,0.0
826,premeditate,0.0
827,preparation,0.0
828,preparations,0.0
829,lap,0.0
830,prepared,0.0
831,lazarus,0.0
832,pirathonite,0.0
833,lusts,0.0
834,peep,0.0
835,peculiar,0.0
836,lebanah,0.0
837,pedahel,0.0
838,lebana,0.0
839,pedahzur,0.0
840,pedaiah,0.0
841,pedigrees,0.0
842,peeled,0.0
843,peeped,0.0
844,leaveth,0.0
845,leaving,0.0
846,pekah,0.0
847,pekahiah,0.0
848,pekod,0.0
849,pelaiah,0.0
850,pelaliah,0.0
851,pelatiah,0.0
852,peleg,0.0
853,pearls,0.0
854,pearl,0.0
855,peacocks,0.0
856,peacemakers,0.0
857,paul,0.0
858,paulus,0.0
859,paved,0.0
860,pavement,0.0
861,pavilion,0.0
862,pavilions,0.0
863,paw,0.0
864,paweth,0.0
865,paws,0.0
866,pay,0.0
867,payed,0.0
868,payeth,0.0
869,payment,0.0
870,pazzez,0.0
871,pe,0.0
872,peaceable,0.0
873,peaceably,0.0
874,pelet,0.0
875,peleth,0.0
876,performing,0.0
877,perfect,0.0
878,leavened,0.0
879,perceiveth,0.0
880,leaven,0.0
881,perceiving,0.0
882,perdition,0.0
883,peres,0.0
884,peresh,0.0
885,perez,0.0
886,perfected,0.0
887,leaves,0.0
888,perfecting,0.0
889,perfection,0.0
890,perfectly,0.0
891,leaved,0.0
892,perfectness,0.0
893,leave,0.0
894,performance,0.0
895,performed,0.0
896,leaveneth,0.0
897,perceivest,0.0
898,perceived,0.0
899,perceive,0.0
900,pelethites,0.0
901,pelican,0.0
902,pelonite,0.0
903,pen,0.0
904,pence,0.0
905,peniel,0.0
906,peninnah,0.0
907,penknife,0.0
908,penny,0.0
909,pennyworth,0.0
910,pentecost,0.0
911,penuel,0.0
912,penury,0.0
913,peoples,0.0
914,peor,0.0
915,peradventure,0.0
916,perazim,0.0
917,pau,0.0
918,patterns,0.0
919,pattern,0.0
920,parteth,0.0
921,parosh,0.0
922,parshandatha,0.0
923,part,0.0
924,ledges,0.0
925,partaker,0.0
926,partakers,0.0
927,partakest,0.0
928,parted,0.0
929,parthians,0.0
930,patrobas,0.0
931,partial,0.0
932,partiality,0.0
933,parties,0.0
934,parting,0.0
935,partition,0.0
936,partly,0.0
937,partner,0.0
938,partners,0.0
939,leeks,0.0
940,parnach,0.0
941,parmenas,0.0
942,parmashta,0.0
943,parcel,0.0
944,parched,0.0
945,legions,0.0
946,legion,0.0
947,leg,0.0
948,lefthanded,0.0
949,parchments,0.0
950,leftest,0.0
951,pardon,0.0
952,pardoned,0.0
953,left,0.0
954,pare,0.0
955,parents,0.0
956,parez,0.0
957,parlour,0.0
958,parlours,0.0
959,lees,0.0
960,partridge,0.0
961,parts,0.0
962,paruah,0.0
963,pastors,0.0
964,pastures,0.0
965,patara,0.0
966,pate,0.0
967,path,0.0
968,pathros,0.0
969,pathrusim,0.0
970,lebbaeus,0.0
971,pathway,0.0
972,patience,0.0
973,patient,0.0
974,patiently,0.0
975,patmos,0.0
976,patriarch,0.0
977,lebaoth,0.0
978,patriarchs,0.0
979,lebanon,0.0
980,patrimony,0.0
981,pasture,0.0
982,pastor,0.0
983,parvaim,0.0
984,passovers,0.0
985,pas,0.0
986,pasach,0.0
987,paseah,0.0
988,pashur,0.0
989,passage,0.0
990,passages,0.0
991,leddest,0.0
992,passedst,0.0
993,passengers,0.0
994,passest,0.0
995,led,0.0
996,passing,0.0
997,passion,0.0
998,lecah,0.0
999,passions,0.0
1000,lebonah,0.0
1001,passover,0.0
1002,performeth,0.0
1003,perfume,0.0
1004,pirathon,0.0
1005,phut,0.0
1006,philistines,0.0
1007,philologus,0.0
1008,philosophers,0.0
1009,philosophy,0.0
1010,phinehas,0.0
1011,phlegon,0.0
1012,phrygia,0.0
1013,phurah,0.0
1014,phuvah,0.0
1015,league,0.0
1016,phygellus,0.0
1017,phylacteries,0.0
1018,physician,0.0
1019,physicians,0.0
1020,pi,0.0
1021,leah,0.0
1022,pick,0.0
1023,pictures,0.0
1024,philistine,0.0
1025,philistim,0.0
1026,philistia,0.0
1027,philippians,0.0
1028,pharosh,0.0
1029,pharpar,0.0
1030,pharzites,0.0
1031,phaseah,0.0
1032,phebe,0.0
1033,phelet,0.0
1034,phenice,0.0
1035,leaneth,0.0
1036,phenicia,0.0
1037,pherah,0.0
1038,phichol,0.0
1039,philadelphia,0.0
1040,philemon,0.0
1041,leaned,0.0
1042,philetus,0.0
1043,philip,0.0
1044,philippi,0.0
1045,piece,0.0
1046,pierce,0.0
1047,perfumed,0.0
1048,pinon,0.0
1049,leadeth,0.0
1050,piltai,0.0
1051,pin,0.0
1052,leadest,0.0
1053,pine,0.0
1054,pineth,0.0
1055,pining,0.0
1056,pinnacle,0.0
1057,pins,0.0
1058,pierced,0.0
1059,pipe,0.0
1060,leaders,0.0
1061,piped,0.0
1062,pipers,0.0
1063,leader,0.0
1064,lead,0.0
1065,pipes,0.0
1066,piram,0.0
1067,pilots,0.0
1068,pilneser,0.0
1069,pillows,0.0
1070,pillow,0.0
1071,pierceth,0.0
1072,piercing,0.0
1073,piercings,0.0
1074,piety,0.0
1075,pigeon,0.0
1076,leaf,0.0
1077,pigeons,0.0
1078,pilate,0.0
1079,pildash,0.0
1080,pile,0.0
1081,pileha,0.0
1082,pileser,0.0
1083,pilgrimage,0.0
1084,pilgrims,0.0
1085,pillar,0.0
1086,pillars,0.0
1087,pilled,0.0
1088,pharisees,0.0
1089,pharisee,0.0
1090,leanfleshed,0.0
1091,persecute,0.0
1092,leaped,0.0
1093,permitted,0.0
1094,pernicious,0.0
1095,perpetual,0.0
1096,perpetually,0.0
1097,perplexed,0.0
1098,leap,0.0
1099,leannoth,0.0
1100,persecuted,0.0
1101,pharez,0.0
1102,persecutest,0.0
1103,persecuting,0.0
1104,persecution,0.0
1105,persecutions,0.0
1106,persecutor,0.0
1107,persecutors,0.0
1108,perseverance,0.0
1109,persia,0.0
1110,leaping,0.0
1111,permit,0.0
1112,learned,0.0
1113,permission,0.0
1114,perfumes,0.0
1115,perga,0.0
1116,pergamos,0.0
1117,perida,0.0
1118,leathern,0.0
1119,leather,0.0
1120,peril,0.0
1121,perilous,0.0
1122,perils,0.0
1123,perish,0.0
1124,leasing,0.0
1125,learning,0.0
1126,perisheth,0.0
1127,perishing,0.0
1128,perizzite,0.0
1129,perizzites,0.0
1130,perjured,0.0
1131,persian,0.0
1132,persians,0.0
1133,persis,0.0
1134,pestilence,0.0
1135,pestilent,0.0
1136,pestle,0.0
1137,peter,0.0
1138,pethahiah,0.0
1139,leaning,0.0
1140,pethor,0.0
1141,pethuel,0.0
1142,petition,0.0
1143,petitions,0.0
1144,peulthai,0.0
1145,phalec,0.0
1146,phallu,0.0
1147,phalti,0.0
1148,phaltiel,0.0
1149,phanuel,0.0
1150,pharaoh,0.0
1151,phares,0.0
1152,pestilences,0.0
1153,perverting,0.0
1154,person,0.0
1155,perverteth,0.0
1156,persons,0.0
1157,persuade,0.0
1158,persuaded,0.0
1159,persuadest,0.0
1160,persuadeth,0.0
1161,persuading,0.0
1162,persuasion,0.0
1163,pertain,0.0
1164,pertained,0.0
1165,pertaineth,0.0
1166,pertaining,0.0
1167,peruda,0.0
1168,perverse,0.0
1169,perversely,0.0
1170,perverseness,0.0
1171,leanness,0.0
1172,perverted,0.0
1173,lance,0.0
1174,profiting,0.0
1175,profound,0.0
1176,reins,0.0
1177,rei,0.0
1178,knop,0.0
1179,reigned,0.0
