,term,score
150,years,2.8869850073948076
151,interpretation,2.8067973465925955
152,astray,2.8067973465925955
153,spot,2.8067973465925955
154,repentance,2.8067973465925955
155,punished,2.8067973465925955
156,unjust,2.8067973465925955
157,dog,2.719785969602966
158,asleep,2.719785969602966
159,teachers,2.719785969602966
160,minds,2.719785969602966
161,blameless,2.719785969602966
162,majesty,2.719785969602966
163,obtained,2.719785969602966
164,happened,2.719785969602966
165,partakers,2.6397432619294294
166,filthy,2.6397432619294294
167,scripture,2.6397432619294294
168,charity,2.6397432619294294
169,overthrow,2.6397432619294294
170,wages,2.6397432619294294
171,turning,2.5656352897757073
172,shortly,2.5656352897757073
173,dumb,2.5656352897757073
174,apostles,2.5656352897757073
175,proverb,2.5656352897757073
176,flood,2.5656352897757073
177,swift,2.5656352897757073
178,putting,2.496642418288756
179,sodom,2.496642418288756
180,vanity,2.496642418288756
181,condemned,2.496642418288756
182,excellent,2.432103897151185
183,willingly,2.432103897151185
184,forgotten,2.432103897151185
185,barren,2.432103897151185
186,apostle,2.432103897151185
187,bondage,2.432103897151185
188,eighth,2.432103897151185
189,liberty,2.432103897151185
190,store,2.432103897151185
191,account,2.37147927533475
192,covetousness,2.37147927533475
193,uncleanness,2.37147927533475
194,paul,2.37147927533475
195,worse,2.37147927533475
196,beware,2.37147927533475
197,calling,2.37147927533475
198,adultery,2.37147927533475
199,abundantly,2.314320861494801
200,ward,2.314320861494801
201,sow,2.314320861494801
202,thief,2.314320861494801
203,add,2.314320861494801
204,understood,2.314320861494801
205,chains,2.314320861494801
206,hell,2.314320861494801
207,perished,2.2602536402245255
208,walking,2.2602536402245255
209,whereunto,2.2602536402245255
210,multiplied,2.2602536402245255
211,bought,2.2602536402245255
212,deeds,2.2089603458369753
213,hearing,2.2089603458369753
214,bringing,2.2089603458369753
215,lot,2.160170181667543
216,cursed,2.160170181667543
217,forsaken,2.160170181667543
218,ass,2.160170181667543
219,ghost,2.160170181667543
220,blind,2.160170181667543
221,souls,2.11365016603265
222,afar,2.11365016603265
223,ashes,2.11365016603265
224,dark,2.11365016603265
225,clouds,2.11365016603265
226,giving,2.0691984034618165
227,standing,2.0691984034618165
228,washed,2.0266387890430204
229,grow,2.0266387890430204
230,despise,2.0266387890430204
231,dwelling,2.0266387890430204
232,ministered,2.0266387890430204
233,clean,1.9858167945227654
234,established,1.9858167945227654
235,noise,1.9858167945227654
236,continue,1.9858167945227654
237,person,1.946596081369484
238,moved,1.908855753386637
239,making,1.908855753386637
240,understand,1.908855753386637
241,cease,1.908855753386637
242,hard,1.908855753386637
243,led,1.8724881092157621
244,everlasting,1.8724881092157621
245,pleased,1.8724881092157621
246,exceeding,1.8724881092157621
247,greater,1.837396789404492
248,wisdom,1.837396789404492
249,pleasure,1.837396789404492
250,loved,1.837396789404492
251,pure,1.837396789404492
252,utterly,1.8034952377288107
253,persons,1.8034952377288107
254,reason,1.8034952377288107
255,write,1.77070541490582
256,dwelleth,1.77070541490582
257,follow,1.77070541490582
258,feast,1.7389567165912396
259,amen,1.7389567165912396
260,burned,1.7389567165912396
261,true,1.708185057924486
262,reward,1.708185057924486
263,knoweth,1.708185057924486
264,salvation,1.708185057924486
265,heed,1.708185057924486
266,fell,1.6783320947748046
267,sinned,1.6783320947748046
268,prophet,1.6493445579015524
269,saved,1.6493445579015524
270,present,1.621173680934856
271,carried,1.621173680934856
272,mount,1.621173680934856
273,honour,1.5937747067467416
274,cities,1.5937747067467416
275,destroyed,1.5937747067467416
276,shewed,1.5937747067467416
277,beasts,1.5937747067467416
278,arise,1.5937747067467416
279,iniquity,1.5671064596645803
280,meet,1.5411309732613194
281,sins,1.51581316527703
282,received,1.51581316527703
283,hearts,1.51581316527703
284,ways,1.51581316527703
285,sin,1.4911205526866582
286,spake,1.4911205526866582
287,works,1.4670230011075978
288,deliver,1.4670230011075978
289,receive,1.4434925036974038
290,afraid,1.4434925036974038
291,kingdom,1.4434925036974038
292,soul,1.4434925036974038
293,overpast,0.0
294,planets,0.0
295,oversee,0.0
296,overpass,0.0
297,plainness,0.0
298,plaistered,0.0
299,plains,0.0
300,overplus,0.0
301,plaiting,0.0
302,overrunning,0.0
303,plaister,0.0
304,overran,0.0
305,planes,0.0
306,parmenas,0.0
307,overmuch,0.0
308,planks,0.0
309,plead,0.0
310,plea,0.0
311,overflowing,0.0
312,playing,0.0
313,playeth,0.0
314,players,0.0
315,player,0.0
316,playedst,0.0
317,played,0.0
318,overflown,0.0
319,play,0.0
320,platter,0.0
321,overlaid,0.0
322,platted,0.0
323,overlay,0.0
324,overlaying,0.0
325,overlived,0.0
326,plates,0.0
327,plainly,0.0
328,plat,0.0
329,plants,0.0
330,plantings,0.0
331,planting,0.0
332,planteth,0.0
333,planters,0.0
334,plantedst,0.0
335,planted,0.0
336,plantation,0.0
337,plant,0.0
338,plate,0.0
339,pitieth,0.0
340,plain,0.0
341,pilgrims,0.0
342,pillar,0.0
343,pillars,0.0
344,pilled,0.0
345,pillow,0.0
346,pillows,0.0
347,overturned,0.0
348,pilneser,0.0
349,pilots,0.0
350,piltai,0.0
351,pin,0.0
352,overturn,0.0
353,pine,0.0
354,overtook,0.0
355,overthrown,0.0
356,overthroweth,0.0
357,overthrew,0.0
358,pineth,0.0
359,overturneth,0.0
360,pilgrimage,0.0
361,pinnacle,0.0
362,pileser,0.0
363,piece,0.0
364,owe,0.0
365,pieces,0.0
366,pierce,0.0
367,pierced,0.0
368,pierceth,0.0
369,overwhelmed,0.0
370,piercing,0.0
371,piercings,0.0
372,piety,0.0
373,pigeon,0.0
374,pigeons,0.0
375,pilate,0.0
376,pildash,0.0
377,pile,0.0
378,pileha,0.0
379,overwhelm,0.0
380,pining,0.0
381,pinon,0.0
382,plagues,0.0
383,overspread,0.0
384,oversight,0.0
385,pitcher,0.0
386,pitchers,0.0
387,overshadowed,0.0
388,pithom,0.0
389,pithon,0.0
390,pitied,0.0
391,pleadeth,0.0
392,pitiful,0.0
393,pits,0.0
394,pity,0.0
395,places,0.0
396,overshadow,0.0
397,overseers,0.0
398,plague,0.0
399,overseer,0.0
400,plagued,0.0
401,pitched,0.0
402,pitch,0.0
403,pins,0.0
404,pit,0.0
405,pipe,0.0
406,piped,0.0
407,overtaketh,0.0
408,pipers,0.0
409,pipes,0.0
410,piram,0.0
411,overtaken,0.0
412,overtake,0.0
413,pirathon,0.0
414,pirathonite,0.0
415,pisgah,0.0
416,pisidia,0.0
417,pison,0.0
418,pispah,0.0
419,overspreading,0.0
420,piss,0.0
421,pisseth,0.0
422,pleaded,0.0
423,overcometh,0.0
424,overfloweth,0.0
425,possessions,0.0
426,possessed,0.0
427,ouches,0.0
428,possessest,0.0
429,othniel,0.0
430,possesseth,0.0
431,possessing,0.0
432,possession,0.0
433,possessor,0.0
434,possess,0.0
435,othni,0.0
436,possessors,0.0
437,post,0.0
438,ostriches,0.0
439,ostrich,0.0
440,ossifrage,0.0
441,posterity,0.0
442,oughtest,0.0
443,portions,0.0
444,pleadings,0.0
445,porch,0.0
446,poorer,0.0
447,poorest,0.0
448,outgoings,0.0
449,poplar,0.0
450,poplars,0.0
451,populous,0.0
452,poratha,0.0
453,porches,0.0
454,portion,0.0
455,outer,0.0
456,outcasts,0.0
457,porcius,0.0
458,port,0.0
459,porter,0.0
460,outcast,0.0
461,porters,0.0
462,posts,0.0
463,pot,0.0
464,potentate,0.0
465,powders,0.0
466,pouring,0.0
467,ornaments,0.0
468,pourtray,0.0
469,ornament,0.0
470,pourtrayed,0.0
471,poverty,0.0
472,powder,0.0
473,orion,0.0
474,poti,0.0
475,powerful,0.0
476,powers,0.0
477,organs,0.0
478,organ,0.0
479,practise,0.0
480,practised,0.0
481,praetorium,0.0
482,poureth,0.0
483,pouredst,0.0
484,ornan,0.0
485,poured,0.0
486,potiphar,0.0
487,pots,0.0
488,potsherd,0.0
489,potsherds,0.0
490,pottage,0.0
491,potter,0.0
492,ospray,0.0
493,potters,0.0
494,oshea,0.0
495,osee,0.0
496,pound,0.0
497,orphans,0.0
498,pounds,0.0
499,pour,0.0
500,orpah,0.0
501,outlandish,0.0
502,poor,0.0
503,pools,0.0
504,pluck,0.0
505,plowed,0.0
506,plowers,0.0
507,ploweth,0.0
508,plowing,0.0
509,plowman,0.0
510,plowmen,0.0
511,plowshares,0.0
512,overcharged,0.0
513,plunge,0.0
514,plucked,0.0
515,plucketh,0.0
516,overcharge,0.0
517,pluckt,0.0
518,overcame,0.0
519,plumbline,0.0
520,plummet,0.0
521,plow,0.0
522,plough,0.0
523,plotteth,0.0
524,plenty,0.0
525,pleasant,0.0
526,pleasantness,0.0
527,pleaseth,0.0
528,pleasing,0.0
529,overflow,0.0
530,pleasures,0.0
531,pledge,0.0
532,pledges,0.0
533,pleiades,0.0
534,plenteous,0.0
535,overdrive,0.0
536,plenteousness,0.0
537,pictures,0.0
538,plentiful,0.0
539,plentifully,0.0
540,ovens,0.0
541,pochereth,0.0
542,pool,0.0
543,pomp,0.0
544,pollution,0.0
545,outrun,0.0
546,outrageous,0.0
547,pollux,0.0
548,pomegranate,0.0
549,pomegranates,0.0
550,pommels,0.0
551,ponder,0.0
552,poets,0.0
553,pondered,0.0
554,pondereth,0.0
555,ponds,0.0
556,outmost,0.0
557,pontius,0.0
558,outlived,0.0
559,pontus,0.0
560,polluting,0.0
561,polluted,0.0
562,pollute,0.0
563,polls,0.0
564,point,0.0
565,oven,0.0
566,pointed,0.0
567,outwent,0.0
568,points,0.0
569,poison,0.0
570,pole,0.0
571,policy,0.0
572,polished,0.0
573,outwardly,0.0
574,outward,0.0
575,polishing,0.0
576,outstretched,0.0
577,poll,0.0
578,polled,0.0
579,owed,0.0
580,owners,0.0
581,owest,0.0
582,paws,0.0
583,pedaiah,0.0
584,pedigrees,0.0
585,peeled,0.0
586,paper,0.0
587,peep,0.0
588,peeped,0.0
589,pekah,0.0
590,pekahiah,0.0
591,pekod,0.0
592,pelaiah,0.0
593,panteth,0.0
594,pelaliah,0.0
595,pelatiah,0.0
596,panted,0.0
597,peleg,0.0
598,pant,0.0
599,pelet,0.0
600,pedahzur,0.0
601,pedahel,0.0
602,peculiar,0.0
603,paradise,0.0
604,payed,0.0
605,payeth,0.0
606,parah,0.0
607,payment,0.0
608,pazzez,0.0
609,pe,0.0
610,peaceable,0.0
611,parables,0.0
612,pearls,0.0
613,parable,0.0
614,paps,0.0
615,peaceably,0.0
616,peacemakers,0.0
617,peacocks,0.0
618,pearl,0.0
619,paphos,0.0
620,pans,0.0
621,peleth,0.0
622,pelethites,0.0
623,perceived,0.0
624,palsies,0.0
625,peor,0.0
626,peradventure,0.0
627,perazim,0.0
628,palms,0.0
629,palmerworm,0.0
630,perceive,0.0
631,perceivest,0.0
632,penury,0.0
633,perceiveth,0.0
634,palm,0.0
635,perceiving,0.0
636,palluites,0.0
637,pallu,0.0
638,peres,0.0
639,peresh,0.0
640,peoples,0.0
641,penuel,0.0
642,pannag,0.0
643,peniel,0.0
644,pelican,0.0
645,pangs,0.0
646,pan,0.0
647,pamphylia,0.0
648,pelonite,0.0
649,pen,0.0
650,pence,0.0
651,peninnah,0.0
652,palsy,0.0
653,penknife,0.0
654,paltite,0.0
655,penny,0.0
656,pennyworth,0.0
657,pentecost,0.0
658,paltiel,0.0
659,palti,0.0
660,pay,0.0
661,paweth,0.0
662,pick,0.0
663,paw,0.0
664,partner,0.0
665,partners,0.0
666,partridge,0.0
667,pardoneth,0.0
668,parts,0.0
669,paruah,0.0
670,pardoned,0.0
671,parvaim,0.0
672,pas,0.0
673,pasach,0.0
674,pardon,0.0
675,paseah,0.0
676,pashur,0.0
677,passage,0.0
678,passages,0.0
679,parchments,0.0
680,passed,0.0
681,pare,0.0
682,parents,0.0
683,partly,0.0
684,parlour,0.0
685,parmashta,0.0
686,parosh,0.0
687,parshandatha,0.0
688,part,0.0
689,partaker,0.0
690,parlours,0.0
691,partakest,0.0
692,parted,0.0
693,partition,0.0
694,parteth,0.0
695,parthians,0.0
696,partial,0.0
697,parez,0.0
698,partiality,0.0
699,parties,0.0
700,parting,0.0
701,passedst,0.0
702,passengers,0.0
703,passest,0.0
704,patterns,0.0
705,patmos,0.0
706,patriarch,0.0
707,parbar,0.0
708,patriarchs,0.0
709,patrimony,0.0
710,patrobas,0.0
711,pattern,0.0
712,pau,0.0
713,patient,0.0
714,paran,0.0
715,paulus,0.0
716,paved,0.0
717,pavement,0.0
718,paramours,0.0
719,pavilion,0.0
720,pavilions,0.0
721,patiently,0.0
722,parcel,0.0
723,passeth,0.0
724,pasture,0.0
725,passing,0.0
726,passion,0.0
727,passions,0.0
728,passover,0.0
729,passovers,0.0
730,pastor,0.0
731,pastors,0.0
732,pastures,0.0
733,pathway,0.0
734,patara,0.0
735,parched,0.0
736,pate,0.0
737,path,0.0
738,pathros,0.0
739,pathrusim,0.0
740,paths,0.0
741,perez,0.0
742,perfect,0.0
743,palet,0.0
744,perfected,0.0
745,phalti,0.0
746,phaltiel,0.0
747,phanuel,0.0
748,pacatiana,0.0
749,pharaoh,0.0
750,phares,0.0
751,pharez,0.0
752,pharisee,0.0
753,pharisees,0.0
754,pharosh,0.0
755,pharpar,0.0
756,pharzites,0.0
757,phaseah,0.0
758,phebe,0.0
759,phelet,0.0
760,phenice,0.0
761,paarai,0.0
762,paces,0.0
763,phallu,0.0
764,phalec,0.0
765,pestilent,0.0
766,pervert,0.0
767,perverted,0.0
768,perverteth,0.0
769,perverting,0.0
770,pestilence,0.0
771,pacify,0.0
772,pestilences,0.0
773,pestle,0.0
774,peulthai,0.0
775,pacifieth,0.0
776,pethahiah,0.0
777,pethor,0.0
778,pethuel,0.0
779,petition,0.0
780,pacified,0.0
781,petitions,0.0
782,paaneah,0.0
783,phenicia,0.0
784,pherah,0.0
785,phuvah,0.0
786,parnach,0.0
787,phinehas,0.0
788,phlegon,0.0
789,phrygia,0.0
790,phurah,0.0
791,owner,0.0
792,phut,0.0
793,owls,0.0
794,owneth,0.0
795,phygellus,0.0
796,phylacteries,0.0
797,owl,0.0
798,oweth,0.0
799,physician,0.0
800,physicians,0.0
801,pi,0.0
802,philosophy,0.0
803,ox,0.0
804,phichol,0.0
805,oznites,0.0
806,philadelphia,0.0
807,philemon,0.0
808,philetus,0.0
809,philip,0.0
810,philippi,0.0
811,philippians,0.0
812,philistia,0.0
813,ozni,0.0
814,oxen,0.0
815,ozias,0.0
816,philistim,0.0
817,philistine,0.0
818,philistines,0.0
819,philologus,0.0
820,ozem,0.0
821,philosophers,0.0
822,padan,0.0
823,perverseness,0.0
824,perversely,0.0
825,perishing,0.0
826,palace,0.0
827,perida,0.0
828,peril,0.0
829,perilous,0.0
830,perils,0.0
831,pair,0.0
832,perisheth,0.0
833,perizzite,0.0
834,pergamos,0.0
835,perizzites,0.0
836,perjured,0.0
837,permission,0.0
838,permit,0.0
839,painting,0.0
840,permitted,0.0
841,paintedst,0.0
842,palaces,0.0
843,palal,0.0
844,painted,0.0
845,performed,0.0
846,perfecting,0.0
847,perfection,0.0
848,palestine,0.0
849,perfectly,0.0
850,perfectness,0.0
851,perform,0.0
852,performance,0.0
853,performeth,0.0
854,pale,0.0
855,performing,0.0
856,perfume,0.0
857,perfumed,0.0
858,palestina,0.0
859,perfumes,0.0
860,perga,0.0
861,paleness,0.0
862,perpetual,0.0
863,perpetually,0.0
864,paddle,0.0
865,persuasion,0.0
866,pain,0.0
867,persuaded,0.0
868,paid,0.0
869,pai,0.0
870,persuadest,0.0
871,persuadeth,0.0
872,persuading,0.0
873,pahath,0.0
874,persis,0.0
875,pagiel,0.0
876,padon,0.0
877,pertained,0.0
878,pertaineth,0.0
879,pertaining,0.0
880,peruda,0.0
881,perverse,0.0
882,persuade,0.0
883,persians,0.0
884,perplexed,0.0
885,persecuting,0.0
886,perplexity,0.0
887,persecute,0.0
888,praise,0.0
889,persecuted,0.0
890,persecutest,0.0
891,pains,0.0
892,painfulness,0.0
893,persecution,0.0
894,pained,0.0
895,persecutions,0.0
896,persecutor,0.0
897,persecutors,0.0
898,perseverance,0.0
899,painful,0.0
900,persia,0.0
901,persian,0.0
902,100,0.0
903,prevail,0.0
904,praised,0.0
905,refraineth,0.0
906,refreshed,0.0
907,refresheth,0.0
908,refreshing,0.0
909,refuge,0.0
910,refuse,0.0
911,refused,0.0
912,refusedst,0.0
913,refuseth,0.0
914,regard,0.0
915,regarded,0.0
916,regardest,0.0
917,regardeth,0.0
918,regem,0.0
919,regeneration,0.0
920,region,0.0
921,regions,0.0
922,register,0.0
923,rehabiah,0.0
924,rehearse,0.0
925,refresh,0.0
926,refrained,0.0
927,rehob,0.0
928,refrain,0.0
929,reddish,0.0
930,redeem,0.0
931,redeemed,0.0
932,redeemedst,0.0
933,redeemer,0.0
934,redeemeth,0.0
935,redeeming,0.0
936,redemption,0.0
937,redness,0.0
938,redound,0.0
939,reed,0.0
940,reeds,0.0
941,reel,0.0
942,reelaiah,0.0
943,refine,0.0
944,refined,0.0
945,refiner,0.0
946,reformation,0.0
947,reformed,0.0
948,rehearsed,0.0
949,rehoboam,0.0
950,recovering,0.0
951,relieve,0.0
952,relieveth,0.0
953,religion,0.0
954,religious,0.0
955,rely,0.0
956,remain,0.0
957,remainder,0.0
958,remained,0.0
959,remainest,0.0
960,remaineth,0.0
961,remaining,0.0
962,remaliah,0.0
963,remedy,0.0
964,remembered,0.0
965,rememberest,0.0
966,remembereth,0.0
967,remembering,0.0
968,remembrances,0.0
969,remeth,0.0
970,remission,0.0
971,relieved,0.0
972,relief,0.0
973,rehoboth,0.0
974,relied,0.0
975,rehum,0.0
976,rei,0.0
977,reign,0.0
978,reigned,0.0
979,reignest,0.0
980,reigneth,0.0
981,reigning,0.0
982,reins,0.0
983,reject,0.0
984,rejected,0.0
985,rejecteth,0.0
986,rejoice,0.0
987,rejoiced,0.0
988,rejoicest,0.0
989,rejoiceth,0.0
990,rejoicing,0.0
991,rekem,0.0
992,release,0.0
993,released,0.0
994,red,0.0
995,recovered,0.0
996,remitted,0.0
997,reaching,0.0
998,readest,0.0
999,readeth,0.0
1000,readiness,0.0
1001,reading,0.0
1002,ready,0.0
1003,reaia,0.0
1004,reaiah,0.0
1005,realm,0.0
1006,reap,0.0
1007,reaped,0.0
1008,reaper,0.0
1009,reapers,0.0
1010,reapest,0.0
1011,reapeth,0.0
1012,reaping,0.0
1013,rear,0.0
1014,reared,0.0
1015,reasonable,0.0
1016,reasoned,0.0
1017,read,0.0
1018,reacheth,0.0
1019,reasons,0.0
1020,reached,0.0
1021,ransomed,0.0
1022,rapha,0.0
1023,raphu,0.0
1024,rare,0.0
1025,rase,0.0
1026,rash,0.0
1027,rashly,0.0
1028,rate,0.0
1029,rattleth,0.0
1030,rattling,0.0
1031,raven,0.0
1032,ravening,0.0
1033,ravenous,0.0
1034,ravens,0.0
1035,ravin,0.0
1036,ravished,0.0
1037,raw,0.0
1038,razor,0.0
1039,reach,0.0
1040,reasoning,0.0
1041,reba,0.0
1042,recover,0.0
1043,rechokim,0.0
1044,reckoned,0.0
1045,reckoneth,0.0
1046,reckoning,0.0
1047,recommended,0.0
1048,recompence,0.0
1049,recompences,0.0
1050,recompense,0.0
1051,recompensed,0.0
1052,recompensest,0.0
1053,recompensing,0.0
1054,reconcile,0.0
1055,reconciled,0.0
1056,reconciliation,0.0
1057,reconciling,0.0
1058,record,0.0
1059,recorded,0.0
1060,recorder,0.0
1061,records,0.0
1062,recount,0.0
1063,reckon,0.0
1064,rechah,0.0
1065,rebecca,0.0
1066,rechabites,0.0
1067,rebekah,0.0
1068,rebel,0.0
1069,rebelled,0.0
1070,rebellest,0.0
1071,rebellion,0.0
1072,rebellious,0.0
1073,rebels,0.0
1074,rebuke,0.0
1075,rebuker,0.0
1076,rebukes,0.0
1077,rebuketh,0.0
1078,rebuking,0.0
1079,recall,0.0
1080,receipt,0.0
1081,receivedst,0.0
1082,receiver,0.0
1083,receiveth,0.0
1084,receiving,0.0
1085,rechab,0.0
1086,remit,0.0
1087,remmon,0.0
1088,praises,0.0
1089,retain,0.0
1090,retaineth,0.0
1091,retire,0.0
1092,retired,0.0
1093,return,0.0
1094,returned,0.0
1095,returneth,0.0
1096,returning,0.0
1097,reu,0.0
1098,reuben,0.0
1099,reubenite,0.0
1100,reubenites,0.0
1101,reuel,0.0
1102,reumah,0.0
1103,reveal,0.0
1104,revealed,0.0
1105,revealer,0.0
1106,revealeth,0.0
1107,revelation,0.0
1108,revelations,0.0
1109,retained,0.0
1110,resurrection,0.0
1111,revenge,0.0
1112,rests,0.0
1113,respect,0.0
1114,respected,0.0
1115,respecter,0.0
1116,respecteth,0.0
1117,respite,0.0
1118,rested,0.0
1119,restest,0.0
1120,resteth,0.0
1121,resting,0.0
1122,restingplace,0.0
1123,restitution,0.0
1124,restore,0.0
1125,restored,0.0
1126,restorer,0.0
1127,restoreth,0.0
1128,restrain,0.0
1129,restrained,0.0
1130,restrainest,0.0
1131,restraint,0.0
1132,revellings,0.0
1133,revenged,0.0
1134,resort,0.0
1135,revolting,0.0
1136,rewarder,0.0
1137,rewardeth,0.0
1138,rewards,0.0
1139,rezeph,0.0
1140,rezia,0.0
1141,rezin,0.0
1142,rezon,0.0
1143,rhegium,0.0
1144,rhesa,0.0
1145,rhoda,0.0
1146,rhodes,0.0
1147,rib,0.0
1148,ribai,0.0
1149,ribband,0.0
1150,riblah,0.0
1151,ribs,0.0
1152,rich,0.0
1153,richer,0.0
1154,riches,0.0
1155,rewarded,0.0
1156,revolters,0.0
1157,revenger,0.0
1158,revolted,0.0
1159,revengers,0.0
1160,revenges,0.0
1161,revengeth,0.0
1162,revenging,0.0
1163,revenue,0.0
1164,revenues,0.0
1165,reverence,0.0
1166,reverenced,0.0
1167,reverend,0.0
1168,reverse,0.0
1169,revile,0.0
1170,reviled,0.0
1171,revilers,0.0
1172,revilest,0.0
1173,revilings,0.0
1174,revive,0.0
1175,revived,0.0
1176,reviving,0.0
1177,revolt,0.0
1178,resorted,0.0
1179,resolved,0.0
1180,remnant,0.0
1181,repair,0.0
1182,repairer,0.0
1183,repairing,0.0
1184,repay,0.0
1185,repayed,0.0
1186,repayeth,0.0
1187,repeateth,0.0
1188,repent,0.0
1189,repented,0.0
1190,repentest,0.0
1191,repenteth,0.0
1192,repenting,0.0
1193,repentings,0.0
1194,repetitions,0.0
1195,rephael,0.0
1196,rephah,0.0
1197,rephaiah,0.0
1198,rephaim,0.0
1199,rephaims,0.0
1200,rephidim,0.0
1201,repaired,0.0
1202,rentest,0.0
1203,replenished,0.0
1204,rent,0.0
1205,remove,0.0
1206,removed,0.0
1207,removeth,0.0
1208,removing,0.0
1209,remphan,0.0
1210,rend,0.0
1211,render,0.0
1212,rendered,0.0
1213,renderest,0.0
1214,rendereth,0.0
1215,rendering,0.0
1216,rending,0.0
1217,renew,0.0
1218,renewed,0.0
1219,renewest,0.0
1220,renewing,0.0
1221,renounced,0.0
1222,renown,0.0
1223,renowned,0.0
1224,replenish,0.0
1225,repliest,0.0
1226,resisteth,0.0
1227,required,0.0
1228,requireth,0.0
1229,requiring,0.0
1230,requite,0.0
1231,requited,0.0
1232,requiting,0.0
1233,rereward,0.0
1234,rescue,0.0
1235,rescued,0.0
1236,rescueth,0.0
1237,resemblance,0.0
1238,resemble,0.0
1239,resembled,0.0
1240,resen,0.0
1241,reserveth,0.0
1242,resh,0.0
1243,resheph,0.0
1244,residue,0.0
1245,resist,0.0
1246,resisted,0.0
1247,requirest,0.0
1248,require,0.0
1249,report,0.0
1250,requests,0.0
