,term,score
3005,mingle,0.0
3006,mingled,0.0
3007,miniamin,0.0
3008,minish,0.0
3009,minished,0.0
3010,minister,0.0
3011,ministered,0.0
3012,ministereth,0.0
3013,ministering,0.0
3014,ministration,0.0
3015,miriam,0.0
3016,ministry,0.0
3017,minni,0.0
3018,minnith,0.0
3019,minstrel,0.0
3020,minstrels,0.0
3021,mint,0.0
3022,miphkad,0.0
3023,miracle,0.0
3024,miracles,0.0
3025,minds,0.0
3026,minding,0.0
3027,mindful,0.0
3028,minded,0.0
3029,mikloth,0.0
3030,mikneiah,0.0
3031,milalai,0.0
3032,milcah,0.0
3033,milch,0.0
3034,milcom,0.0
3035,mildew,0.0
3036,mile,0.0
3037,miletum,0.0
3038,miletus,0.0
3039,milk,0.0
3040,mill,0.0
3041,millet,0.0
3042,millions,0.0
3043,millo,0.0
3044,mills,0.0
3045,millstone,0.0
3046,millstones,0.0
3047,mincing,0.0
3048,mire,0.0
3049,mirma,0.0
3050,moab,0.0
3051,mitre,0.0
3052,missing,0.0
3053,mist,0.0
3054,mistress,0.0
3055,misused,0.0
3056,mite,0.0
3057,mites,0.0
3058,mithcah,0.0
3059,mithnite,0.0
3060,mithredath,0.0
3061,mitylene,0.0
3062,mirth,0.0
3063,mixed,0.0
3064,mixt,0.0
3065,mixture,0.0
3066,mizar,0.0
3067,mizpah,0.0
3068,mizpeh,0.0
3069,mizraim,0.0
3070,mizzah,0.0
3071,mnason,0.0
3072,missed,0.0
3073,missabib,0.0
3074,misrephoth,0.0
3075,mispereth,0.0
3076,miry,0.0
3077,miscarrying,0.0
3078,mischief,0.0
3079,mischiefs,0.0
3080,mischievous,0.0
3081,miserable,0.0
3082,miserably,0.0
3083,miseries,0.0
3084,misery,0.0
3085,misgab,0.0
3086,mishael,0.0
3087,mishal,0.0
3088,misham,0.0
3089,misheal,0.0
3090,mishma,0.0
3091,mishmannah,0.0
3092,mishpat,0.0
3093,mishraites,0.0
3094,mispar,0.0
3095,rightly,0.0
3096,robe,0.0
3097,rimmon,0.0
3098,transfigured,0.0
3099,traffickers,0.0
3100,train,0.0
3101,trained,0.0
3102,traitor,0.0
3103,traitors,0.0
3104,trample,0.0
3105,trance,0.0
3106,tranquillity,0.0
3107,transferred,0.0
3108,transformed,0.0
3109,translate,0.0
3110,transforming,0.0
3111,transgress,0.0
3112,transgressed,0.0
3113,transgressest,0.0
3114,transgresseth,0.0
3115,transgressing,0.0
3116,transgression,0.0
3117,transgressions,0.0
3118,transgressor,0.0
3119,traffick,0.0
3120,trading,0.0
3121,traded,0.0
3122,trade,0.0
3123,torn,0.0
3124,tortoise,0.0
3125,tortured,0.0
3126,toss,0.0
3127,tossed,0.0
3128,tossings,0.0
3129,tottering,0.0
3130,tou,0.0
3131,touch,0.0
3132,touched,0.0
3133,toucheth,0.0
3134,tow,0.0
3135,towel,0.0
3136,tower,0.0
3137,towers,0.0
3138,town,0.0
3139,townclerk,0.0
3140,towns,0.0
3141,trachonitis,0.0
3142,transgressors,0.0
3143,translated,0.0
3144,tormentors,0.0
3145,tree,0.0
3146,treasure,0.0
3147,treasured,0.0
3148,treasurer,0.0
3149,treasurers,0.0
3150,treasures,0.0
3151,treasurest,0.0
3152,treasuries,0.0
3153,treasury,0.0
3154,treatise,0.0
3155,trees,0.0
3156,translation,0.0
3157,tremble,0.0
3158,trembled,0.0
3159,trembleth,0.0
3160,trembling,0.0
3161,trench,0.0
3162,trespass,0.0
3163,trespassed,0.0
3164,trespasses,0.0
3165,trespassing,0.0
3166,treason,0.0
3167,treading,0.0
3168,treadeth,0.0
3169,treaders,0.0
3170,transparent,0.0
3171,trap,0.0
3172,traps,0.0
3173,travailed,0.0
3174,travailest,0.0
3175,travaileth,0.0
3176,travailing,0.0
3177,travel,0.0
3178,travelled,0.0
3179,traveller,0.0
3180,travellers,0.0
3181,travelleth,0.0
3182,travelling,0.0
3183,traversing,0.0
3184,treacherous,0.0
3185,treacherously,0.0
3186,treachery,0.0
3187,tread,0.0
3188,treader,0.0
3189,torments,0.0
3190,tormented,0.0
3191,tribe,0.0
3192,tinkling,0.0
3193,times,0.0
3194,timna,0.0
3195,timnah,0.0
3196,timnath,0.0
3197,timnite,0.0
3198,timon,0.0
3199,timothy,0.0
3200,tin,0.0
3201,tingle,0.0
3202,tip,0.0
3203,tirzah,0.0
3204,tiphsah,0.0
3205,tiras,0.0
3206,tirathites,0.0
3207,tire,0.0
3208,tired,0.0
3209,tires,0.0
3210,tirhakah,0.0
3211,tirhanah,0.0
3212,tiria,0.0
3213,timbrels,0.0
3214,timbrel,0.0
3215,timber,0.0
3216,timaeus,0.0
3217,tiberius,0.0
3218,tibhath,0.0
3219,tibni,0.0
3220,tidal,0.0
3221,tidings,0.0
3222,tie,0.0
3223,tied,0.0
3224,tiglath,0.0
3225,tikvah,0.0
3226,tikvath,0.0
3227,tile,0.0
3228,tilgath,0.0
3229,tiling,0.0
3230,tillage,0.0
3231,tilled,0.0
3232,tiller,0.0
3233,tillest,0.0
3234,tilleth,0.0
3235,tilon,0.0
3236,tirshatha,0.0
3237,tishbite,0.0
3238,torment,0.0
3239,tookest,0.0
3240,tolad,0.0
3241,tolaites,0.0
3242,tolerable,0.0
3243,toll,0.0
3244,tomb,0.0
3245,tombs,0.0
3246,tongs,0.0
3247,tongue,0.0
3248,tongues,0.0
3249,tool,0.0
3250,tithe,0.0
3251,tooth,0.0
3252,top,0.0
3253,topaz,0.0
3254,tophel,0.0
3255,tophet,0.0
3256,topheth,0.0
3257,tops,0.0
3258,torch,0.0
3259,torches,0.0
3260,tola,0.0
3261,tokens,0.0
3262,toiling,0.0
3263,toiled,0.0
3264,tithes,0.0
3265,tithing,0.0
3266,title,0.0
3267,titles,0.0
3268,tittle,0.0
3269,titus,0.0
3270,tizite,0.0
3271,toah,0.0
3272,tob,0.0
3273,tobadonijah,0.0
3274,tobiah,0.0
3275,tobijah,0.0
3276,tochen,0.0
3277,toe,0.0
3278,toes,0.0
3279,togarmah,0.0
3280,tohu,0.0
3281,toi,0.0
3282,toil,0.0
3283,trial,0.0
3284,tribes,0.0
3285,thyself,0.0
3286,unholy,0.0
3287,unequal,0.0
3288,unequally,0.0
3289,unfaithful,0.0
3290,unfaithfully,0.0
3291,unfeigned,0.0
3292,unfruitful,0.0
3293,ungirded,0.0
3294,ungodliness,0.0
3295,ungodly,0.0
3296,unicorn,0.0
3297,unleavened,0.0
3298,unicorns,0.0
3299,unite,0.0
3300,united,0.0
3301,unity,0.0
3302,unjust,0.0
3303,unjustly,0.0
3304,unknown,0.0
3305,unlade,0.0
3306,unlawful,0.0
3307,undressed,0.0
3308,undone,0.0
3309,undo,0.0
3310,undertook,0.0
3311,uncleannesses,0.0
3312,unclothed,0.0
3313,uncomely,0.0
3314,uncondemned,0.0
3315,uncorruptible,0.0
3316,uncorruptness,0.0
3317,uncover,0.0
3318,uncovered,0.0
3319,uncovereth,0.0
3320,unction,0.0
3321,undefiled,0.0
3322,undergirding,0.0
3323,undersetters,0.0
3324,understand,0.0
3325,understandest,0.0
3326,understandeth,0.0
3327,understanding,0.0
3328,understood,0.0
3329,undertake,0.0
3330,unlearned,0.0
3331,unloose,0.0
3332,unclean,0.0
3333,unwalled,0.0
3334,unspeakable,0.0
3335,unspotted,0.0
3336,unstable,0.0
3337,unstopped,0.0
3338,untaken,0.0
3339,untempered,0.0
3340,unthankful,0.0
3341,untimely,0.0
3342,untoward,0.0
3343,unwashen,0.0
3344,unmarried,0.0
3345,unweighed,0.0
3346,unwise,0.0
3347,unwittingly,0.0
3348,unworthily,0.0
3349,unworthy,0.0
3350,upbraid,0.0
3351,upbraided,0.0
3352,upbraideth,0.0
3353,upharsin,0.0
3354,unskilful,0.0
3355,unshod,0.0
3356,unseemly,0.0
3357,unsearchable,0.0
3358,unmerciful,0.0
3359,unmindful,0.0
3360,unmoveable,0.0
3361,unni,0.0
3362,unoccupied,0.0
3363,unperfect,0.0
3364,unprepared,0.0
3365,unprofitable,0.0
3366,unprofitableness,0.0
3367,unpunished,0.0
3368,unquenchable,0.0
3369,unrebukeable,0.0
3370,unreproveable,0.0
3371,unrighteous,0.0
3372,unrighteously,0.0
3373,unripe,0.0
3374,unruly,0.0
3375,unsatiable,0.0
3376,unsavoury,0.0
3377,uncleanness,0.0
3378,uncle,0.0
3379,tributaries,0.0
3380,trumpets,0.0
3381,troublous,0.0
3382,trough,0.0
3383,troughs,0.0
3384,trow,0.0
3385,trucebreakers,0.0
3386,true,0.0
3387,trump,0.0
3388,trumpet,0.0
3389,trumpeters,0.0
3390,trust,0.0
3391,tumult,0.0
3392,trusted,0.0
3393,trustedst,0.0
3394,trustest,0.0
3395,trusteth,0.0
3396,trusting,0.0
3397,trusty,0.0
3398,tryphena,0.0
3399,tryphosa,0.0
3400,tubal,0.0
3401,troubling,0.0
3402,troubleth,0.0
3403,troublest,0.0
3404,troubles,0.0
3405,tributary,0.0
3406,tribute,0.0
3407,trickleth,0.0
3408,triest,0.0
3409,trieth,0.0
3410,trimmed,0.0
3411,trimmest,0.0
3412,triumph,0.0
3413,triumphed,0.0
3414,triumphing,0.0
3415,troas,0.0
3416,trodden,0.0
3417,trode,0.0
3418,trogyllium,0.0
3419,troop,0.0
3420,troops,0.0
3421,trophimus,0.0
3422,troubledst,0.0
3423,troubler,0.0
3424,tumbled,0.0
3425,tumults,0.0
3426,uncircumcision,0.0
3427,unadvisedly,0.0
3428,tyrus,0.0
3429,tzaddi,0.0
3430,ucal,0.0
3431,uel,0.0
3432,ulai,0.0
3433,ulam,0.0
3434,ulla,0.0
3435,ummah,0.0
3436,unaccustomed,0.0
3437,unawares,0.0
3438,tumultuous,0.0
3439,unbelief,0.0
3440,unbelievers,0.0
3441,unbelieving,0.0
3442,unblameable,0.0
3443,unblameably,0.0
3444,uncertain,0.0
3445,uncertainly,0.0
3446,unchangeable,0.0
3447,uncircumcised,0.0
3448,tyre,0.0
3449,tyrannus,0.0
3450,tychicus,0.0
3451,twofold,0.0
3452,turnest,0.0
3453,turneth,0.0
3454,turning,0.0
3455,turtle,0.0
3456,turtledove,0.0
3457,turtledoves,0.0
3458,turtles,0.0
3459,tutors,0.0
3460,twain,0.0
3461,twelfth,0.0
3462,twelve,0.0
3463,twentieth,0.0
3464,twenty,0.0
3465,twigs,0.0
3466,twilight,0.0
3467,twined,0.0
3468,twinkling,0.0
3469,twins,0.0
3470,twoedged,0.0
3471,tiberias,0.0
3472,thyine,0.0
3473,upheld,0.0
3474,taller,0.0
3475,tales,0.0
3476,talitha,0.0
3477,talk,0.0
3478,talked,0.0
3479,talkers,0.0
3480,talkest,0.0
3481,talketh,0.0
3482,talking,0.0
3483,tall,0.0
3484,talmai,0.0
3485,taphath,0.0
3486,talmon,0.0
3487,tamah,0.0
3488,tamar,0.0
3489,tame,0.0
3490,tamed,0.0
3491,tammuz,0.0
3492,tanach,0.0
3493,tanhumeth,0.0
3494,tanner,0.0
3495,talents,0.0
3496,talent,0.0
3497,talebearer,0.0
3498,tale,0.0
3499,tabrimon,0.0
3500,taches,0.0
3501,tachmonite,0.0
3502,tackling,0.0
3503,tacklings,0.0
3504,tadmor,0.0
3505,tahan,0.0
3506,tahanites,0.0
3507,tahapanes,0.0
3508,tahath,0.0
3509,tahpanhes,0.0
3510,tahpenes,0.0
3511,tahrea,0.0
3512,tahtim,0.0
3513,tail,0.0
3514,tails,0.0
3515,taker,0.0
3516,takest,0.0
3517,taketh,0.0
3518,tapestry,0.0
3519,tappuah,0.0
3520,tabret,0.0
3521,taxing,0.0
3522,tatnai,0.0
3523,tattlers,0.0
3524,tau,0.0
3525,taunt,0.0
3526,taunting,0.0
3527,taverns,0.0
3528,taxation,0.0
3529,taxed,0.0
3530,taxes,0.0
3531,teach,0.0
3532,tarah,0.0
3533,teacher,0.0
3534,teachers,0.0
3535,teachest,0.0
3536,teacheth,0.0
3537,teaching,0.0
3538,tear,0.0
3539,teareth,0.0
3540,tears,0.0
3541,teats,0.0
3542,tasteth,0.0
3543,tasted,0.0
3544,taste,0.0
3545,tasks,0.0
3546,taralah,0.0
3547,tare,0.0
3548,tarea,0.0
3549,tares,0.0
3550,target,0.0
3551,targets,0.0
3552,tarpelites,0.0
3553,tarried,0.0
3554,tarriest,0.0
3555,tarrieth,0.0
3556,tarry,0.0
3557,tarrying,0.0
3558,tarshish,0.0
3559,tarsus,0.0
3560,tartak,0.0
3561,tartan,0.0
3562,taschith,0.0
3563,task,0.0
3564,taskmasters,0.0
3565,tabrets,0.0
3566,tabor,0.0
3567,tebaliah,0.0
3568,swearers,0.0
3569,swallow,0.0
3570,swallowed,0.0
3571,swalloweth,0.0
3572,swan,0.0
3573,sware,0.0
3574,swarest,0.0
3575,swarm,0.0
3576,swarms,0.0
3577,swear,0.0
3578,sweareth,0.0
3579,swelled,0.0
3580,swearing,0.0
3581,sweat,0.0
3582,sweep,0.0
3583,sweeping,0.0
3584,sweet,0.0
3585,sweeter,0.0
3586,sweetly,0.0
3587,sweetness,0.0
3588,sweetsmelling,0.0
3589,swaddlingband,0.0
3590,swaddling,0.0
3591,swaddled,0.0
3592,sustenance,0.0
3593,supposing,0.0
3594,supreme,0.0
3595,sur,0.0
3596,surely,0.0
3597,sureties,0.0
3598,suretiship,0.0
3599,surety,0.0
3600,surfeiting,0.0
3601,surmisings,0.0
3602,surname,0.0
3603,surnamed,0.0
3604,surprised,0.0
3605,susah,0.0
3606,susanchites,0.0
3607,susanna,0.0
3608,susi,0.0
3609,susim,0.0
3610,sustain,0.0
3611,sustained,0.0
3612,swell,0.0
3613,swelling,0.0
3614,tablets,0.0
3615,tabbaoth,0.0
3616,syntyche,0.0
3617,syracuse,0.0
3618,syria,0.0
3619,syriack,0.0
3620,syrian,0.0
3621,syrians,0.0
3622,syrophenician,0.0
3623,taanach,0.0
3624,taanath,0.0
3625,tabbath,0.0
3626,swellings,0.0
3627,tabeal,0.0
3628,tabeel,0.0
3629,taberah,0.0
3630,tabering,0.0
3631,tabernacle,0.0
3632,tabernacles,0.0
3633,tabitha,0.0
3634,table,0.0
3635,tables,0.0
3636,synagogues,0.0
3637,synagogue,0.0
3638,syene,0.0
3639,sycomores,0.0
3640,swept,0.0
3641,swerved,0.0
3642,swift,0.0
3643,swifter,0.0
3644,swiftly,0.0
3645,swim,0.0
3646,swimmest,0.0
3647,swimmeth,0.0
3648,swine,0.0
3649,swollen,0.0
3650,swoon,0.0
3651,swooned,0.0
3652,sword,0.0
3653,swords,0.0
3654,sworn,0.0
3655,sycamine,0.0
3656,sychar,0.0
3657,sychem,0.0
3658,sycomore,0.0
3659,tebah,0.0
3660,tebeth,0.0
3661,thyatira,0.0
3662,thirsty,0.0
3663,thimnathah,0.0
3664,thin,0.0
3665,thinkest,0.0
3666,thinketh,0.0
3667,thinking,0.0
3668,thirdly,0.0
3669,thirst,0.0
3670,thirsted,0.0
3671,thirsteth,0.0
3672,thirteen,0.0
3673,thorns,0.0
3674,thirteenth,0.0
3675,thirtieth,0.0
3676,thirtyfold,0.0
3677,thistle,0.0
3678,thistles,0.0
3679,thither,0.0
3680,thitherward,0.0
3681,thomas,0.0
3682,thongs,0.0
3683,thighs,0.0
3684,thigh,0.0
3685,thieves,0.0
3686,thief,0.0
3687,thelasar,0.0
3688,thenceforth,0.0
3689,theophilus,0.0
3690,thereabout,0.0
3691,thereat,0.0
3692,therefrom,0.0
3693,thereinto,0.0
3694,thereon,0.0
3695,thereout,0.0
3696,thereto,0.0
3697,thereunto,0.0
3698,therewith,0.0
3699,thessalonica,0.0
3700,theudas,0.0
3701,thick,0.0
3702,thicker,0.0
3703,thicket,0.0
3704,thickets,0.0
3705,thickness,0.0
3706,thorn,0.0
3707,thought,0.0
3708,theft,0.0
3709,thrust,0.0
3710,throne,0.0
3711,thrones,0.0
3712,throng,0.0
3713,thronged,0.0
3714,thronging,0.0
3715,throughly,0.0
3716,throw,0.0
3717,throwing,0.0
3718,thrown,0.0
3719,thrusteth,0.0
3720,thoughtest,0.0
3721,thumb,0.0
3722,thumbs,0.0
3723,thummim,0.0
3724,thunder,0.0
3725,thunderbolts,0.0
3726,thundered,0.0
3727,thundereth,0.0
3728,thunderings,0.0
3729,thunders,0.0
3730,throat,0.0
3731,thrice,0.0
3732,threwest,0.0
3733,threw,0.0
3734,thoughts,0.0
3735,thousand,0.0
3736,thousands,0.0
3737,thread,0.0
3738,threaten,0.0
3739,threatened,0.0
3740,threatening,0.0
3741,threatenings,0.0
3742,threefold,0.0
3743,threescore,0.0
3744,thresh,0.0
3745,threshed,0.0
3746,thresheth,0.0
3747,threshing,0.0
3748,threshingfloor,0.0
3749,threshingfloors,0.0
3750,threshingplace,0.0
3751,threshold,0.0
3752,thresholds,0.0
3753,thefts,0.0
3754,thebez,0.0
3755,tedious,0.0
3756,temptation,0.0
3757,temper,0.0
3758,temperance,0.0
3759,temperate,0.0
3760,tempered,0.0
3761,tempest,0.0
3762,tempestuous,0.0
3763,temples,0.0
3764,temporal,0.0
3765,tempt,0.0
3766,temptations,0.0
3767,tenons,0.0
3768,tempted,0.0
3769,tempter,0.0
3770,tempteth,0.0
3771,tempting,0.0
3772,ten,0.0
3773,tend,0.0
3774,tender,0.0
3775,tenderhearted,0.0
3776,tenderness,0.0
3777,temeni,0.0
3778,temanites,0.0
3779,temanite,0.0
3780,temani,0.0
3781,teeth,0.0
3782,tehaphnehes,0.0
3783,tehinnah,0.0
3784,teil,0.0
3785,tekel,0.0
3786,tekoa,0.0
3787,tekoah,0.0
3788,tekoite,0.0
3789,tekoites,0.0
3790,tel,0.0
3791,telah,0.0
3792,telaim,0.0
3793,telassar,0.0
3794,telem,0.0
3795,tellest,0.0
3796,telleth,0.0
3797,telling,0.0
3798,tema,0.0
3799,teman,0.0
3800,tendeth,0.0
3801,tenor,0.0
3802,theatre,0.0
3803,thamah,0.0
3804,testifiedst,0.0
3805,testifieth,0.0
3806,testify,0.0
3807,testifying,0.0
3808,testimonies,0.0
3809,teth,0.0
3810,tetrarch,0.0
3811,thaddaeus,0.0
3812,thahash,0.0
3813,thamar,0.0
3814,tens,0.0
3815,thanked,0.0
3816,thankful,0.0
3817,thankfulness,0.0
3818,thanking,0.0
3819,thanksgiving,0.0
3820,thanksgivings,0.0
3821,thankworthy,0.0
3822,thara,0.0
3823,tharshish,0.0
3824,testified,0.0
3825,testator,0.0
3826,testament,0.0
3827,tertullus,0.0
3828,tent,0.0
3829,tenth,0.0
3830,tentmakers,0.0
3831,tents,0.0
3832,terah,0.0
3833,teraphim,0.0
3834,teresh,0.0
3835,termed,0.0
3836,terraces,0.0
3837,terrestrial,0.0
3838,terrible,0.0
3839,terribleness,0.0
3840,terribly,0.0
3841,terrified,0.0
3842,terrifiest,0.0
3843,terrify,0.0
3844,terror,0.0
3845,terrors,0.0
3846,tertius,0.0
3847,uphaz,0.0
3848,uphold,0.0
3849,suppose,0.0
3850,workmanship,0.0
3851,woods,0.0
3852,woof,0.0
3853,wool,0.0
3854,woollen,0.0
3855,worker,0.0
3856,workers,0.0
3857,worketh,0.0
3858,workfellow,0.0
3859,workman,0.0
3860,workmen,0.0
3861,worshippers,0.0
3862,works,0.0
3863,world,0.0
3864,worldly,0.0
3865,worlds,0.0
3866,worm,0.0
3867,worms,0.0
3868,wormwood,0.0
3869,worse,0.0
3870,worship,0.0
3871,wood,0.0
3872,wont,0.0
3873,wondrously,0.0
3874,wondrous,0.0
3875,wittingly,0.0
3876,witty,0.0
3877,wives,0.0
3878,wizard,0.0
3879,wizards,0.0
3880,woe,0.0
3881,woeful,0.0
3882,woes,0.0
3883,wolf,0.0
3884,wolves,0.0
3885,woman,0.0
3886,womankind,0.0
3887,womb,0.0
3888,wombs,0.0
3889,womenservants,0.0
3890,wondered,0.0
3891,wonderful,0.0
3892,wonderfully,0.0
3893,wondering,0.0
3894,worshipper,0.0
3895,worshippeth,0.0
3896,witnessing,0.0
3897,wringing,0.0
3898,wreaths,0.0
3899,wrest,0.0
3900,wrestle,0.0
3901,wrestled,0.0
3902,wrestlings,0.0
3903,wretched,0.0
3904,wretchedness,0.0
3905,wring,0.0
3906,wringed,0.0
3907,wrinkle,0.0
3908,worshipping,0.0
3909,wrinkles,0.0
3910,writer,0.0
3911,writest,0.0
3912,writeth,0.0
3913,writing,0.0
3914,writings,0.0
3915,wrong,0.0
3916,wronged,0.0
3917,wrongeth,0.0
3918,wreathen,0.0
3919,wreathed,0.0
3920,wreath,0.0
3921,wraths,0.0
3922,worst,0.0
3923,worth,0.0
3924,worthies,0.0
3925,worthily,0.0
3926,wot,0.0
3927,wotteth,0.0
3928,wouldest,0.0
3929,wound,0.0
3930,wounded,0.0
3931,woundedst,0.0
3932,woundeth,0.0
3933,wounding,0.0
3934,wounds,0.0
3935,wove,0.0
3936,woven,0.0
3937,wrap,0.0
3938,wrapped,0.0
3939,wrath,0.0
3940,wrathful,0.0
3941,wits,0.0
3942,witnesseth,0.0
3943,wrote,0.0
3944,win,0.0
3945,wiles,0.0
3946,wilfully,0.0
3947,wilily,0.0
3948,willeth,0.0
3949,willingly,0.0
3950,willow,0.0
3951,willows,0.0
3952,wilt,0.0
3953,wimples,0.0
3954,wind,0.0
3955,wines,0.0
3956,winding,0.0
3957,window,0.0
3958,windows,0.0
3959,winds,0.0
3960,windy,0.0
3961,winebibber,0.0
3962,winebibbers,0.0
3963,winefat,0.0
3964,winepress,0.0
3965,wilderness,0.0
3966,wild,0.0
3967,wife,0.0
3968,widows,0.0
3969,wholesome,0.0
3970,wholly,0.0
3971,whomsoever,0.0
3972,whore,0.0
3973,whoredom,0.0
3974,whoredoms,0.0
3975,whoremonger,0.0
3976,whoremongers,0.0
3977,whores,0.0
3978,whoring,0.0
3979,whorish,0.0
3980,whoso,0.0
3981,whosoever,0.0
3982,wickedly,0.0
3983,wickedness,0.0
3984,wide,0.0
3985,wideness,0.0
3986,widow,0.0
3987,widowhood,0.0
3988,winepresses,0.0
3989,wing,0.0
3990,witnesses,0.0
3991,withered,0.0
3992,witch,0.0
3993,witchcraft,0.0
3994,witchcrafts,0.0
3995,withal,0.0
3996,withdrawest,0.0
3997,withdraweth,0.0
3998,withdrawn,0.0
3999,withdrew,0.0
4000,wither,0.0
4001,withereth,0.0
4002,winged,0.0
4003,withheld,0.0
4004,withheldest,0.0
4005,withhold,0.0
4006,withholden,0.0
4007,withs,0.0
4008,withstand,0.0
4009,withstood,0.0
4010,witness,0.0
4011,witnessed,0.0
4012,wit,0.0
4013,wist,0.0
4014,wishing,0.0
4015,wished,0.0
4016,wings,0.0
4017,wink,0.0
4018,winked,0.0
4019,winketh,0.0
4020,winneth,0.0
4021,winnowed,0.0
4022,winnoweth,0.0
4023,winter,0.0
4024,wintered,0.0
4025,winterhouse,0.0
4026,wipe,0.0
4027,wiped,0.0
4028,wipeth,0.0
4029,wiping,0.0
4030,wires,0.0
4031,wisdom,0.0
4032,wise,0.0
4033,wisely,0.0
4034,wiser,0.0
4035,wrongfully,0.0
4036,wroth,0.0
4037,whiter,0.0
4038,zethar,0.0
4039,zeresh,0.0
4040,zereth,0.0
4041,zeri,0.0
4042,zeror,0.0
4043,zeruah,0.0
4044,zerubbabel,0.0
4045,zeruiah,0.0
4046,zetham,0.0
4047,zethan,0.0
4048,zia,0.0
4049,ziha,0.0
4050,ziba,0.0
4051,zibeon,0.0
4052,zibia,0.0
4053,zibiah,0.0
4054,zichri,0.0
4055,ziddim,0.0
4056,zidkijah,0.0
4057,zidon,0.0
4058,zidonians,0.0
4059,zererath,0.0
4060,zeredathah,0.0
4061,zereda,0.0
4062,zered,0.0
4063,zelek,0.0
4064,zelophehad,0.0
4065,zelotes,0.0
4066,zelzah,0.0
4067,zemaraim,0.0
4068,zemarite,0.0
4069,zemira,0.0
4070,zenan,0.0
4071,zenas,0.0
4072,zephaniah,0.0
4073,zephath,0.0
4074,zephathah,0.0
4075,zephi,0.0
4076,zepho,0.0
4077,zephon,0.0
4078,zephonites,0.0
4079,zer,0.0
4080,zerah,0.0
4081,zerahiah,0.0
4082,zif,0.0
4083,ziklag,0.0
4084,zeeb,0.0
4085,zophim,0.0
4086,zoba,0.0
4087,zobah,0.0
4088,zobebah,0.0
4089,zohar,0.0
4090,zoheleth,0.0
4091,zoheth,0.0
4092,zophah,0.0
4093,zophai,0.0
4094,zophar,0.0
4095,zorah,0.0
4096,zillah,0.0
4097,zorathites,0.0
4098,zoreah,0.0
4099,zorites,0.0
4100,zorobabel,0.0
4101,zuar,0.0
4102,zuph,0.0
4103,zur,0.0
4104,zuriel,0.0
4105,zurishaddai,0.0
4106,zoar,0.0
4107,zoan,0.0
4108,zizah,0.0
4109,ziza,0.0
4110,zilpah,0.0
4111,zilthai,0.0
4112,zimmah,0.0
4113,zimran,0.0
4114,zimri,0.0
4115,zin,0.0
4116,zina,0.0
4117,zion,0.0
4118,zior,0.0
4119,ziph,0.0
4120,ziphah,0.0
4121,ziphims,0.0
4122,ziphion,0.0
4123,ziphites,0.0
4124,ziphron,0.0
4125,zippor,0.0
4126,zipporah,0.0
4127,zithri,0.0
4128,ziz,0.0
4129,zelah,0.0
4130,zedekiah,0.0
4131,wroughtest,0.0
4132,zabbai,0.0
4133,youngest,0.0
4134,youth,0.0
4135,youthful,0.0
4136,youths,0.0
4137,zaanaim,0.0
4138,zaanan,0.0
4139,zaanannim,0.0
4140,zaavan,0.0
4141,zabad,0.0
4142,zabbud,0.0
4143,zacher,0.0
4144,zabdi,0.0
4145,zabdiel,0.0
4146,zabud,0.0
4147,zabulon,0.0
4148,zaccai,0.0
4149,zacchaeus,0.0
4150,zacchur,0.0
4151,zaccur,0.0
4152,zachariah,0.0
4153,younger,0.0
4154,young,0.0
4155,yonder,0.0
4156,yokes,0.0
4157,wrung,0.0
4158,yarn,0.0
4159,year,0.0
4160,yearly,0.0
4161,yearn,0.0
4162,yearned,0.0
4163,years,0.0
4164,yell,0.0
4165,yelled,0.0
4166,yellow,0.0
4167,yesterday,0.0
4168,yesternight,0.0
4169,yield,0.0
4170,yielded,0.0
4171,yieldeth,0.0
4172,yielding,0.0
4173,yoke,0.0
4174,yoked,0.0
4175,yokefellow,0.0
4176,zacharias,0.0
4177,zadok,0.0
4178,zedek,0.0
4179,zebina,0.0
4180,zavan,0.0
4181,zaza,0.0
4182,zeal,0.0
4183,zealous,0.0
4184,zealously,0.0
4185,zebadiah,0.0
4186,zebah,0.0
4187,zebaim,0.0
4188,zebedee,0.0
4189,zeboiim,0.0
4190,zaham,0.0
4191,zeboim,0.0
4192,zebub,0.0
4193,zebudah,0.0
4194,zebul,0.0
4195,zebulonite,0.0
4196,zebulun,0.0
4197,zebulunites,0.0
4198,zechariah,0.0
4199,zedad,0.0
4200,zattu,0.0
4201,zatthu,0.0
4202,zarthan,0.0
4203,zartanah,0.0
4204,zain,0.0
4205,zair,0.0
4206,zalaph,0.0
4207,zalmon,0.0
4208,zalmonah,0.0
4209,zalmunna,0.0
4210,zamzummims,0.0
4211,zanoah,0.0
4212,zaphnath,0.0
4213,zaphon,0.0
4214,zara,0.0
4215,zarah,0.0
4216,zareah,0.0
4217,zareathites,0.0
4218,zared,0.0
4219,zarephath,0.0
4220,zaretan,0.0
4221,zareth,0.0
4222,zarhites,0.0
4223,whithersoever,0.0
4224,whited,0.0
4225,upholden,0.0
4226,violated,0.0
4227,villany,0.0
4228,vine,0.0
4229,vinedressers,0.0
4230,vinegar,0.0
4231,vines,0.0
4232,vineyard,0.0
4233,vineyards,0.0
4234,vintage,0.0
4235,viol,0.0
4236,violence,0.0
4237,virtuously,0.0
4238,violent,0.0
4239,violently,0.0
4240,viols,0.0
4241,viper,0.0
4242,vipers,0.0
4243,virgin,0.0
4244,virginity,0.0
4245,virgins,0.0
4246,virtue,0.0
