,term,score
229,rose,5.124555173773458
230,commandments,5.034996284324414
231,appointed,5.034996284324414
232,33,5.034996284324414
233,sort,4.993284836577512
234,manasseh,4.993284836577512
235,foundations,4.993284836577512
236,require,4.993284836577512
237,prophets,4.948033673704657
238,book,4.948033673704657
239,samaria,4.86420779430237
240,solomon,4.86420779430237
241,bondage,4.86420779430237
242,passover,4.86420779430237
243,answer,4.863521042804568
244,32,4.863521042804568
245,31,4.781324120240225
246,ten,4.781324120240225
247,30,4.701319378993741
248,sacrifice,4.701319378993741
249,transgressed,4.628641722989602
250,substance,4.628641722989602
251,levi,4.628641722989602
252,ceased,4.520507280449051
253,goats,4.520507280449051
254,weeping,4.520507280449051
255,statutes,4.520507280449051
256,strengthened,4.520507280449051
257,peruda,4.511545438831021
258,shashai,4.511545438831021
259,sheal,4.511545438831021
260,athlai,4.511545438831021
261,zabbud,4.511545438831021
262,hagabah,4.511545438831021
263,susanchites,4.511545438831021
264,maadai,4.511545438831021
265,endamage,4.511545438831021
266,arim,4.511545438831021
267,jeremai,4.511545438831021
268,jorah,4.511545438831021
269,chelal,4.511545438831021
270,chelluh,4.511545438831021
271,vaniah,4.511545438831021
272,gibbar,4.511545438831021
273,strongly,4.511545438831021
274,archevites,4.511545438831021
275,impose,4.511545438831021
276,asnah,4.511545438831021
277,asnappar,4.511545438831021
278,dinaites,4.511545438831021
279,hagab,4.511545438831021
280,addan,4.511545438831021
281,josiphiah,4.511545438831021
282,savours,4.511545438831021
283,hakkatan,4.511545438831021
284,sharai,4.511545438831021
285,uel,4.511545438831021
286,aziza,4.511545438831021
287,furthered,4.511545438831021
288,bishlam,4.511545438831021
289,ami,4.511545438831021
290,shimeon,4.511545438831021
291,apharsathchites,4.511545438831021
292,lebanah,4.511545438831021
293,thamah,4.511545438831021
294,zebina,4.511545438831021
295,forfeited,4.511545438831021
296,rolls,4.511545438831021
297,jeziah,4.511545438831021
298,confiscation,4.511545438831021
299,kelaiah,4.511545438831021
300,reelaiah,4.511545438831021
301,jahaziah,4.511545438831021
302,dehavites,4.511545438831021
303,bazluth,4.511545438831021
304,siaha,4.511545438831021
305,jaalah,4.511545438831021
306,jadau,4.511545438831021
307,jaasau,4.511545438831021
308,copper,4.511545438831021
309,elihoenai,4.511545438831021
310,prescribing,4.511545438831021
311,mehunim,4.511545438831021
312,deserve,4.511545438831021
313,hasupha,4.511545438831021
314,judea,4.511545438831021
315,machnadebai,4.511545438831021
316,achmetha,4.511545438831021
317,tabeel,4.511545438831021
318,mattathah,4.511545438831021
319,pharosh,4.511545438831021
320,bedeiah,4.511545438831021
321,harsa,4.511545438831021
322,magbish,4.511545438831021
323,tarpelites,4.511545438831021
324,ishijah,4.511545438831021
325,escaping,4.511545438831021
326,commissions,4.511545438831021
327,ramiah,4.511545438831021
328,apharsites,4.511545438831021
329,nephusim,4.511545438831021
330,mispar,4.511545438831021
331,cubits,4.417920691673951
332,palace,4.417920691673951
333,abode,4.417920691673951
334,mercy,4.401069003322793
335,29,4.401069003322793
336,salt,4.320340363335086
337,beth,4.320340363335086
338,transgression,4.320340363335086
339,forsaken,4.320340363335086
340,assembled,4.320340363335086
341,read,4.2273003320653
342,asked,4.2273003320653
343,rent,4.2273003320653
344,wept,4.138396806923633
345,senaah,4.106080330722856
346,ariel,4.106080330722856
347,mehida,4.106080330722856
348,maintenance,4.106080330722856
349,joiarib,4.106080330722856
350,certified,4.106080330722856
351,uthai,4.106080330722856
352,abishua,4.106080330722856
353,bezai,4.106080330722856
354,zebaim,4.106080330722856
355,hakupha,4.106080330722856
356,koz,4.106080330722856
357,adna,4.106080330722856
358,besai,4.106080330722856
359,henadad,4.106080330722856
360,pochereth,4.106080330722856
361,eliah,4.106080330722856
362,tikvah,4.106080330722856
363,tirshatha,4.106080330722856
364,zaccai,4.106080330722856
365,zabbai,4.106080330722856
366,keros,4.106080330722856
367,hodaviah,4.106080330722856
368,bilshan,4.106080330722856
369,nehemiah,4.106080330722856
370,elasah,4.106080330722856
371,hatipha,4.106080330722856
372,frustrate,4.106080330722856
373,harsha,4.106080330722856
374,gaba,4.106080330722856
375,gahar,4.106080330722856
376,noadiah,4.106080330722856
377,blush,4.106080330722856
378,hatita,4.106080330722856
379,elamites,4.106080330722856
380,hattil,4.106080330722856
381,sophereth,4.106080330722856
382,neziah,4.106080330722856
383,telem,4.106080330722856
384,sotai,4.106080330722856
385,netophah,4.106080330722856
386,tabbaoth,4.106080330722856
387,tobiah,4.106080330722856
388,hadid,4.106080330722856
389,habaiah,4.106080330722856
390,chaldean,4.106080330722856
391,register,4.106080330722856
392,melah,4.106080330722856
393,shabbethai,4.106080330722856
394,darkon,4.106080330722856
395,shalmai,4.106080330722856
396,imprisonment,4.106080330722856
397,employed,4.106080330722856
398,padon,4.106080330722856
399,assur,4.106080330722856
400,miamin,4.106080330722856
401,shobai,4.106080330722856
402,michmas,4.106080330722856
403,harhur,4.106080330722856
404,treasurer,4.106080330722856
405,gazzam,4.106080330722856
406,ziha,4.106080330722856
407,kelita,4.106080330722856
408,babylonians,4.106080330722856
409,lieutenants,4.106080330722856
410,bakbuk,4.106080330722856
411,barkos,4.106080330722856
412,banishment,4.106080330722856
413,judges,4.053277578086041
414,rulers,3.9716335890455308
415,fail,3.9716335890455308
416,precious,3.893192162738968
417,pethahiah,3.8183982582710754
418,ono,3.8183982582710754
419,revenue,3.8183982582710754
420,reaiah,3.8183982582710754
421,bukki,3.8183982582710754
422,paseah,3.8183982582710754
423,ebed,3.8183982582710754
424,chephirah,3.8183982582710754
425,haddon,3.8183982582710754
426,ahasuerus,3.8183982582710754
427,helping,3.8183982582710754
428,esar,3.8183982582710754
429,weakened,3.8183982582710754
430,uzzi,3.8183982582710754
431,meraioth,3.8183982582710754
432,adar,3.8183982582710754
433,arah,3.8183982582710754
434,prophesying,3.8183982582710754
435,mattithiah,3.8183982582710754
436,lod,3.8183982582710754
437,azareel,3.8183982582710754
438,hurtful,3.8183982582710754
439,viewed,3.8183982582710754
440,treasurers,3.8183982582710754
441,mordecai,3.8183982582710754
442,beautify,3.8183982582710754
443,jahaziel,3.8183982582710754
444,affinity,3.8183982582710754
445,abdi,3.8183982582710754
446,malchijah,3.8183982582710754
447,mahli,3.8183982582710754
448,hattush,3.8183982582710754
449,talmon,3.8183982582710754
450,carry,3.817711506773274
451,money,3.817711506773274
452,sacrifices,3.817711506773274
453,44,3.817711506773274
454,43,3.817711506773274
455,rain,3.7449762184315243
456,wheat,3.7449762184315243
457,pleasure,3.674793578808984
458,41,3.674793578808984
459,42,3.674793578808984
460,garment,3.674793578808984
461,arose,3.6069904754576214
462,40,3.6069904754576214
463,paid,3.5952547069568657
464,insurrection,3.5952547069568657
465,uzza,3.5952547069568657
466,ai,3.5952547069568657
467,joppa,3.5952547069568657
468,examine,3.5952547069568657
469,jehohanan,3.5952547069568657
470,athaliah,3.5952547069568657
471,repair,3.5952547069568657
472,rezin,3.5952547069568657
473,bezaleel,3.5952547069568657
474,azmaveth,3.5952547069568657
475,knives,3.5952547069568657
476,shelomith,3.5952547069568657
477,gershom,3.5952547069568657
478,appointment,3.5952547069568657
479,prospereth,3.5952547069568657
480,magistrates,3.5952547069568657
481,amram,3.5952547069568657
482,jashub,3.5952547069568657
483,jedaiah,3.5952547069568657
484,asahel,3.5952547069568657
485,expressed,3.5952547069568657
486,delaiah,3.5952547069568657
487,nail,3.5952547069568657
488,38,3.54141082981164
489,understanding,3.54141082981164
490,37,3.54141082981164
491,39,3.54141082981164
492,enemy,3.54141082981164
493,fast,3.54141082981164
494,wall,3.54141082981164
495,ashamed,3.54141082981164
496,teach,3.4779134331824793
497,feast,3.4779134331824793
498,find,3.416370115848972
499,counsel,3.416370115848972
500,ahitub,3.412933150162911
501,baanah,3.412933150162911
502,uriah,3.412933150162911
503,pound,3.412933150162911
504,thummim,3.412933150162911
505,masons,3.412933150162911
506,forthwith,3.412933150162911
507,row,3.412933150162911
508,hindered,3.412933150162911
509,gileadite,3.412933150162911
510,beeroth,3.412933150162911
511,praising,3.412933150162911
512,hanani,3.412933150162911
513,uri,3.412933150162911
514,elijah,3.412933150162911
515,weigh,3.412933150162911
516,sisera,3.412933150162911
517,nethaneel,3.412933150162911
518,ithamar,3.412933150162911
519,gedaliah,3.412933150162911
520,noble,3.412933150162911
521,confessed,3.412933150162911
522,bases,3.412933150162911
523,stones,3.356664189549609
524,answered,3.356664189549609
525,returned,3.356664189549609
526,prophet,3.298689115803105
527,tongue,3.298689115803105
528,desolations,3.2587824703356527
529,needful,3.2587824703356527
530,obadiah,3.2587824703356527
531,sixty,3.2587824703356527
532,sojourneth,3.2587824703356527
533,courses,3.2587824703356527
534,ishmael,3.2587824703356527
535,hanan,3.2587824703356527
536,dunghill,3.2587824703356527
537,interpreted,3.2587824703356527
538,cymbals,3.2587824703356527
539,confession,3.2587824703356527
540,hananiah,3.2587824703356527
541,damage,3.2587824703356527
542,pulled,3.2587824703356527
543,beasts,3.187549413493483
544,destroyed,3.187549413493483
545,lighten,3.12525107771113
546,joel,3.12525107771113
547,workmen,3.12525107771113
548,levite,3.12525107771113
549,plainly,3.12525107771113
550,moons,3.12525107771113
551,ability,3.12525107771113
552,michael,3.12525107771113
553,anathoth,3.12525107771113
554,daniel,3.12525107771113
555,rows,3.12525107771113
556,urim,3.12525107771113
557,provinces,3.12525107771113
558,priesthood,3.12525107771113
559,medes,3.12525107771113
560,merari,3.12525107771113
561,hilkiah,3.12525107771113
562,duty,3.12525107771113
563,carpenters,3.12525107771113
564,bread,3.082261946522639
565,meat,3.082261946522639
566,leave,3.03162633055406
567,zadok,3.0074680420547466
568,divisions,3.0074680420547466
569,dishonour,3.0074680420547466
570,maids,3.0074680420547466
571,joyful,3.0074680420547466
572,ammonites,3.0074680420547466
573,trespassed,3.0074680420547466
574,jeremiah,3.0074680420547466
575,beard,3.0074680420547466
576,rebellion,3.0074680420547466
577,trespasses,3.0074680420547466
578,runneth,3.0074680420547466
579,ramoth,3.0074680420547466
580,cherub,3.0074680420547466
581,sin,2.9822411053733164
582,perizzites,2.9021075263969207
583,bad,2.9021075263969207
584,accusation,2.9021075263969207
585,seventeen,2.9021075263969207
586,granted,2.9021075263969207
587,request,2.9021075263969207
588,moabites,2.9021075263969207
589,consecrated,2.9021075263969207
590,uzziah,2.9021075263969207
591,69,2.9021075263969207
592,join,2.9021075263969207
593,speed,2.9021075263969207
594,70,2.9021075263969207
595,soldiers,2.9021075263969207
596,dwell,2.8869850073948076
597,years,2.8869850073948076
598,twelfth,2.8067973465925955
599,roll,2.8067973465925955
600,hezekiah,2.8067973465925955
601,heaviness,2.8067973465925955
602,proclaimed,2.8067973465925955
603,sang,2.8067973465925955
604,endureth,2.8067973465925955
605,purified,2.8067973465925955
606,prospered,2.8067973465925955
607,mules,2.8067973465925955
608,punished,2.8067973465925955
609,kirjath,2.8067973465925955
610,bondmen,2.8067973465925955
611,stirred,2.8067973465925955
612,lawful,2.8067973465925955
613,aloud,2.8067973465925955
614,68,2.8067973465925955
615,fasted,2.719785969602966
616,belongeth,2.719785969602966
617,hittites,2.719785969602966
618,67,2.719785969602966
619,ramah,2.719785969602966
620,ram,2.719785969602966
621,laws,2.719785969602966
622,confusion,2.719785969602966
623,minded,2.719785969602966
624,courage,2.719785969602966
625,executed,2.719785969602966
626,canaanites,2.719785969602966
627,ruled,2.719785969602966
628,discern,2.719785969602966
629,ancient,2.6397432619294294
630,zidon,2.6397432619294294
631,trumpets,2.6397432619294294
632,builders,2.6397432619294294
633,jebusites,2.6397432619294294
634,continual,2.6397432619294294
635,space,2.6397432619294294
636,trembled,2.6397432619294294
637,governors,2.6397432619294294
638,lehem,2.6397432619294294
639,occasion,2.5656352897757073
640,intreated,2.5656352897757073
641,hanged,2.5656352897757073
642,fourteenth,2.5656352897757073
643,ordinance,2.5656352897757073
644,el,2.5656352897757073
645,praised,2.5656352897757073
646,band,2.5656352897757073
647,deliverance,2.5656352897757073
648,mingled,2.5656352897757073
649,casting,2.5656352897757073
650,helped,2.5656352897757073
651,chambers,2.5656352897757073
652,66,2.496642418288756
653,restored,2.496642418288756
654,required,2.496642418288756
655,upward,2.496642418288756
656,guilty,2.496642418288756
657,force,2.496642418288756
658,65,2.496642418288756
659,tremble,2.496642418288756
660,amorites,2.496642418288756
661,tyre,2.496642418288756
662,assyria,2.496642418288756
663,twentieth,2.432103897151185
664,egyptians,2.432103897151185
665,breadth,2.432103897151185
666,camels,2.432103897151185
667,chamber,2.432103897151185
668,hadst,2.432103897151185
669,64,2.432103897151185
670,apparel,2.432103897151185
671,wealth,2.432103897151185
672,jericho,2.432103897151185
673,ninth,2.432103897151185
674,mourned,2.432103897151185
675,polluted,2.37147927533475
676,cedar,2.37147927533475
677,lebanon,2.37147927533475
678,record,2.37147927533475
679,measures,2.37147927533475
680,strengthen,2.37147927533475
681,separate,2.37147927533475
682,tabernacles,2.37147927533475
683,aaron,2.37147927533475
684,uncleanness,2.37147927533475
685,adversaries,2.314320861494801
686,61,2.314320861494801
687,63,2.314320861494801
688,afflict,2.314320861494801
689,treasures,2.314320861494801
690,besought,2.314320861494801
691,prophesied,2.314320861494801
692,wouldest,2.314320861494801
693,pay,2.314320861494801
694,provoked,2.314320861494801
695,grown,2.314320861494801
696,62,2.314320861494801
697,knees,2.314320861494801
698,street,2.2602536402245255
699,lords,2.2602536402245255
700,tents,2.2602536402245255
701,golden,2.2602536402245255
702,60,2.2602536402245255
703,plucked,2.2602536402245255
704,unleavened,2.2602536402245255
705,height,2.2602536402245255
706,grant,2.2602536402245255
707,tenth,2.2602536402245255
708,asses,2.2602536402245255
709,hired,2.2089603458369753
710,purpose,2.2089603458369753
711,59,2.2089603458369753
712,prayed,2.2089603458369753
713,fourscore,2.2089603458369753
714,sixth,2.2089603458369753
715,deeds,2.2089603458369753
716,diligently,2.2089603458369753
717,trembling,2.2089603458369753
718,fierce,2.160170181667543
719,horsemen,2.160170181667543
720,remaineth,2.160170181667543
721,feasts,2.160170181667543
722,sware,2.160170181667543
723,hurt,2.160170181667543
724,forsake,2.11365016603265
725,eye,2.11365016603265
726,haste,2.11365016603265
727,canst,2.11365016603265
728,enquire,2.11365016603265
729,afar,2.11365016603265
730,habitation,2.11365016603265
731,58,2.11365016603265
732,53,2.0691984034618165
733,touching,2.0691984034618165
734,giving,2.0691984034618165
735,52,2.0691984034618165
736,fine,2.0691984034618165
737,charged,2.0691984034618165
738,judgments,2.0691984034618165
739,57,2.0691984034618165
740,54,2.0691984034618165
741,swear,2.0691984034618165
742,buy,2.0691984034618165
743,numbered,2.0691984034618165
744,joined,2.0691984034618165
745,55,2.0691984034618165
746,fourth,2.0691984034618165
747,56,2.0691984034618165
748,kingdoms,2.0691984034618165
749,killed,2.0266387890430204
750,grow,2.0266387890430204
751,lift,2.0266387890430204
752,daily,2.0266387890430204
753,joseph,2.0266387890430204
754,fulfilled,2.0266387890430204
755,possess,2.0266387890430204
756,prince,2.0266387890430204
757,forasmuch,2.0266387890430204
758,tribes,1.9858167945227654
759,thither,1.9858167945227654
760,consumed,1.9858167945227654
761,hair,1.9858167945227654
762,means,1.9858167945227654
763,escaped,1.9858167945227654
764,51,1.9858167945227654
765,50,1.9858167945227654
766,angry,1.9858167945227654
767,troubled,1.946596081369484
768,48,1.946596081369484
769,45,1.946596081369484
770,unclean,1.946596081369484
771,46,1.946596081369484
772,portion,1.946596081369484
773,47,1.946596081369484
774,escape,1.946596081369484
775,sweet,1.946596081369484
776,49,1.946596081369484
777,increased,1.946596081369484
778,heathen,1.908855753386637
779,watch,1.908855753386637
780,moved,1.908855753386637
781,gods,1.908855753386637
782,flock,1.908855753386637
783,praise,1.8724881092157621
784,remain,1.8724881092157621
785,horses,1.8724881092157621
786,raised,1.837396789404492
787,increase,1.837396789404492
788,wait,1.837396789404492
789,afterward,1.837396789404492
790,wisdom,1.837396789404492
791,pure,1.837396789404492
792,hope,1.8034952377288107
793,spoil,1.8034952377288107
794,inhabitants,1.8034952377288107
795,sore,1.77070541490582
796,prepared,1.77070541490582
797,write,1.77070541490582
798,caused,1.77070541490582
799,goeth,1.77070541490582
800,mayest,1.77070541490582
801,dwelt,1.77070541490582
802,garments,1.7389567165912396
803,covenant,1.7389567165912396
804,spread,1.7389567165912396
805,heavens,1.7389567165912396
806,break,1.7389567165912396
807,heed,1.708185057924486
808,coming,1.708185057924486
809,trees,1.708185057924486
810,departed,1.708185057924486
811,inheritance,1.6783320947748046
812,born,1.6783320947748046
813,perfect,1.6783320947748046
814,fell,1.6783320947748046
815,present,1.621173680934856
816,beginning,1.621173680934856
817,ready,1.5937747067467416
818,arise,1.5937747067467416
819,shewed,1.5937747067467416
820,sought,1.5937747067467416
821,grace,1.5937747067467416
822,send,1.5671064596645803
823,told,1.5671064596645803
824,gather,1.5671064596645803
825,young,1.5411309732613194
826,times,1.5411309732613194
827,meet,1.5411309732613194
828,filled,1.5411309732613194
829,morning,1.5411309732613194
830,wife,1.5411309732613194
831,judge,1.5411309732613194
832,righteous,1.5411309732613194
833,nations,1.4911205526866582
834,blessed,1.4670230011075978
835,lay,1.4670230011075978
836,deliver,1.4670230011075978
837,sword,1.4434925036974038
838,kingdom,1.4434925036974038
839,pierceth,0.0
840,piety,0.0
841,requiring,0.0
842,pilgrimage,0.0
843,piece,0.0
844,pilgrims,0.0
845,pilneser,0.0
846,pigeons,0.0
847,pictures,0.0
848,pileser,0.0
849,pillar,0.0
850,pilate,0.0
851,pillars,0.0
852,pieces,0.0
853,pick,0.0
854,pillows,0.0
855,pierce,0.0
856,pilled,0.0
857,pierced,0.0
858,requite,0.0
859,pillow,0.0
860,pileha,0.0
861,piercings,0.0
862,pile,0.0
863,pildash,0.0
864,piercing,0.0
865,requited,0.0
866,pigeon,0.0
867,receivedst,0.0
868,pilots,0.0
869,playing,0.0
870,reported,0.0
871,pleaseth,0.0
872,pleased,0.0
873,pleasantness,0.0
874,reproach,0.0
875,pleasant,0.0
876,pleadings,0.0
877,pleadeth,0.0
878,reproached,0.0
879,pleaded,0.0
880,reproaches,0.0
881,plead,0.0
882,plea,0.0
883,reproachest,0.0
884,reproacheth,0.0
885,piltai,0.0
886,playeth,0.0
887,players,0.0
888,player,0.0
889,playedst,0.0
890,played,0.0
891,play,0.0
892,platter,0.0
893,platted,0.0
894,plates,0.0
895,plate,0.0
896,plat,0.0
897,plants,0.0
898,reproachfully,0.0
899,reprobate,0.0
900,report,0.0
901,repliest,0.0
902,pleasing,0.0
903,pleasures,0.0
904,poets,0.0
905,plunge,0.0
906,plummet,0.0
907,plumbline,0.0
908,pluckt,0.0
909,plucketh,0.0
910,pluck,0.0
911,plowshares,0.0
912,rephaims,0.0
913,plowmen,0.0
914,plowman,0.0
915,rephidim,0.0
916,plowing,0.0
917,ploweth,0.0
918,plowers,0.0
919,plowed,0.0
920,plow,0.0
921,replenish,0.0
922,plough,0.0
923,plotteth,0.0
924,plenty,0.0
925,plentifully,0.0
926,plentiful,0.0
927,replenished,0.0
928,plenteousness,0.0
929,plenteous,0.0
930,pleiades,0.0
931,pledges,0.0
932,pledge,0.0
933,reprobates,0.0
934,plantings,0.0
935,planting,0.0
936,pitcher,0.0
937,pitched,0.0
938,reputation,0.0
939,pitch,0.0
940,pit,0.0
941,pisseth,0.0
942,piss,0.0
943,pispah,0.0
944,pison,0.0
945,pisidia,0.0
946,reputed,0.0
947,pisgah,0.0
948,pirathonite,0.0
949,pirathon,0.0
950,piram,0.0
951,pipes,0.0
952,pipers,0.0
953,piped,0.0
954,pipe,0.0
955,pins,0.0
956,pinon,0.0
957,pinnacle,0.0
958,requested,0.0
959,requests,0.0
960,pining,0.0
961,requirest,0.0
962,requireth,0.0
963,pineth,0.0
964,pine,0.0
965,pin,0.0
966,reproveth,0.0
967,pitchers,0.0
968,planteth,0.0
969,pithom,0.0
970,reproof,0.0
971,planters,0.0
972,plantedst,0.0
973,reproofs,0.0
974,planted,0.0
975,plantation,0.0
976,plant,0.0
977,planks,0.0
978,planets,0.0
979,planes,0.0
980,plaiting,0.0
981,plaistered,0.0
982,plaister,0.0
983,plains,0.0
984,plainness,0.0
985,plain,0.0
986,plagues,0.0
987,plagued,0.0
988,reprove,0.0
989,plague,0.0
990,places,0.0
991,pity,0.0
992,reproved,0.0
993,pits,0.0
994,pitiful,0.0
995,pitieth,0.0
996,pitied,0.0
997,pithon,0.0
998,pi,0.0
999,reprover,0.0
1000,perverse,0.0
1001,physicians,0.0
1002,restingplace,0.0
1003,pattern,0.0
1004,restitution,0.0
1005,patterns,0.0
1006,pau,0.0
1007,paul,0.0
1008,paulus,0.0
1009,paved,0.0
1010,pavement,0.0
1011,pazzez,0.0
1012,pavilion,0.0
1013,pavilions,0.0
1014,paw,0.0
1015,paweth,0.0
1016,paws,0.0
1017,payed,0.0
1018,payeth,0.0
1019,patrobas,0.0
1020,restore,0.0
1021,patrimony,0.0
1022,patriarchs,0.0
1023,pastures,0.0
1024,patara,0.0
1025,pate,0.0
1026,path,0.0
1027,pathros,0.0
1028,pathrusim,0.0
1029,paths,0.0
1030,restoreth,0.0
1031,restorer,0.0
1032,pathway,0.0
1033,patience,0.0
1034,patient,0.0
1035,patiently,0.0
1036,patmos,0.0
1037,patriarch,0.0
1038,payment,0.0
1039,resting,0.0
1040,pastors,0.0
1041,pelethites,0.0
1042,pelaiah,0.0
1043,rested,0.0
