,term,score
1825,quickening,0.0
1826,quarter,0.0
1827,quarries,0.0
1828,quarrel,0.0
1829,puttest,0.0
1830,push,0.0
1831,pushed,0.0
1832,pushing,0.0
1833,puteoli,0.0
1834,putiel,0.0
1835,putrifying,0.0
1836,putteth,0.0
1837,quantity,0.0
1838,putting,0.0
1839,pygarg,0.0
1840,quails,0.0
1841,quake,0.0
1842,quaked,0.0
1843,quaking,0.0
1844,quicksands,0.0
1845,quieted,0.0
1846,rail,0.0
1847,quieteth,0.0
1848,rachal,0.0
1849,rachel,0.0
1850,raddai,0.0
1851,rafters,0.0
1852,ragau,0.0
1853,rage,0.0
1854,raged,0.0
1855,rageth,0.0
1856,ragged,0.0
1857,raging,0.0
1858,rags,0.0
1859,raguel,0.0
1860,rahab,0.0
1861,raham,0.0
1862,rahel,0.0
1863,rachab,0.0
1864,race,0.0
1865,raca,0.0
1866,raamses,0.0
1867,quietness,0.0
1868,quit,0.0
1869,quiver,0.0
1870,quivered,0.0
1871,raamah,0.0
1872,raamiah,0.0
1873,rab,0.0
1874,rabshakeh,0.0
1875,rabbath,0.0
1876,rabbi,0.0
1877,rabbim,0.0
1878,rabbith,0.0
1879,rabboni,0.0
1880,rabsaris,0.0
1881,reba,0.0
1882,rebecca,0.0
1883,rebekah,0.0
1884,remembrances,0.0
1885,relief,0.0
1886,relieve,0.0
1887,relieved,0.0
1888,relieveth,0.0
1889,religion,0.0
1890,religious,0.0
1891,rely,0.0
1892,remain,0.0
1893,remainest,0.0
1894,remaineth,0.0
1895,remaliah,0.0
1896,remedy,0.0
1897,remembered,0.0
1898,rememberest,0.0
1899,remembereth,0.0
1900,relied,0.0
1901,released,0.0
1902,release,0.0
1903,reins,0.0
1904,rehoboam,0.0
1905,rehoboth,0.0
1906,rehum,0.0
1907,rei,0.0
1908,reignest,0.0
1909,reigning,0.0
1910,reject,0.0
1911,rekem,0.0
1912,rejected,0.0
1913,rejecteth,0.0
1914,rejoiced,0.0
1915,rejoicest,0.0
1916,rejoiceth,0.0
1917,rejoicing,0.0
1918,remembering,0.0
1919,remeth,0.0
1920,rehearse,0.0
1921,remission,0.0
1922,renowned,0.0
1923,rentest,0.0
1924,repair,0.0
1925,repaired,0.0
1926,repairer,0.0
1927,repairing,0.0
1928,repay,0.0
1929,repayed,0.0
1930,repayeth,0.0
1931,repeateth,0.0
1932,repent,0.0
1933,repentance,0.0
1934,repentest,0.0
1935,repenteth,0.0
1936,repenting,0.0
1937,renown,0.0
1938,renounced,0.0
1939,renewing,0.0
1940,render,0.0
1941,remit,0.0
1942,remitted,0.0
1943,remmon,0.0
1944,removeth,0.0
1945,removing,0.0
1946,remphan,0.0
1947,rendered,0.0
1948,renewest,0.0
1949,renderest,0.0
1950,rendereth,0.0
1951,rendering,0.0
1952,rending,0.0
1953,renew,0.0
1954,renewed,0.0
1955,rehearsed,0.0
1956,rehabiah,0.0
1957,rebel,0.0
1958,records,0.0
1959,rechah,0.0
1960,rechokim,0.0
1961,reckon,0.0
1962,reckoneth,0.0
1963,reckoning,0.0
1964,recommended,0.0
1965,recompence,0.0
1966,recompences,0.0
1967,recompensest,0.0
1968,recompensing,0.0
1969,reconcile,0.0
1970,reconciled,0.0
1971,reconciliation,0.0
1972,reconciling,0.0
1973,record,0.0
1974,rechabites,0.0
1975,receiving,0.0
1976,receiveth,0.0
1977,rebuked,0.0
1978,rebelled,0.0
1979,rebellest,0.0
1980,rebellion,0.0
1981,rebellious,0.0
1982,rebels,0.0
1983,rebuke,0.0
1984,rebuker,0.0
1985,receiver,0.0
1986,rebukes,0.0
1987,rebuketh,0.0
1988,recall,0.0
1989,receipt,0.0
1990,received,0.0
1991,receivedst,0.0
1992,recorded,0.0
1993,recount,0.0
1994,register,0.0
1995,recovered,0.0
1996,refrain,0.0
1997,refrained,0.0
1998,refraineth,0.0
1999,refresh,0.0
2000,refresheth,0.0
2001,refreshing,0.0
2002,refuse,0.0
2003,refusedst,0.0
2004,refuseth,0.0
2005,regarded,0.0
2006,regardeth,0.0
2007,regem,0.0
2008,regeneration,0.0
2009,region,0.0
2010,regions,0.0
2011,reformed,0.0
2012,reformation,0.0
2013,refiner,0.0
2014,redemption,0.0
2015,recovering,0.0
2016,red,0.0
2017,reddish,0.0
2018,redeemer,0.0
2019,redeemeth,0.0
2020,redeeming,0.0
2021,redness,0.0
2022,refined,0.0
2023,redound,0.0
2024,reed,0.0
2025,reeds,0.0
2026,reel,0.0
2027,reelaiah,0.0
2028,refine,0.0
2029,purtenance,0.0
2030,pursuers,0.0
2031,poorer,0.0
2032,preserve,0.0
2033,preservest,0.0
2034,preserveth,0.0
2035,presidents,0.0
2036,press,0.0
2037,presses,0.0
2038,presseth,0.0
2039,pressfat,0.0
2040,presume,0.0
2041,presumed,0.0
2042,presumptuous,0.0
2043,presumptuously,0.0
2044,pretence,0.0
2045,prevail,0.0
2046,prevailest,0.0
2047,prevaileth,0.0
2048,preserver,0.0
2049,presents,0.0
2050,pursuer,0.0
2051,presently,0.0
2052,preferred,0.0
2053,preferring,0.0
2054,premeditate,0.0
2055,preparation,0.0
2056,preparations,0.0
2057,prepare,0.0
2058,preparedst,0.0
2059,preparest,0.0
2060,prepareth,0.0
2061,preparing,0.0
2062,presbytery,0.0
2063,prescribed,0.0
2064,prescribing,0.0
2065,presented,0.0
2066,presenting,0.0
2067,prevent,0.0
2068,preventest,0.0
2069,prey,0.0
2070,prices,0.0
2071,prisoners,0.0
2072,prisons,0.0
2073,private,0.0
2074,privately,0.0
2075,privily,0.0
2076,privy,0.0
2077,prize,0.0
2078,proceeded,0.0
2079,proceedeth,0.0
2080,proceeding,0.0
2081,process,0.0
2082,prochorus,0.0
2083,proclaim,0.0
2084,proclaimed,0.0
2085,proclaimeth,0.0
2086,prisoner,0.0
2087,prison,0.0
2088,prised,0.0
2089,princesses,0.0
2090,pricked,0.0
2091,pricking,0.0
2092,pricks,0.0
2093,pride,0.0
2094,priesthood,0.0
2095,princess,0.0
2096,principal,0.0
2097,priscilla,0.0
2098,principalities,0.0
2099,principality,0.0
2100,principles,0.0
2101,print,0.0
2102,printed,0.0
2103,prisca,0.0
2104,prefer,0.0
2105,preeminence,0.0
2106,predestinated,0.0
2107,pound,0.0
2108,possessions,0.0
2109,possessor,0.0
2110,possessors,0.0
2111,post,0.0
2112,posterity,0.0
2113,posts,0.0
2114,pot,0.0
2115,potentate,0.0
2116,poti,0.0
2117,potiphar,0.0
2118,pots,0.0
2119,potsherd,0.0
2120,potsherds,0.0
2121,pottage,0.0
2122,potter,0.0
2123,possession,0.0
2124,possessing,0.0
2125,possesseth,0.0
2126,porches,0.0
2127,poorest,0.0
2128,poplar,0.0
2129,poplars,0.0
2130,populous,0.0
2131,poratha,0.0
2132,porch,0.0
2133,porcius,0.0
2134,possessest,0.0
2135,port,0.0
2136,porters,0.0
2137,portion,0.0
2138,portions,0.0
2139,possess,0.0
2140,possessed,0.0
2141,potters,0.0
2142,pounds,0.0
2143,predestinate,0.0
2144,pour,0.0
2145,pransings,0.0
2146,prating,0.0
2147,prayed,0.0
2148,prayers,0.0
2149,prayest,0.0
2150,prayeth,0.0
2151,praying,0.0
2152,preach,0.0
2153,preached,0.0
2154,preacher,0.0
2155,preachest,0.0
2156,preacheth,0.0
2157,preaching,0.0
2158,precept,0.0
2159,precepts,0.0
2160,pransing,0.0
2161,praising,0.0
2162,praiseth,0.0
2163,powder,0.0
2164,pouredst,0.0
2165,poureth,0.0
2166,pouring,0.0
2167,pourtray,0.0
2168,pourtrayed,0.0
2169,poverty,0.0
2170,powders,0.0
2171,praise,0.0
2172,powerful,0.0
2173,powers,0.0
2174,practices,0.0
2175,practise,0.0
2176,practised,0.0
2177,praetorium,0.0
2178,proclaiming,0.0
2179,proclamation,0.0
2180,procure,0.0
2181,pulled,0.0
2182,ptolemais,0.0
2183,pua,0.0
2184,puah,0.0
2185,publican,0.0
2186,publicans,0.0
2187,publick,0.0
2188,publickly,0.0
2189,published,0.0
2190,publisheth,0.0
2191,publius,0.0
2192,pudens,0.0
2193,puffed,0.0
2194,puffeth,0.0
2195,puhites,0.0
2196,pul,0.0
2197,psaltery,0.0
2198,psalms,0.0
2199,psalm,0.0
2200,provoketh,0.0
2201,provision,0.0
2202,provocation,0.0
2203,provocations,0.0
2204,provoke,0.0
2205,provoked,0.0
2206,provokedst,0.0
2207,provoking,0.0
2208,pruninghooks,0.0
2209,prudence,0.0
2210,prudent,0.0
2211,prudently,0.0
2212,prune,0.0
2213,pruned,0.0
2214,pruning,0.0
2215,pull,0.0
2216,pulling,0.0
2217,provinces,0.0
2218,pulpit,0.0
2219,purifier,0.0
2220,purifieth,0.0
2221,purify,0.0
2222,purifying,0.0
2223,purim,0.0
2224,purity,0.0
2225,purloining,0.0
2226,purple,0.0
2227,purpose,0.0
2228,purposed,0.0
2229,purposes,0.0
2230,purposeth,0.0
2231,purposing,0.0
2232,purse,0.0
2233,purses,0.0
2234,purifications,0.0
2235,purification,0.0
2236,purging,0.0
2237,pur,0.0
2238,punish,0.0
2239,punished,0.0
2240,punishment,0.0
2241,punishments,0.0
2242,punites,0.0
2243,punon,0.0
2244,purchase,0.0
2245,purgeth,0.0
2246,purchased,0.0
2247,purely,0.0
2248,pureness,0.0
2249,purer,0.0
2250,purge,0.0
2251,purged,0.0
2252,proving,0.0
2253,province,0.0
2254,procured,0.0
2255,proper,0.0
2256,prognosticators,0.0
2257,prolong,0.0
2258,prolonged,0.0
2259,prolongeth,0.0
2260,promise,0.0
2261,promisedst,0.0
2262,promises,0.0
2263,promising,0.0
2264,promote,0.0
2265,promoted,0.0
2266,promotion,0.0
2267,pronounce,0.0
2268,pronounced,0.0
2269,pronouncing,0.0
2270,proof,0.0
2271,progenitors,0.0
2272,profound,0.0
2273,profiting,0.0
2274,profaning,0.0
2275,procureth,0.0
2276,produce,0.0
2277,profane,0.0
2278,profaned,0.0
2279,profaneness,0.0
2280,profaneth,0.0
2281,profess,0.0
2282,profiteth,0.0
2283,professed,0.0
2284,professing,0.0
2285,profession,0.0
2286,profit,0.0
2287,profitable,0.0
2288,profited,0.0
2289,proofs,0.0
2290,prophecies,0.0
2291,providing,0.0
2292,prophecy,0.0
2293,protection,0.0
2294,protest,0.0
2295,protested,0.0
2296,protesting,0.0
2297,proud,0.0
2298,proudly,0.0
2299,prove,0.0
2300,proved,0.0
2301,provender,0.0
2302,proverb,0.0
2303,proverbs,0.0
2304,proveth,0.0
2305,provide,0.0
2306,providence,0.0
2307,provideth,0.0
2308,prostitute,0.0
2309,prosperously,0.0
2310,prosperous,0.0
2311,prophets,0.0
2312,prophesied,0.0
2313,prophesieth,0.0
2314,prophesy,0.0
2315,prophesying,0.0
2316,prophesyings,0.0
2317,prophetess,0.0
2318,propitiation,0.0
2319,prosperity,0.0
2320,persuadest,0.0
2321,proselyte,0.0
2322,proselytes,0.0
2323,prospect,0.0
2324,prosper,0.0
2325,prospereth,0.0
2326,persuadeth,0.0
2327,overcame,0.0
2328,persuaded,0.0
2329,meshillemoth,0.0
2330,merryhearted,0.0
2331,mesech,0.0
2332,mesha,0.0
2333,meshach,0.0
2334,meshech,0.0
2335,meshelemiah,0.0
2336,meshezabeel,0.0
2337,meshillemith,0.0
2338,meshobab,0.0
2339,meted,0.0
2340,meshullam,0.0
2341,meshullemeth,0.0
2342,mesobaite,0.0
2343,mesopotamia,0.0
2344,message,0.0
2345,messes,0.0
2346,messiah,0.0
2347,messias,0.0
2348,merrily,0.0
2349,meroz,0.0
2350,meronothite,0.0
2351,meron,0.0
2352,meraioth,0.0
2353,merari,0.0
2354,merarites,0.0
2355,merathaim,0.0
2356,merchandise,0.0
2357,merchant,0.0
2358,merchantmen,0.0
2359,merchants,0.0
2360,mercurius,0.0
2361,mercyseat,0.0
2362,mered,0.0
2363,meremoth,0.0
2364,meres,0.0
2365,merib,0.0
2366,meribah,0.0
2367,merodach,0.0
2368,merom,0.0
2369,mete,0.0
2370,meteyard,0.0
2371,merab,0.0
2372,migdal,0.0
2373,middlemost,0.0
2374,midian,0.0
2375,midianite,0.0
2376,midianites,0.0
2377,midianitish,0.0
2378,midnight,0.0
2379,midwife,0.0
2380,midwives,0.0
2381,migdol,0.0
2382,methoar,0.0
2383,mightest,0.0
2384,mightier,0.0
2385,mighties,0.0
2386,mightiest,0.0
2387,mightily,0.0
2388,migron,0.0
2389,mijamin,0.0
2390,mikloth,0.0
2391,middin,0.0
2392,midday,0.0
2393,michtam,0.0
2394,michri,0.0
2395,methusael,0.0
2396,methuselah,0.0
2397,meunim,0.0
2398,mezahab,0.0
2399,miamin,0.0
2400,mibhar,0.0
2401,mibsam,0.0
2402,mibzar,0.0
2403,micah,0.0
2404,micaiah,0.0
2405,mice,0.0
2406,michael,0.0
2407,michah,0.0
2408,michaiah,0.0
2409,michmas,0.0
2410,michmash,0.0
2411,michmethah,0.0
2412,meraiah,0.0
2413,mephaath,0.0
2414,milalai,0.0
2415,meek,0.0
2416,medes,0.0
2417,media,0.0
2418,median,0.0
2419,mediator,0.0
2420,medicine,0.0
2421,medicines,0.0
2422,meditate,0.0
2423,meditation,0.0
2424,meekness,0.0
2425,meholah,0.0
2426,meetest,0.0
2427,meeteth,0.0
2428,meeting,0.0
2429,megiddo,0.0
2430,megiddon,0.0
2431,mehetabeel,0.0
2432,mehetabel,0.0
2433,mehida,0.0
2434,medeba,0.0
2435,mede,0.0
2436,meddling,0.0
2437,meddleth,0.0
2438,meadows,0.0
2439,meah,0.0
2440,meal,0.0
2441,mealtime,0.0
2442,meaneth,0.0
2443,meaning,0.0
2444,meant,0.0
2445,mearah,0.0
2446,measure,0.0
2447,measures,0.0
2448,measuring,0.0
2449,meats,0.0
2450,mecherathite,0.0
2451,medad,0.0
2452,medan,0.0
2453,meddle,0.0
2454,meddled,0.0
2455,mehir,0.0
2456,mehujael,0.0
2457,meonothai,0.0
2458,mending,0.0
2459,members,0.0
2460,memorial,0.0
2461,memory,0.0
2462,memphis,0.0
2463,memucan,0.0
2464,menahem,0.0
2465,menan,0.0
2466,mend,0.0
2467,mene,0.0
2468,mehuman,0.0
2469,menpleasers,0.0
2470,menservants,0.0
2471,menstealers,0.0
2472,menstruous,0.0
2473,mention,0.0
2474,mentioned,0.0
2475,meon,0.0
2476,meonenim,0.0
2477,member,0.0
2478,mem,0.0
2479,melzar,0.0
2480,melting,0.0
2481,mehunim,0.0
2482,mehunims,0.0
2483,mekonah,0.0
2484,melah,0.0
2485,melatiah,0.0
2486,melchi,0.0
2487,melchiah,0.0
2488,melchisedec,0.0
2489,melchizedek,0.0
2490,melea,0.0
2491,melech,0.0
2492,melicu,0.0
2493,melita,0.0
2494,melody,0.0
2495,melons,0.0
2496,melted,0.0
2497,melteth,0.0
2498,mikneiah,0.0
2499,milcah,0.0
2500,murderers,0.0
2501,morasthite,0.0
2502,money,0.0
2503,moneychangers,0.0
2504,monsters,0.0
2505,month,0.0
2506,monthly,0.0
2507,monuments,0.0
2508,moon,0.0
2509,moons,0.0
2510,mordecai,0.0
2511,morter,0.0
2512,moreh,0.0
2513,moresheth,0.0
2514,moriah,0.0
2515,morsel,0.0
2516,morsels,0.0
2517,mortal,0.0
2518,mortality,0.0
2519,mortally,0.0
2520,moment,0.0
2521,molten,0.0
2522,moloch,0.0
2523,mollified,0.0
2524,mocker,0.0
2525,mockers,0.0
2526,mockest,0.0
2527,mocketh,0.0
2528,mocking,0.0
2529,mockings,0.0
2530,moderately,0.0
2531,moderation,0.0
2532,modest,0.0
2533,moist,0.0
2534,moistened,0.0
2535,moisture,0.0
2536,moladah,0.0
2537,mole,0.0
2538,molech,0.0
2539,moles,0.0
2540,molid,0.0
2541,mortar,0.0
2542,mortgaged,0.0
2543,mock,0.0
2544,multiplied,0.0
2545,moving,0.0
2546,mower,0.0
2547,mowings,0.0
2548,mown,0.0
2549,moza,0.0
2550,mozah,0.0
2551,mufflers,0.0
2552,mules,0.0
2553,multipliedst,0.0
2554,mortify,0.0
2555,multiplieth,0.0
2556,multiply,0.0
2557,multiplying,0.0
2558,multitudes,0.0
2559,munition,0.0
2560,munitions,0.0
2561,muppim,0.0
2562,murder,0.0
2563,moveth,0.0
2564,mover,0.0
2565,movedst,0.0
2566,moveable,0.0
2567,mosera,0.0
2568,moseroth,0.0
2569,moses,0.0
2570,mote,0.0
2571,moth,0.0
2572,motheaten,0.0
2573,mothers,0.0
2574,motions,0.0
2575,mouldy,0.0
2576,mountain,0.0
2577,mounted,0.0
2578,mounting,0.0
2579,mounts,0.0
2580,mourners,0.0
2581,mournfully,0.0
2582,mouse,0.0
2583,mouths,0.0
2584,mocked,0.0
2585,moadiah,0.0
2586,milch,0.0
2587,minstrel,0.0
2588,minister,0.0
2589,ministereth,0.0
2590,ministering,0.0
2591,ministers,0.0
2592,ministration,0.0
2593,ministry,0.0
2594,minni,0.0
2595,minnith,0.0
2596,minstrels,0.0
2597,mischiefs,0.0
2598,mint,0.0
2599,miphkad,0.0
2600,miracle,0.0
2601,miracles,0.0
2602,miriam,0.0
2603,mirma,0.0
2604,mirth,0.0
2605,miry,0.0
2606,minished,0.0
2607,minish,0.0
2608,miniamin,0.0
2609,mingled,0.0
2610,milcom,0.0
2611,mildew,0.0
2612,mile,0.0
2613,miletum,0.0
2614,miletus,0.0
2615,milk,0.0
2616,mill,0.0
2617,millet,0.0
2618,millions,0.0
2619,mills,0.0
2620,millstones,0.0
2621,mincing,0.0
2622,mind,0.0
2623,minded,0.0
2624,mindful,0.0
2625,minding,0.0
2626,mingle,0.0
2627,miscarrying,0.0
2628,mischievous,0.0
2629,moabitish,0.0
2630,mixt,0.0
2631,mite,0.0
2632,mites,0.0
2633,mithcah,0.0
2634,mithnite,0.0
2635,mithredath,0.0
2636,mitre,0.0
2637,mitylene,0.0
2638,mixed,0.0
2639,mixture,0.0
2640,miserable,0.0
2641,mizar,0.0
2642,mizpah,0.0
2643,mizpeh,0.0
2644,mizraim,0.0
2645,mizzah,0.0
2646,mnason,0.0
2647,moabite,0.0
2648,moabitess,0.0
2649,misused,0.0
2650,mistress,0.0
2651,mist,0.0
2652,missing,0.0
2653,miserably,0.0
2654,miseries,0.0
2655,misery,0.0
2656,misgab,0.0
2657,mishael,0.0
2658,mishal,0.0
2659,misham,0.0
2660,misheal,0.0
2661,mishma,0.0
2662,mishmannah,0.0
2663,mishpat,0.0
2664,mishraites,0.0
2665,mispar,0.0
2666,mispereth,0.0
2667,misrephoth,0.0
2668,missabib,0.0
2669,missed,0.0
2670,meadow,0.0
2671,mazzaroth,0.0
2672,maw,0.0
2673,lunatick,0.0
2674,lucius,0.0
2675,lucre,0.0
2676,lud,0.0
2677,ludim,0.0
2678,luhith,0.0
2679,luke,0.0
2680,lukewarm,0.0
2681,lump,0.0
2682,lurk,0.0
2683,lycia,0.0
2684,lurking,0.0
2685,lust,0.0
2686,lusted,0.0
2687,lusteth,0.0
2688,lusting,0.0
2689,lusts,0.0
2690,lusty,0.0
2691,luz,0.0
2692,lucifer,0.0
2693,lucas,0.0
2694,lubims,0.0
2695,lubim,0.0
2696,lothing,0.0
2697,lots,0.0
2698,louder,0.0
2699,lovedst,0.0
2700,lover,0.0
2701,lovers,0.0
2702,loves,0.0
2703,loveth,0.0
2704,loving,0.0
2705,lovingkindness,0.0
2706,lovingkindnesses,0.0
2707,lowest,0.0
2708,loweth,0.0
2709,lowing,0.0
2710,lowliness,0.0
2711,lowly,0.0
2712,lowring,0.0
2713,lycaonia,0.0
2714,lydda,0.0
2715,lothed,0.0
2716,madmannah,0.0
2717,machi,0.0
2718,machirites,0.0
2719,machnadebai,0.0
2720,machpelah,0.0
2721,mad,0.0
2722,madai,0.0
2723,madest,0.0
2724,madian,0.0
2725,madmen,0.0
2726,lydia,0.0
2727,madmenah,0.0
2728,madness,0.0
2729,madon,0.0
2730,mag,0.0
2731,magbish,0.0
2732,magdala,0.0
2733,magdalene,0.0
2734,magdiel,0.0
2735,machbenah,0.0
2736,machbanai,0.0
2737,macedonian,0.0
2738,macedonia,0.0
2739,lydians,0.0
2740,lying,0.0
2741,lysanias,0.0
2742,lysias,0.0
2743,lystra,0.0
2744,maachathi,0.0
2745,maachathites,0.0
2746,maadai,0.0
2747,maadiah,0.0
2748,maai,0.0
2749,maaleh,0.0
2750,maarath,0.0
2751,maaseiah,0.0
2752,maasiai,0.0
2753,maath,0.0
2754,maaz,0.0
2755,maaziah,0.0
2756,lotheth,0.0
2757,lothe,0.0
2758,maul,0.0
2759,listed,0.0
2760,lintels,0.0
2761,linus,0.0
2762,lioness,0.0
2763,lionesses,0.0
2764,lip,0.0
2765,lips,0.0
2766,liquor,0.0
2767,liquors,0.0
2768,listen,0.0
2769,loathe,0.0
2770,listeth,0.0
2771,litters,0.0
2772,lively,0.0
2773,liver,0.0
2774,lizard,0.0
2775,loaden,0.0
2776,loadeth,0.0
2777,loaf,0.0
2778,lintel,0.0
2779,lingereth,0.0
2780,lingered,0.0
2781,lineage,0.0
2782,lightnings,0.0
2783,lights,0.0
2784,lign,0.0
2785,ligure,0.0
2786,likeminded,0.0
2787,liken,0.0
2788,likened,0.0
2789,likeness,0.0
2790,liketh,0.0
2791,likhi,0.0
2792,liking,0.0
2793,lilies,0.0
2794,lily,0.0
2795,lime,0.0
2796,limit,0.0
2797,limited,0.0
2798,limiteth,0.0
2799,loan,0.0
2800,loatheth,0.0
2801,lotan,0.0
2802,loosing,0.0
2803,longwinged,0.0
2804,lookest,0.0
2805,looketh,0.0
2806,lookingglasses,0.0
2807,loops,0.0
2808,loose,0.0
2809,loosed,0.0
2810,looseth,0.0
2811,lop,0.0
2812,loathsome,0.0
2813,lordly,0.0
2814,lords,0.0
2815,lordship,0.0
2816,lose,0.0
2817,loseth,0.0
2818,loss,0.0
2819,lost,0.0
2820,lot,0.0
2821,longsuffering,0.0
2822,longing,0.0
2823,longeth,0.0
2824,longedst,0.0
2825,lock,0.0
2826,locked,0.0
2827,locks,0.0
2828,locust,0.0
2829,locusts,0.0
2830,lod,0.0
2831,lodged,0.0
2832,lodgest,0.0
2833,lodgeth,0.0
2834,lodging,0.0
2835,lodgings,0.0
2836,loft,0.0
2837,loftily,0.0
2838,loftiness,0.0
2839,lofty,0.0
2840,log,0.0
2841,lois,0.0
2842,magician,0.0
2843,magicians,0.0
2844,magistrate,0.0
2845,marks,0.0
2846,marishes,0.0
2847,marked,0.0
2848,markest,0.0
2849,market,0.0
2850,marketh,0.0
2851,marketplace,0.0
2852,marketplaces,0.0
2853,markets,0.0
2854,maroth,0.0
2855,marsena,0.0
2856,marred,0.0
2857,marriage,0.0
2858,marriages,0.0
2859,married,0.0
2860,marrieth,0.0
2861,marrow,0.0
2862,marry,0.0
2863,marrying,0.0
2864,mariners,0.0
2865,mareshah,0.0
2866,marcus,0.0
2867,marchedst,0.0
2868,mansions,0.0
2869,manslayer,0.0
2870,manslayers,0.0
2871,mantle,0.0
2872,mantles,0.0
2873,maoch,0.0
2874,maon,0.0
2875,maonites,0.0
2876,mar,0.0
2877,mara,0.0
2878,marah,0.0
2879,maralah,0.0
2880,maranatha,0.0
2881,marble,0.0
2882,marcaboth,0.0
2883,march,0.0
2884,marched,0.0
2885,mars,0.0
2886,mart,0.0
2887,magistrates,0.0
2888,mattathah,0.0
2889,mathusala,0.0
2890,matred,0.0
2891,matri,0.0
2892,matrix,0.0
2893,mattan,0.0
2894,mattanah,0.0
2895,mattaniah,0.0
2896,mattatha,0.0
2897,mattathias,0.0
2898,martha,0.0
2899,mattenai,0.0
2900,matthan,0.0
2901,matthat,0.0
2902,matthew,0.0
2903,matthias,0.0
2904,mattithiah,0.0
2905,mattock,0.0
2906,mattocks,0.0
2907,mate,0.0
2908,masts,0.0
2909,mastery,0.0
2910,masters,0.0
2911,martyr,0.0
2912,martyrs,0.0
2913,marvel,0.0
2914,marvelled,0.0
2915,marvellous,0.0
2916,marvellously,0.0
2917,marvels,0.0
2918,mary,0.0
2919,maschil,0.0
2920,mash,0.0
2921,mashal,0.0
2922,masrekah,0.0
2923,massa,0.0
2924,massah,0.0
2925,mast,0.0
2926,masterbuilder,0.0
2927,masteries,0.0
2928,manservants,0.0
2929,manservant,0.0
2930,manoah,0.0
2931,maintain,0.0
2932,maiden,0.0
2933,maidens,0.0
2934,maids,0.0
2935,maidservant,0.0
2936,mail,0.0
2937,maim,0.0
2938,maimed,0.0
2939,mainsail,0.0
2940,maintained,0.0
2941,manners,0.0
2942,maintainest,0.0
2943,maintenance,0.0
2944,majesty,0.0
2945,makaz,0.0
2946,maker,0.0
2947,makers,0.0
2948,makest,0.0
2949,makheloth,0.0
2950,maid,0.0
2951,mahol,0.0
2952,mahlon,0.0
2953,mahlites,0.0
2954,magnifical,0.0
2955,magnificence,0.0
2956,magnify,0.0
2957,magog,0.0
2958,magor,0.0
2959,magpiash,0.0
2960,mahalah,0.0
2961,mahalaleel,0.0
2962,mahalath,0.0
2963,mahali,0.0
2964,mahaneh,0.0
2965,mahath,0.0
2966,mahavite,0.0
2967,mahazioth,0.0
2968,maher,0.0
2969,mahlah,0.0
2970,mahli,0.0
2971,making,0.0
2972,makkedah,0.0
2973,maktesh,0.0
2974,malluch,0.0
2975,mamre,0.0
2976,manaen,0.0
2977,manahath,0.0
2978,manahethites,0.0
2979,manasseh,0.0
2980,manasses,0.0
2981,manassites,0.0
2982,mandrakes,0.0
2983,maneh,0.0
2984,manger,0.0
2985,manifest,0.0
2986,manifestation,0.0
2987,manifested,0.0
2988,manifestly,0.0
2989,manifold,0.0
2990,mankind,0.0
2991,manna,0.0
2992,mammon,0.0
2993,mallows,0.0
2994,malachi,0.0
2995,mallothi,0.0
2996,malcham,0.0
2997,malchi,0.0
2998,malchiah,0.0
2999,malchiel,0.0
3000,malchielites,0.0
3001,malchijah,0.0
3002,malchiram,0.0
3003,malchus,0.0
3004,male,0.0
3005,malefactor,0.0
3006,malefactors,0.0
3007,maleleel,0.0
3008,males,0.0
3009,malice,0.0
3010,malicious,0.0
3011,maliciousness,0.0
3012,malignity,0.0
3013,murderer,0.0
3014,murders,0.0
3015,persuade,0.0
3016,ozni,0.0
3017,owl,0.0
3018,owls,0.0
3019,owner,0.0
3020,owners,0.0
3021,owneth,0.0
3022,ox,0.0
3023,ozem,0.0
3024,ozias,0.0
3025,oznites,0.0
3026,pahath,0.0
3027,paaneah,0.0
3028,pacatiana,0.0
3029,pacified,0.0
3030,pacifieth,0.0
3031,pacify,0.0
3032,padan,0.0
3033,paddle,0.0
3034,padon,0.0
3035,oweth,0.0
3036,owest,0.0
3037,owed,0.0
3038,owe,0.0
3039,overseer,0.0
3040,overseers,0.0
3041,overshadow,0.0
3042,overshadowed,0.0
3043,oversight,0.0
3044,overspread,0.0
3045,overspreading,0.0
3046,overtaken,0.0
3047,overtaketh,0.0
3048,overthrew,0.0
3049,overthroweth,0.0
3050,overtook,0.0
3051,overturn,0.0
3052,overturned,0.0
3053,overturneth,0.0
3054,overwhelm,0.0
3055,overwhelmed,0.0
3056,pagiel,0.0
3057,pai,0.0
3058,overrunning,0.0
3059,pans,0.0
3060,palms,0.0
3061,palsies,0.0
3062,palsy,0.0
3063,palti,0.0
3064,paltiel,0.0
3065,pamphylia,0.0
3066,pangs,0.0
3067,pannag,0.0
3068,pant,0.0
3069,paid,0.0
3070,panted,0.0
3071,panteth,0.0
3072,paper,0.0
3073,paphos,0.0
3074,paps,0.0
3075,parable,0.0
3076,parables,0.0
3077,paradise,0.0
3078,palmerworm,0.0
3079,palm,0.0
3080,palluites,0.0
3081,pallu,0.0
3082,pain,0.0
3083,pained,0.0
3084,painful,0.0
3085,painfulness,0.0
3086,pains,0.0
3087,painted,0.0
3088,paintedst,0.0
3089,painting,0.0
3090,pair,0.0
3091,palace,0.0
