habakkuk,prophet,28.074371871330086
dwell,therein,24.255286861561213
holy,one,24.255286861561213
mens,blood,24.255286861561213
midst,years,24.255286861561213
march,through,21.344255201237523
all,dwell,18.06632340056597
land,city,17.532496207896155
blood,violence,16.62689083947857
cry,out,16.62689083947857
wilt,not,16.01772671112411
according,oaths,15.424696842097218
affliction,curtains,15.424696842097218
angle,catch,15.424696842097218
appointed,time,15.424696842097218
beheld,drove,15.424696842097218
bitter,hasty,15.424696842097218
bottle,drunken,15.424696842097218
burn,incense,15.424696842097218
burning,coals,15.424696842097218
chaldeans,bitter,15.424696842097218
chief,singer,15.424696842097218
compass,about,15.424696842097218
continually,slay,15.424696842097218
covered,heavens,15.424696842097218
creeping,things,15.424696842097218
cup,lords,15.424696842097218
day,trouble,15.424696842097218
deal,treacherously,15.424696842097218
deep,uttered,15.424696842097218
deride,every,15.424696842097218
devour,poor,15.424696842097218
dignity,proceed,15.424696842097218
discovering,foundation,15.424696842097218
drove,asunder,15.424696842097218
eagle,eat,15.424696842097218
east,wind,15.424696842097218
entered,bones,15.424696842097218
established,correction,15.424696842097218
evening,wolves,15.424696842097218
every,strong,15.424696842097218
faces,sup,15.424696842097218
fail,fields,15.424696842097218
faith,yea,15.424696842097218
far,fly,15.424696842097218
fields,yield,15.424696842097218
fierce,evening,15.424696842097218
fig,tree,15.424696842097218
foundation,neck,15.424696842097218
full,praise,15.424696842097218
glittering,spear,15.424696842097218
gold,silver,15.424696842097218
grievance,spoiling,15.424696842097218
had,horns,15.424696842097218
hasty,nation,15.424696842097218
home,who,15.424696842097218
horns,coming,15.424696842097218
invade,troops,15.424696842097218
just,live,15.424696842097218
keep,silence,15.424696842097218
kings,princes,15.424696842097218
like,hinds,15.424696842097218
lips,quivered,15.424696842097218
lords,right,15.424696842097218
might,rest,15.424696842097218
mind,change,15.424696842097218
naked,according,15.424696842097218
oaths,tribes,15.424696842097218
offend,imputing,15.424696842097218
olive,fail,15.424696842097218
overflowing,water,15.424696842097218
parable,taunting,15.424696842097218
perpetual,hills,15.424696842097218
pestilence,burning,15.424696842097218
places,chief,15.424696842097218
plain,tables,15.424696842097218
