cut,off,52.07374666721606
high,places,39.59440352029009
daughter,zion,33.0547392842452
many,people,29.327201038609054
will,make,28.778664625221552
graven,images,27.199331161783952
pray,heads,27.199331161783952
judge,reward,25.473238727073266
will,cut,23.998770111171684
mine,enemy,23.38141301322515
chapter,woe,22.64264193135999
land,egypt,22.021053857651896
hear,pray,21.483704588515046
lord,god,21.240808039854713
jacob,princes,20.58735128428041
are,gone,20.204947158761517
inhabitants,thereof,20.204947158761517
skin,off,20.204947158761517
prophesy,not,20.121190491345253
princes,house,19.53515925947738
have,taken,18.46046072120443
out,midst,18.14183753938871
many,nations,17.84441450724223
abominable,count,16.896085197512534
answered,shittim,16.896085197512534
art,named,16.896085197512534
ashamed,diviners,16.896085197512534
balances,bag,16.896085197512534
bald,poll,16.896085197512534
become,heaps,16.896085197512534
beds,morning,16.896085197512534
behaved,ill,16.896085197512534
bethlehem,though,16.896085197512534
bind,chariot,16.896085197512534
bite,teeth,16.896085197512534
brier,most,16.896085197512534
brother,net,16.896085197512534
burnt,offerings,16.896085197512534
calves,year,16.896085197512534
changed,portion,16.896085197512534
chariot,swift,16.896085197512534
consecrate,gain,16.896085197512534
count,pure,16.896085197512534
deaf,lick,16.896085197512534
doleful,lamentation,16.896085197512534
dominion,kingdom,16.896085197512534
earnestly,prince,16.896085197512534
eight,principal,16.896085197512534
enlarge,baldness,16.896085197512534
equity,build,16.896085197512534
err,bite,16.896085197512534
exalted,above,16.896085197512534
fig,tree,16.896085197512534
first,dominion,16.896085197512534
fury,heathen,16.896085197512534
guide,keep,16.896085197512534
heathen,such,16.896085197512534
hide,face,16.896085197512534
holy,temple,16.896085197512534
hoofs,brass,16.896085197512534
horn,iron,16.896085197512534
keep,doors,16.896085197512534
laid,siege,16.896085197512534
lament,doleful,16.896085197512534
lies,tongue,16.896085197512534
marvellous,things,16.896085197512534
mire,streets,16.896085197512534
mischievous,desire,16.896085197512534
moses,aaron,16.896085197512534
offerings,calves,16.896085197512534
owls,wound,16.896085197512534
pain,labour,16.896085197512534
parable,lament,16.896085197512534
perform,truth,16.896085197512534
perplexity,trust,16.896085197512534
plantings,vineyard,16.896085197512534
plowshares,spears,16.896085197512534
poll,delicate,16.896085197512534
raise,seven,16.896085197512534
reason,multitude,16.896085197512534
remove,necks,16.896085197512534
robe,garment,16.896085197512534
satisfied,casting,16.896085197512534
scant,measure,16.896085197512534
serpent,move,16.896085197512534
servants,sent,16.896085197512534
seven,shepherds,16.896085197512534
sharper,thorn,16.896085197512534
sheaves,floor,16.896085197512534
shepherds,eight,16.896085197512534
shew,marvellous,16.896085197512534
showers,grass,16.896085197512534
sore,destruction,16.896085197512534
subdue,iniquities,16.896085197512534
summer,fruits,16.896085197512534
swift,beast,16.896085197512534
swords,plowshares,16.896085197512534
sworn,fathers,16.896085197512534
thorn,hedge,16.896085197512534
treasures,wickedness,16.896085197512534
turn,again,16.896085197512534
understand,counsel,16.896085197512534
utterly,spoiled,16.896085197512534
wail,howl,16.896085197512534
waited,carefully,16.896085197512534
watchmen,visitation,16.896085197512534
wearied,testify,16.896085197512534
weights,rich,16.896085197512534
were,found,16.896085197512534
every,man,16.77879261490017
thou,wilt,16.759605372968878
house,israel,16.1650035674807
word,lord,15.137196703883024
will,walk,15.02545244537318
all,sins,14.901747025215405
therefore,will,14.89519501916956
midst,many,14.410954055151276
will,surely,14.390716323631814
above,hills,14.12349647527199
anger,fury,14.12349647527199
anoint,oil,14.12349647527199
assyria,fortified,14.12349647527199
