are,gone,27.340800906956886
own,land,27.186702819974577
years,old,27.088982813384987
each,one,27.084112791419095
habitation,dragons,27.028340818779952
read,pray,27.028340818779952
thrust,through,27.009850086649408
hosts,purposed,26.6654642442993
now,therefore,26.58133371795526
girdle,loins,26.581200579494848
wise,men,26.508653441700254
mention,name,26.39135912856705
brought,down,26.32177502781441
divide,spoil,26.31673857574554
moth,eat,26.252517067409766
have,sold,26.251874557054293
have,transgressed,26.251874557054293
inhabitants,thereof,26.203383346267103
call,name,26.10574845384749
have,taken,26.02904547671625
eat,fruit,26.012201348786775
held,peace,25.985652517874495
marvellous,work,25.985652517874495
travailed,brought,25.985652517874495
take,root,25.98246544892274
gird,sackcloth,25.869793073668244
plant,vineyards,25.869793073668244
waters,noah,25.858615018609925
crown,pride,25.84388854291487
fir,trees,25.84388854291487
light,sun,25.80597708228885
will,lay,25.759809825038776
names,sake,25.647145518030715
renew,strength,25.616042149847306
son,recorder,25.616042149847306
land,egypt,25.53423790997134
dwelling,place,25.38734616590491
hiding,place,25.38734616590491
daughters,zion,25.37731321627776
hundred,years,25.350265841185383
swines,flesh,25.350265841185383
fuel,fire,25.27772282696228
loss,children,25.27772282696228
will,liken,25.190907630425855
behold,will,25.169307797872044
gone,captivity,25.07395213046163
children,israel,25.048181704275606
thou,say,25.040607464678036
ancient,times,24.973829405136627
burnt,offering,24.685535610910964
cedars,lebanon,24.685535610910964
over,household,24.67646754831452
hurt,destroy,24.572836719850372
art,father,24.499831432576986
mighty,man,24.42337050785775
sons,stranger,24.34405082892409
therefore,thus,24.33613503863954
deal,treacherously,24.315123700457164
reproach,living,24.315123700457164
wild,grapes,24.315123700457164
cities,judah,24.289537473821447
cup,fury,24.24288539586147
fury,oppressor,24.24288539586147
are,gods,24.241068290765377
keep,silence,24.212490949951377
end,seventy,24.127668133076998
fig,tree,24.127668133076998
sake,will,24.03708737634151
drink,wine,23.987972704777174
refuse,evil,23.922412071302933
inhabitants,isle,23.92241207130293
fat,fatness,23.922221905040484
cast,away,23.85803543808499
howl,ships,23.78976677444429
house,david,23.743809132646568
fathers,house,23.743809132646565
everlasting,joy,23.73789991715683
are,bound,23.698118769182322
hold,peace,23.671539760844745
was,wroth,23.668356930090596
valley,vision,23.578103890649324
god,will,23.575038464576465
behold,servants,23.509438016553094
come,far,23.479271919336803
king,died,23.410949154051128
young,asses,23.349223387513796
grass,flower,23.30521681497649
unclean,lips,23.30521681497649
lord,will,23.293163046479293
howling,thereof,23.21254330113851
erred,through,23.193005809742573
seed,evildoers,23.193005809742573
have,heard,23.146481313950545
chariots,horsemen,23.041241666117735
covered,sackcloth,23.041241666117735
midst,land,23.010072961379738
not,profit,22.985630366435668
mine,hand,22.978011182333525
all,anger,22.900578505411602
fill,face,22.848302865939168
poured,out,22.801390451325844
was,recovered,22.784621414367912
have,declared,22.777959972093953
wisdom,knowledge,22.738451558066966
end,earth,22.737610645314618
like,flint,22.670320145925952
ground,speech,22.441766751268055
eat,straw,22.43616023871232
increased,nation,22.403329187193243
night,watchman,22.403329187193243
watchman,night,22.403329187193243
wax,old,22.403329187193243
there,any,22.368488085584147
not,know,22.364933948705797
broken,down,22.31232037265653
very,sore,22.16564792007642
through,strong,22.096003198886784
rivers,streams,21.907426464106027
adulterer,whore,21.860502379407645
armed,soldiers,21.860502379407645
artificer,eloquent,21.860502379407645
astrologers,stargazers,21.860502379407645
bark,sleeping,21.860502379407645
behave,proudly,21.860502379407645
beloved,touching,21.860502379407645
besiege,media,21.860502379407645
bracelets,mufflers,21.860502379407645
bruises,sores,21.860502379407645
cedar,shittah,21.860502379407645
changeable,suits,21.860502379407645
cheeks,plucked,21.860502379407645
comforts,mourners,21.860502379407645
companions,thieves,21.860502379407645
conceiving,uttering,21.860502379407645
crisping,pins,21.860502379407645
curtains,habitations,21.860502379407645
deeds,accordingly,21.860502379407645
deeply,revolted,21.860502379407645
diviners,mad,21.860502379407645
doleful,creatures,21.860502379407645
drive,station,21.860502379407645
earrings,rings,21.860502379407645
eloquent,orator,21.860502379407645
fellow,screech,21.860502379407645
filthy,rags,21.860502379407645
gallant,ship,21.860502379407645
galley,oars,21.860502379407645
hard,bondage,21.860502379407645
hate,robbery,21.860502379407645
headbands,tablets,21.860502379407645
hired,namely,21.860502379407645
hoar,hairs,21.860502379407645
holding,bribes,21.860502379407645
instruct,discretion,21.860502379407645
island,satyr,21.860502379407645
judging,seeking,21.860502379407645
latchet,shoes,21.860502379407645
laughed,scorn,21.860502379407645
laws,changed,21.860502379407645
leader,commander,21.860502379407645
legs,headbands,21.860502379407645
liars,diviners,21.860502379407645
linen,hoods,21.860502379407645
litters,mules,21.860502379407645
lump,figs,21.860502379407645
mantles,wimples,21.860502379407645
mingled,perverse,21.860502379407645
moles,bats,21.860502379407645
monthly,prognosticators,21.860502379407645
mufflers,bonnets,21.860502379407645
necks,wanton,21.860502379407645
nettles,brambles,21.860502379407645
peep,mutter,21.860502379407645
peeped,axe,21.860502379407645
pictures,loftiness,21.860502379407645
pins,glasses,21.860502379407645
pleasures,carelessly,21.860502379407645
plowman,plow,21.860502379407645
plowshares,spears,21.860502379407645
polished,shaft,21.860502379407645
practise,hypocrisy,21.860502379407645
prophetess,conceived,21.860502379407645
pruning,hooks,21.860502379407645
purely,purge,21.860502379407645
record,uriah,21.860502379407645
restrained,doubtless,21.860502379407645
righteously,uprightly,21.860502379407645
running,locusts,21.860502379407645
satyrs,dance,21.860502379407645
shave,razor,21.860502379407645
shed,innocent,21.860502379407645
shining,flaming,21.860502379407645
signs,wonders,21.860502379407645
sinew,brow,21.860502379407645
sluices,ponds,21.860502379407645
solemn,meeting,21.860502379407645
sorely,pained,21.860502379407645
sour,grape,21.860502379407645
span,comprehended,21.860502379407645
spiders,web,21.860502379407645
sprigs,pruning,21.860502379407645
stargazers,monthly,21.860502379407645
station,state,21.860502379407645
sufficiently,durable,21.860502379407645
surprised,hypocrites,21.860502379407645
tablets,earrings,21.860502379407645
thunder,earthquake,21.860502379407645
tokens,liars,21.860502379407645
troop,furnish,21.860502379407645
tubal,javan,21.860502379407645
wimples,crisping,21.860502379407645
winnowed,shovel,21.860502379407645
wives,ravished,21.860502379407645
wounds,bruises,21.860502379407645
daughter,chaldeans,21.831567144193325
know,refuse,21.68428776839808
carry,away,21.648422633978292
top,mountains,21.639300663245887
unclean,thing,21.53497977953874
according,slaughter,21.525151171596587
thorns,briers,21.525151171596587
are,escaped,21.484878094305873
upside,down,21.46358697177415
trees,forest,21.415503094678623
thou,laboured,21.397897622124802
hear,words,21.297427892537158
terribly,earth,21.260490684945545
fight,mount,21.258958395236363
master,sent,21.258958395236363
sent,reproach,21.258958395236363
year,king,21.17799657958909
king,babylon,21.177996579589088
spread,forth,21.163017768944165
saw,concerning,21.14333159926627
glad,rejoice,21.015082401066127
words,book,21.00083439091113
defend,city,20.86147620698695
mighty,waters,20.860011139173672
wondered,there,20.846965059667795
covenant,death,20.794986623527823
saviour,redeemer,20.794986623527823
vineyards,eat,20.712796117972903
out,sepulchre,20.70659617819116
mine,ears,20.66989454700857
glorious,beauty,20.60695653799811
here,little,20.60695653799811
line,here,20.60695653799811
precept,line,20.60695653799811
under,foot,20.522718065622808
behold,lord,20.4838855384847
shake,hand,20.422730727344934
not,turned,20.385465640374683
messengers,nation,20.313843846027382
been,sick,20.28645594261333
led,through,20.28645594261333
indeed,but,20.18973796904283
mine,inheritance,20.179650563598077
thing,nought,20.17832042566166
all,things,20.13606695180381
wind,carry,20.09407902352766
art,wearied,20.077296358283007
scribe,son,20.077296358283007
peeled,people,20.041019214136263
scourge,pass,20.025961678720414
choose,good,20.022382268141342
saying,read,19.961508770923796
have,created,19.942206811689168
formed,womb,19.938532729048873
very,treacherously,19.90249394938435
are,full,19.81520159885568
come,buy,19.732088738529267
terrible,beginning,19.71255179187014
have,put,19.702957548615945
all,host,19.697563879591712
arise,princes,19.64456486259101
have,sworn,19.57212478554233
not,hear,19.550659978369097
not,heard,19.50246957820425
will,cause,19.443141983053017
manner,egypt,19.428231037441673
inhabitants,jerusalem,19.399648387431313
will,carry,19.39026851318167
been,told,19.380643653512664
cause,err,19.373127181732333
evil,choose,19.373127181732333
lay,foundations,19.373127181732333
field,fruitful,19.366508704177928
beasts,desert,19.364499171039277
princes,are,19.27781791182977
brought,silence,19.26430585593643
were,ready,19.21765479283669
bring,sons,19.210890070211814
faithful,city,19.139477640211332
was,none,19.136278119446153
abode,going,19.087913657176987
ancients,gloriously,19.087913657176987
anoint,shield,19.087913657176987
asp,weaned,19.087913657176987
axe,boast,19.087913657176987
bag,weigh,19.087913657176987
bill,mothers,19.087913657176987
boast,therewith,19.087913657176987
bountiful,vile,19.087913657176987
bravery,tinkling,19.087913657176987
breasts,consolations,19.087913657176987
brokenhearted,proclaim,19.087913657176987
brook,willows,19.087913657176987
broth,abominable,19.087913657176987
bullocks,bulls,19.087913657176987
burnings,lime,19.087913657176987
captain,fifty,19.087913657176987
captain,least,19.087913657176987
carpenter,encouraged,19.087913657176987
changed,ordinance,19.087913657176987
chased,roe,19.087913657176987
commandment,merchant,19.087913657176987
commit,fornication,19.087913657176987
confirm,feeble,19.087913657176987
continual,stroke,19.087913657176987
converted,forces,19.087913657176987
cormorant,bittern,19.087913657176987
cunning,artificer,19.087913657176987
dandled,knees,19.087913657176987
decree,unrighteous,19.087913657176987
desolations,repair,19.087913657176987
dromedaries,ephah,19.087913657176987
drop,bucket,19.087913657176987
fair,colours,19.087913657176987
fearfulness,affrighted,19.087913657176987
fearfulness,surprised,19.087913657176987
flint,wheels,19.087913657176987
four,corners,19.087913657176987
gain,oppressions,19.087913657176987
giver,usury,19.087913657176987
golden,wedge,19.087913657176987
grind,meal,19.087913657176987
having,teeth,19.087913657176987
hearkened,commandments,19.087913657176987
heights,clouds,19.087913657176987
hole,asp,19.087913657176987
homer,yield,19.087913657176987
hypocrisy,utter,19.087913657176987
jewels,changeable,19.087913657176987
kid,calf,19.087913657176987
least,masters,19.087913657176987
leg,uncover,19.087913657176987
leviathan,piercing,19.087913657176987
loving,slumber,19.087913657176987
making,tinkling,19.087913657176987
mans,pen,19.087913657176987
marrow,wines,19.087913657176987
masters,crib,19.087913657176987
meal,uncover,19.087913657176987
millstones,grind,19.087913657176987
mire,dirt,19.087913657176987
most,upright,19.087913657176987
mothers,divorcement,19.087913657176987
muttered,perverseness,19.087913657176987
nevertheless,dimness,19.087913657176987
owner,ass,19.087913657176987
panted,fearfulness,19.087913657176987
pardoned,received,19.087913657176987
pining,sickness,19.087913657176987
plainly,vile,19.087913657176987
ponds,fish,19.087913657176987
possession,bittern,19.087913657176987
posts,door,19.087913657176987
potsherd,strive,19.087913657176987
principal,wheat,19.087913657176987
proclaim,liberty,19.087913657176987
prophesy,deceits,19.087913657176987
queens,nursing,19.087913657176987
quietness,assurance,19.087913657176987
rebelled,vexed,19.087913657176987
received,letter,19.087913657176987
reins,wolf,19.087913657176987
revilings,moth,19.087913657176987
revolt,conceiving,19.087913657176987
royal,diadem,19.087913657176987
ruinous,heaps,19.087913657176987
shovel,fan,19.087913657176987
sigh,mirth,19.087913657176987
smoking,firebrands,19.087913657176987
speed,swiftly,19.087913657176987
stirs,tumultuous,19.087913657176987
stomacher,girding,19.087913657176987
strife,debate,19.087913657176987
stringed,instruments,19.087913657176987
strive,potsherds,19.087913657176987
stroke,wound,19.087913657176987
sunder,bars,19.087913657176987
swords,plowshares,19.087913657176987
tails,smoking,19.087913657176987
taker,usury,19.087913657176987
tender,delicate,19.087913657176987
testimony,seal,19.087913657176987
thence,touch,19.087913657176987
too,narrow,19.087913657176987
too,strait,19.087913657176987
tops,ragged,19.087913657176987
treading,lesser,19.087913657176987
trembling,wrung,19.087913657176987
uncover,locks,19.087913657176987
uncover,thigh,19.087913657176987
unrighteous,decrees,19.087913657176987
upright,weigh,19.087913657176987
utter,error,19.087913657176987
viol,pipe,19.087913657176987
viper,webs,19.087913657176987
vomit,filthiness,19.087913657176987
wandering,bird,19.087913657176987
want,mate,19.087913657176987
waves,roared,19.087913657176987
weave,networks,19.087913657176987
weave,spiders,19.087913657176987
willing,obedient,19.087913657176987
wizards,peep,19.087913657176987
whole,stay,19.044517808471912
owl,also,19.03047011145883
build,old,18.958159127280716
strength,pharaoh,18.895573194180756
young,lion,18.894535906824263
stretched,forth,18.862519258927172
straw,like,18.858062579326354
learned,saying,18.779883143993327
dry,ground,18.748417725760405
but,thou,18.731489612643415
covenant,even,18.72309271928486
thou,been,18.665593214190928
idols,gold,18.66328296022721
idols,silver,18.66328296022721
silver,idols,18.66328296022721
liberal,things,18.61808501088978
iron,will,18.521030994210363
have,formed,18.517190186701967
cry,out,18.489374022926732
all,ends,18.47350126092538
very,small,18.472883647155655
haughtiness,men,18.458432732191852
chapter,thus,18.414186180181296
give,light,18.382521005285522
land,springs,18.381526971072148
opened,mouth,18.32591331242427
flee,help,18.315522737074648
spirit,lord,18.302922335849146
chapter,behold,18.27890802673098
not,rise,18.264865078471523
lord,said,18.23399471114137
ashamed,confounded,18.217892550416177
ever,generation,18.217892550416177
small,dust,18.21524697226454
awake,put,18.19569028556166
over,sea,18.117415050535783
high,lifted,18.109793295502843
high,lofty,18.109793295502843
feet,glorious,18.09184374493402
abundantly,pardon,18.041417369647892
accomplish,please,18.041417369647892
acquainted,grief,18.041417369647892
altars,brick,18.041417369647892
arabian,pitch,18.041417369647892
arose,early,18.041417369647892
ball,large,18.041417369647892
beyond,jordan,18.041417369647892
birds,flying,18.041417369647892
blow,wither,18.041417369647892
bonnets,ornaments,18.041417369647892
borne,griefs,18.041417369647892
bosom,gently,18.041417369647892
bunches,camels,18.041417369647892
buttocks,uncovered,18.041417369647892
cart,rope,18.041417369647892
chains,bracelets,18.041417369647892
cockatrice,den,18.041417369647892
consumption,decreed,18.041417369647892
countenance,witness,18.041417369647892
court,owls,18.041417369647892
creatures,owls,18.041417369647892
cypress,oak,18.041417369647892
dial,ten,18.041417369647892
discretion,teach,18.041417369647892
ditch,between,18.041417369647892
dogs,bark,18.041417369647892
elam,besiege,18.041417369647892
elders,priests,18.041417369647892
encouraged,goldsmith,18.041417369647892
excellent,comely,18.041417369647892
falling,fig,18.041417369647892
fine,linen,18.041417369647892
flags,wither,18.041417369647892
form,comeliness,18.041417369647892
glasses,fine,18.041417369647892
graves,lodge,18.041417369647892
greedy,dogs,18.041417369647892
grief,desperate,18.041417369647892
hundred,fourscore,18.041417369647892
inward,parts,18.041417369647892
kidneys,rams,18.041417369647892
lament,teats,18.041417369647892
large,pile,18.041417369647892
lengthen,cords,18.041417369647892
letters,present,18.041417369647892
looking,upward,18.041417369647892
loosed,latchet,18.041417369647892
lop,bough,18.041417369647892
mollified,ointment,18.041417369647892
munition,distress,18.041417369647892
named,priests,18.041417369647892
offer,sacrifice,18.041417369647892
ornaments,legs,18.041417369647892
oxen,killing,18.041417369647892
oxen,likewise,18.041417369647892
paper,reeds,18.041417369647892
passed,safely,18.041417369647892
plummet,hail,18.041417369647892
priest,zechariah,18.041417369647892
priests,levites,18.041417369647892
pursued,passed,18.041417369647892
reeds,flags,18.041417369647892
reeds,rushes,18.041417369647892
refuse,rebel,18.041417369647892
respect,fashioned,18.041417369647892
rings,nose,18.041417369647892
screech,owl,18.041417369647892
skies,pour,18.041417369647892
sorrows,acquainted,18.041417369647892
spoiler,extortioner,18.041417369647892
table,note,18.041417369647892
table,troop,18.041417369647892
tail,leaders,18.041417369647892
ten,acres,18.041417369647892
transgressed,laws,18.041417369647892
treacherous,dealer,18.041417369647892
uriah,priest,18.041417369647892
villages,inhabit,18.041417369647892
walking,mincing,18.041417369647892
windows,agates,18.041417369647892
wither,paper,18.041417369647892
fat,ones,17.995833786411083
consumption,even,17.95594792136521
even,determined,17.95594792136521
night,wilt,17.95098088781515
eyes,round,17.875143554721433
king,king,17.874069537192256
drink,offering,17.837726866814993
yea,roar,17.777337104697196
sure,place,17.76282037650679
answer,did,17.74640715376581
hold,covenant,17.74427847729143
works,are,17.684572808856156
branches,thereof,17.67926279125215
singing,mountains,17.660484900469275
things,come,17.55741720757585
great,slaughter,17.556313467292853
dealers,have,17.493605088807765
have,desired,17.493605088807765
soul,hungry,17.490825926244735
name,lord,17.466736066445705
crown,glory,17.437825404260412
mount,daughter,17.42478449166487
remnant,return,17.42478449166487
judah,jerusalem,17.369199002617346
abomination,mouse,17.361821222466304
abraham,friend,17.361821222466304
apparel,mantles,17.361821222466304
appointed,barley,17.361821222466304
asses,pasture,17.361821222466304
battles,shaking,17.361821222466304
beacon,top,17.361821222466304
beast,stoop,17.361821222466304
beds,each,17.361821222466304
believed,report,17.361821222466304
bowels,sound,17.361821222466304
breach,restorer,17.361821222466304
brow,brass,17.361821222466304
captive,exile,17.361821222466304
captive,removing,17.361821222466304
chaldees,excellency,17.361821222466304
clad,zeal,17.361821222466304
decreed,overflow,17.361821222466304
decrees,write,17.361821222466304
discover,secret,17.361821222466304
dragons,court,17.361821222466304
durable,clothing,17.361821222466304
eagles,run,17.361821222466304
esteem,stricken,17.361821222466304
eternal,excellency,17.361821222466304
fill,breadth,17.361821222466304
finger,speaking,17.361821222466304
fist,wickedness,17.361821222466304
gin,snare,17.361821222466304
grievously,afflict,17.361821222466304
harp,viol,17.361821222466304
haste,destroyers,17.361821222466304
haste,shed,17.361821222466304
heifer,three,17.361821222466304
hunger,thirst,17.361821222466304
increase,perfumes,17.361821222466304
inflame,harp,17.361821222466304
intercession,transgressors,17.361821222466304
joined,cleave,17.361821222466304
language,canaan,17.361821222466304
lawful,captive,17.361821222466304
lesser,cattle,17.361821222466304
measure,weighed,17.361821222466304
meditate,terror,17.361821222466304
overthrew,sodom,17.361821222466304
palaces,nettles,17.361821222466304
perfect,sour,17.361821222466304
piercing,serpent,17.361821222466304
quiet,resting,17.361821222466304
repairer,breach,17.361821222466304
restore,comforts,17.361821222466304
restore,preserved,17.361821222466304
roll,write,17.361821222466304
rottenness,blossom,17.361821222466304
sanctify,purify,17.361821222466304
scribe,elders,17.361821222466304
seas,rushing,17.361821222466304
serpent,firstborn,17.361821222466304
shadowing,wings,17.361821222466304
sinner,being,17.361821222466304
six,wings,17.361821222466304
sleeping,lying,17.361821222466304
songs,stringed,17.361821222466304
sounding,bowels,17.361821222466304
sow,reap,17.361821222466304
stability,times,17.361821222466304
strange,slips,17.361821222466304
suck,breast,17.361821222466304
suits,apparel,17.361821222466304
syrian,language,17.361821222466304
thin,fatness,17.361821222466304
three,berries,17.361821222466304
threshed,threshing,17.361821222466304
transgressing,lying,17.361821222466304
vineyards,beware,17.361821222466304
viols,worm,17.361821222466304
wax,pale,17.361821222466304
wheat,appointed,17.361821222466304
wickedness,undo,17.361821222466304
youth,wander,17.361821222466304
ensign,nations,17.34284135961923
grapes,now,17.34284135961923
lay,low,17.32524231854177
learn,righteousness,17.278368347514267
prophet,son,17.256348217266503
thou,heardest,17.23931268615626
thou,reproached,17.23931268615626
one,neighbour,17.22091307659675
mountains,hills,17.18929200126125
like,garment,17.13879792075731
like,rushing,17.13879792075731
spirit,within,17.028627628972696
far,daughters,17.021498126325813
afflicted,soul,17.01973053567954
out,way,16.94787694228844
spoken,concerning,16.94468986453343
face,world,16.925813382881483
head,fat,16.925813382881483
servants,sake,16.925813382881483
midst,thereof,16.905549176061733
zion,hill,16.873573196583788
angle,brooks,16.85647814402577
bars,iron,16.85647814402577
bewail,weeping,16.85647814402577
canaan,swear,16.85647814402577
cane,money,16.85647814402577
cedars,cypress,16.85647814402577
change,cedars,16.85647814402577
choice,fir,16.85647814402577
counted,less,16.85647814402577
cried,loud,16.85647814402577
deceits,get,16.85647814402577
deeper,speech,16.85647814402577
deprived,residue,16.85647814402577
firebrands,fierce,16.85647814402577
flowing,stream,16.85647814402577
fourscore,five,16.85647814402577
fret,curse,16.85647814402577
garden,cucumbers,16.85647814402577
get,hence,16.85647814402577
get,treasurer,16.85647814402577
girdle,reins,16.85647814402577
griefs,carried,16.85647814402577
habitations,spare,16.85647814402577
ill,reward,16.85647814402577
iron,sinew,16.85647814402577
killing,sheep,16.85647814402577
lamb,leopard,16.85647814402577
long,enjoy,16.85647814402577
memory,perish,16.85647814402577
mules,swift,16.85647814402577
murmured,learn,16.85647814402577
outcasts,bewray,16.85647814402577
pasture,flocks,16.85647814402577
prayer,chastening,16.85647814402577
rebellious,companions,16.85647814402577
robbery,burnt,16.85647814402577
scab,crown,16.85647814402577
scattering,tempest,16.85647814402577
sceptre,rulers,16.85647814402577
silent,get,16.85647814402577
speech,plowman,16.85647814402577
speech,whisper,16.85647814402577
spend,money,16.85647814402577
spices,precious,16.85647814402577
stone,stumbling,16.85647814402577
stone,tried,16.85647814402577
tall,cedars,16.85647814402577
tempest,hailstones,16.85647814402577
threescore,five,16.85647814402577
tossed,tempest,16.85647814402577
tried,stone,16.85647814402577
watered,garden,16.85647814402577
wept,sore,16.85647814402577
whirlwind,render,16.85647814402577
full,blood,16.854125155488404
under,feet,16.854125155488404
will,ascend,16.787549271941568
will,direct,16.787549271941568
will,preserve,16.787549271941568
will,repay,16.787549271941568
created,heavens,16.750348860148737
escaped,house,16.697799414679572
house,prayer,16.697799414679572
forth,bud,16.663141862976936
all,kingdoms,16.61473183027269
ancient,days,16.598955725571432
put,away,16.535609041986223
residue,thereof,16.500272468014135
burn,together,16.45402049939102
above,heights,16.45376787302111
adversaries,avenge,16.45376787302111
ash,rain,16.45376787302111
battle,warrior,16.45376787302111
beware,lest,16.45376787302111
brick,remain,16.45376787302111
cauls,round,16.45376787302111
clean,provender,16.45376787302111
clefts,rocks,16.45376787302111
corn,blasted,16.45376787302111
corn,floor,16.45376787302111
covering,narrower,16.45376787302111
deal,prudently,16.45376787302111
deal,unjustly,16.45376787302111
despised,laughed,16.45376787302111
despised,rejected,16.45376787302111
ethiopians,captives,16.45376787302111
fast,strife,16.45376787302111
fight,munition,16.45376787302111
harvestman,corn,16.45376787302111
heavy,burdens,16.45376787302111
justice,overtake,16.45376787302111
kept,gladness,16.45376787302111
liberty,captives,16.45376787302111
mockers,lest,16.45376787302111
munitions,rocks,16.45376787302111
neck,sift,16.45376787302111
neck,stretching,16.45376787302111
never,barest,16.45376787302111
oblations,incense,16.45376787302111
