god,speed,16.081674757467713
jesus,christ,16.081674757467713
doctrine,christ,12.287357945238508
after,commandments,12.20581806085452
also,all,12.20581806085452
antichrist,look,12.20581806085452
any,bring,12.20581806085452
are,entered,12.20581806085452
chapter,elder,12.20581806085452
deceivers,are,12.20581806085452
deeds,having,12.20581806085452
entered,world,12.20581806085452
epistle,john,12.20581806085452
ever,grace,12.20581806085452
evil,deeds,12.20581806085452
greatly,found,12.20581806085452
house,neither,12.20581806085452
john,chapter,12.20581806085452
joy,may,12.20581806085452
look,lose,12.20581806085452
mercy,peace,12.20581806085452
neither,bid,12.20581806085452
now,beseech,12.20581806085452
one,another,12.20581806085452
paper,ink,12.20581806085452
partaker,evil,12.20581806085452
rejoiced,greatly,12.20581806085452
second,epistle,12.20581806085452
sister,greet,12.20581806085452
though,wrote,12.20581806085452
truths,sake,12.20581806085452
who,confess,12.20581806085452
world,who,12.20581806085452
wrote,new,12.20581806085452
beseech,lady,9.433229338614739
elder,elect,9.433229338614739
elect,sister,9.433229338614739
face,joy,9.433229338614739
full,reward,9.433229338614739
had,beginning,9.433229338614739
having,many,9.433229338614739
heard,beginning,9.433229338614739
lord,jesus,9.433229338614739
many,deceivers,9.433229338614739
son,there,9.433229338614739
speak,face,9.433229338614739
walk,after,9.433229338614739
write,paper,9.433229338614739
children,walking,8.386733051085644
come,any,8.386733051085644
come,speak,8.386733051085644
found,children,8.386733051085644
new,commandment,8.386733051085644
received,commandment,8.386733051085644
there,come,8.386733051085644
trust,come,8.386733051085644
all,have,7.707136903904054
bid,god,7.707136903904054
both,father,7.707136903904054
but,also,7.707136903904054
but,had,7.707136903904054
but,trust,7.707136903904054
father,lord,7.707136903904054
father,now,7.707136903904054
have,heard,7.707136903904054
have,known,7.707136903904054
have,received,7.707136903904054
have,wrought,7.707136903904054
ink,but,7.707136903904054
known,truth,7.707136903904054
love,one,7.707136903904054
love,rejoiced,7.707136903904054
only,but,7.707136903904054
peace,god,7.707136903904054
truth,truths,7.707136903904054
wrought,but,7.707136903904054
beginning,walk,6.672910631995446
elect,lady,6.672910631995446
face,face,6.672910631995446
many,things,6.672910631995446
receive,full,6.672910631995446
things,write,6.672910631995446
bring,not,5.926840335679946
confess,not,5.926840335679946
lose,not,5.926840335679946
not,house,5.926840335679946
not,only,5.926840335679946
reward,not,5.926840335679946
children,elect,5.638760101883066
doctrine,receive,5.638760101883066
full,children,5.638760101883066
lady,children,5.638760101883066
beginning,love,4.971586394824321
but,receive,4.971586394824321
christ,son,4.971586394824321
father,son,4.971586394824321
love,walk,4.971586394824321
son,father,4.971586394824321
things,have,4.971586394824321
children,love,3.962358386216406
commandment,but,3.962358386216406
commandment,father,3.962358386216406
god,father,3.3202634598180096
truth,love,3.3202634598180096
lady,not,3.254586459883634
not,jesus,3.254586459883634
not,things,3.254586459883634
not,write,3.254586459883634
receive,not,3.254586459883634
write,not,3.254586459883634
not,doctrine,2.3090583184979185
christ,not,1.7310716642991764
not,god,1.7310716642991764
truth,not,1.7310716642991764
