began,reign,305.98511449671554
came,pass,302.13416559174595
rest,acts,297.1897392479153
high,places,291.5094511174083
king,assyria,283.9107015025404
book,chronicles,275.6484914423571
man,god,274.7226964993123
chronicles,kings,229.01690510590961
house,lord,227.1928103503481
king,judah,206.3050158559081
years,old,178.61962183574087
mothers,name,175.2346267605665
sight,lord,173.3476259285657
slept,fathers,166.05089689806863
king,israel,145.64938807340735
sins,jeroboam,132.87745129939458
king,syria,131.56503118140978
king,babylon,126.70006114422101
round,about,125.03803508480532
jerusalem,mothers,122.76049607820046
not,written,122.4520785592693
according,all,119.68609169862842
rent,clothes,111.02814754371518
jeroboam,son,103.79232017535531
thus,lord,103.53895099788065
lord,god,103.20144705474121
are,not,101.68504714992463
was,evil,97.4854527134936
now,rest,97.03570298609081
word,lord,96.10346366928277
people,land,89.86949764306155
kings,israel,88.13395761011105
sons,prophets,87.50838428859673
kings,judah,87.24865716036612
had,made,85.30250187256208
son,reigned,84.05837128187036
departed,not,81.46856274192444
israel,sin,79.02437466120689
acts,all,78.9668404390519
name,was,78.90231757964526
every,man,76.94662124664517
burnt,offering,74.65235761108619
other,gods,73.73355004583185
captain,guard,72.44624586341446
did,was,71.8858704925772
ten,degrees,71.08185780157964
brake,down,70.70780992138684
year,king,70.51512925943362
meat,offering,70.15591359152693
now,therefore,68.23548920598384
thou,art,67.75878796677262
who,made,67.41391063173393
according,word,66.51534328107064
house,ahab,66.10587910560129
reign,over,65.47222020963137
breaches,house,64.20833760330781
worshippers,baal,63.84157378032556
went,out,63.3611303350773
may,eat,62.074165673092935
there,was,60.75819416697006
son,king,60.264364212055135
stead,chapter,59.81117530157492
shut,door,59.57515408452884
over,israel,58.97257258455626
carried,away,58.1867898228228
one,another,58.01606251030583
had,done,57.65404909640317
city,david,57.588472827231534
year,son,57.15024374790168
talents,silver,56.98163987425643
sixteen,years,56.77737742145872
fine,flour,56.108484293517996
measure,fine,56.108484293517996
children,israel,53.868843232844974
david,father,53.71733972833222
repair,breaches,53.389531097647044
was,daughter,53.14905897423214
measures,barley,51.60980313656753
come,down,51.5739898076196
burnt,incense,51.359430761225845
did,are,50.39321346814039
sent,messengers,49.98403537527041
seventh,year,48.885121286045965
told,saying,48.492760585891354
out,hand,47.95639416950533
silver,gold,46.28216084421903
host,heaven,46.062928168814864
was,buried,45.99442823591428
said,thus,45.724929323341584
all,people,45.14839572260183
son,who,45.137588503058595
nebuchadnezzar,king,44.953709819102286
recover,disease,44.651229264211366
kings,house,43.909205735810986
surely,die,43.78052731262564
barley,shekel,43.29250922486685
made,israel,42.98810359308418
turned,back,42.87716122670177
burned,incense,42.82142191610234
innocent,blood,42.06317659140761
places,were,42.03388388984939
over,hundreds,41.93719841611954
through,fire,41.604255787504016
cut,down,40.883588386236475
wilt,thou,39.95541886927575
buy,timber,39.027674005163746
carpenters,builders,39.027674005163746
craftsmen,smiths,39.027674005163746
familiar,spirits,39.027674005163746
reproach,living,39.027674005163746
spirits,wizards,39.027674005163746
was,right,38.96711928076762
buried,fathers,38.96127889960361
have,seen,37.85174797930112
have,done,37.64069217650221
words,book,37.56106348904608
delivered,hand,37.447438349183486
keepers,door,37.06329978809472
fenced,city,36.84421069512332
servants,prophets,36.68094376049129
son,son,36.589695748114906
said,behold,36.48992011636864
every,good,36.10548713116144
household,scribe,35.57673865169287
house,baal,35.57290451441701
old,was,35.43379173576369
blew,trumpets,35.20858899538923
covered,sackcloth,35.20858899538923
dealt,faithfully,35.20858899538923
seventy,persons,35.20858899538923
two,measures,35.1179741905803
third,part,35.09429473095849
art,gone,35.09429473095848
cast,out,34.7473782937914
eighteenth,year,34.204379710472914
thirtieth,year,34.204379710472914
hold,peace,33.93998018752366
eight,years,33.928359498176285
soul,will,33.86362739793227
pass,through,33.75684560006905
restored,life,33.7501346484084
all,host,33.58056003806226
was,found,33.522675083008075
seed,royal,33.48249656068418
tower,watchmen,33.48249656068418
fear,other,33.31169781915924
taken,away,33.246347540627134
take,away,33.14834253692053
seven,times,33.05739642529353
all,vessels,32.8855935613751
sacrificed,burnt,32.80923942326255
all,days,32.7738832724615
cut,off,32.44055713624047
opened,eyes,32.35437825762247
second,year,32.279177101795426
there,came,32.22641718375935
captain,fifty,32.0859804036278
five,years,31.908643451493763
had,given,31.81648364201601
own,land,31.7033804218716
abomination,abomination,31.38966137918882
bowed,ground,31.389503985625993
fourth,generation,31.389503985625993
kingdoms,earth,31.389503985625993
river,euphrates,31.389503985625993
watchmen,fenced,31.389503985625993
did,eat,31.330383781376508
box,oil,30.651899764964504
doers,work,30.651899764964504
uttermost,part,30.651899764964504
under,hand,30.27884303226223
seven,years,30.105788066216668
was,twenty,29.9106031118656
ninth,year,29.71216237753388
twentieth,year,29.71216237753388
green,tree,29.663726350422642
jews,language,29.663726350422642
treasures,kings,29.60344915845598
afar,off,29.492962422120325
masters,sons,29.204977095223384
ten,thousand,29.184819399311262
good,piece,29.019625534399985
twenty,five,28.892356498567796
changes,garments,28.478944543149282
davids,sake,28.478944543149282
keep,watch,28.478944543149282
nine,thirtieth,28.478944543149282
small,powder,28.478944543149282
captains,armies,28.214204992372434
isaiah,prophet,28.033620643308684
twenty,years,28.00455385357977
hallowed,things,27.865275434962083
judah,began,27.845748531847576
upper,chamber,27.57104862443538
make,windows,27.544417093088292
wells,water,27.544417093088292
will,deliver,27.427187257638526
oversight,house,27.426247036991576
three,years,27.413912377703472
temple,lord,27.37014381696688
bald,head,27.24743998833154
nine,years,27.211802697613713
horses,chariots,27.016227510659526
daughter,jeremiah,26.971028844957765
heaven,consume,26.971028844957765
enquire,god,26.962513604717046
reigned,sixteen,26.948560068859653
eat,bread,26.944980399560013
eat,drink,26.944980399560013
not,leave,26.882164305305253
over,household,26.816759106309785
took,away,26.803069126020425
abominations,heathen,26.753324363459473
wounds,syrians,26.712515062552846
made,covenant,26.65200120941676
money,was,26.52720537807566
out,land,26.490833284676214
bring,forth,26.330589784580784
high,priest,26.24611031373977
perform,words,26.2408352169845
army,chaldees,26.21217122871837
corner,temple,26.21217122871837
king,egypt,26.210900734410053
son,ahab,26.118183173840002
any,more,26.06095945240641
young,men,26.048457492538308
forth,vestments,26.024355069505813
not,sins,26.002291354608253
sold,shekel,25.845585887870456
consume,fifty,25.81900155133886
israel,slept,25.815624186845845
down,heaven,25.793598125154702
stood,before,25.786429926915105
hear,word,25.715962954040464
bow,arrows,25.67497942749509
keep,commandments,25.568857430042073
have,anointed,25.373413150538767
said,take,25.341060122931935
heathen,lord,25.282744133529746
hither,thither,25.201800020082988
revolted,under,25.201800020082988
put,death,25.171781779777067
mine,own,25.013811166954167
fought,king,24.986677327217066
dogs,eat,24.92582660698784
burn,incense,24.77894109629632
lord,will,24.64180110634452
made,conspiracy,24.630666671673715
every,nation,24.61783013470917
day,month,24.573617882933622
every,one,24.54827117305802
turn,behind,24.487023415587434
take,box,24.472295352416165
yea,know,24.396694475892804
syria,oppressed,24.331872397485615
samaria,reigned,24.330926358522774
thou,smite,24.29067772845187
said,alas,24.216948425666402
recover,leprosy,23.949989094677598
served,idols,23.949989094677598
stone,repair,23.924144555871088
god,israel,23.751082269341005
behold,are,23.532202599363544
host,syrians,23.393651471024036
two,courts,23.35707815703812
came,forth,23.30450937909056
both,small,23.303028885916834
stretched,child,23.154148473024105
three,months,23.154148473024105
was,over,22.81615351485255
provoke,anger,22.76615205772813
eighth,year,22.755822878399474
eleventh,year,22.755822878399474
fiftieth,year,22.755822878399474
gathered,all,22.736150610462147
staff,face,22.672176658433152
angel,lord,22.670563229835878
father,had,22.65549449070117
book,law,22.606954979505424
eleven,years,22.573942035213765
fifteen,years,22.573942035213765
twelve,years,22.573942035213765
young,man,22.5525752175015
are,written,22.480900849803106
let,none,22.436672505237
reigned,eleven,22.399974157242724
tarry,here,22.395920306789673
end,another,22.293287648151882
alas,master,22.208105040721975
trees,thereof,22.208105040721975
brought,house,22.16633501405233
defend,city,22.15243740435808
same,time,22.003018878874496
watchman,told,22.002909139393573
incense,still,21.870743747001043
law,commandment,21.870743747001043
fifty,fifty,21.709781428465675
light,thing,21.70635687121503
place,inhabitants,21.70635687121503
hundred,talents,21.659260930846123
will,defend,21.628262866355588
will,heal,21.628262866355588
sent,lions,21.55868887966171
sent,reproach,21.55868887966171
prophets,were,21.54839286646886
did,might,21.517579667746045
hundreds,captains,21.4888121740546
chapter,now,21.455983509312688
image,baal,21.44392733156121
mantle,elijah,21.44392733156121
three,twentieth,21.4302608497486
have,chosen,21.35694644846425
came,again,21.318055847811035
land,rejoiced,21.291898631208745
piece,land,21.291898631208745
had,restored,21.26253112609593
together,deliver,21.140355206449136
part,camp,21.122699125297572
after,former,21.110522465581283
syrians,had,21.060917260843226
high,place,21.04718467148228
before,children,21.020492236905554
law,moses,20.964107720449338
great,host,20.912826906262246
abraham,isaac,20.90021004809682
beginning,dwelling,20.90021004809682
best,meetest,20.90021004809682
bored,hole,20.90021004809682
bruised,reed,20.90021004809682
builded,ashtoreth,20.90021004809682
cab,doves,20.90021004809682
college,communed,20.90021004809682
daily,rate,20.90021004809682
desolation,curse,20.90021004809682
despised,laughed,20.90021004809682
destroying,utterly,20.90021004809682
dish,wiping,20.90021004809682
dismayed,confounded,20.90021004809682
girdle,leather,20.90021004809682
girt,girdle,20.90021004809682
gourds,lap,20.90021004809682
hardened,necks,20.90021004809682
highway,fullers,20.90021004809682
judges,judged,20.90021004809682
keeper,wardrobe,20.90021004809682
laughed,scorn,20.90021004809682
lest,peradventure,20.90021004809682
lump,figs,20.90021004809682
mad,fellow,20.90021004809682
meddle,hurt,20.90021004809682
menservants,maidservants,20.90021004809682
middle,court,20.90021004809682
mountains,sides,20.90021004809682
nose,bridle,20.90021004809682
olive,honey,20.90021004809682
once,twice,20.90021004809682
pay,debt,20.90021004809682
poorest,sort,20.90021004809682
pots,shovels,20.90021004809682
proclaim,solemn,20.90021004809682
rams,wool,20.90021004809682
reap,plant,20.90021004809682
rebuke,blasphemy,20.90021004809682
root,downward,20.90021004809682
settled,countenance,20.90021004809682
solemn,assembly,20.90021004809682
sow,reap,20.90021004809682
spears,shields,20.90021004809682
stool,candlestick,20.90021004809682
table,stool,20.90021004809682
thick,cloth,20.90021004809682
trouble,rebuke,20.90021004809682
waxed,warm,20.90021004809682
wit,golden,20.90021004809682
wove,hangings,20.90021004809682
every,green,20.802841388530467
out,sight,20.799570914141718
manner,god,20.71415223275229
have,destroyed,20.683517925139718
eat,thereof,20.665146392075073
loins,take,20.65746432251041
were,sitting,20.638550071498358
man,weapons,20.53042879809832
twenty,nine,20.523465051089786
became,servant,20.517199096280077
deliverance,syria,20.517199096280077
pardon,servant,20.517199096280077
servant,davids,20.517199096280077
horsemen,thereof,20.48484781026631
inhabitants,thereof,20.48484781026631
chaldees,were,20.470097416051715
heaven,consumed,20.247526609201074
open,eyes,20.247526609201074
living,god,20.12499707306434
had,heard,20.082777858362324
say,thus,20.081455748142886
here,die,20.029821680852177
images,cut,20.029821680852177
morrow,about,19.989485565539844
two,years,19.980908107037695
built,altars,19.965966767358992
filled,water,19.913806129290816
walked,therein,19.913806129290816
fathers,buried,19.703636995487457
will,bring,19.673886955482732
fenced,cities,19.61745926837033
neither,voice,19.617459268370325
hundred,thousand,19.60775040672361
rulers,over,19.543667133499603
two,changes,19.543667133499603
own,sake,19.518751309193394
nations,delivered,19.498162612745713
were,come,19.396297980880984
thou,bald,19.261409615989287
thou,reproached,19.261409615989287
priests,high,19.17455784834135
consumed,fifty,19.097863381826688
messenger,came,18.992300309186657
twelfth,year,18.943359086205188
such,things,18.878307231912128
deliver,hand,18.7500298162519
reigned,twenty,18.737596025837693
cities,samaria,18.61178466464192
gods,nations,18.606279530226473
clothes,rent,18.599899677065782
kings,sons,18.588060130782587
small,great,18.369959171088944
gone,out,18.361164818005875
compassed,city,18.341079282707675
behold,there,18.325995086278684
babylon,came,18.311459482052868
courts,house,18.269093299113145
shearing,house,18.269093299113145
such,place,18.26236259127414
mine,hand,18.25546825432513
talked,behold,18.184492325273986
took,mantle,18.184492325273986
had,destroyed,18.166180633935053
came,near,18.14967922886766
brought,forth,18.143875925525375
guard,took,18.13411024289112
have,delivered,18.132720144551882
asked,hard,18.127621325857042
beam,axe,18.127621325857042
bear,fruit,18.127621325857042
become,desolation,18.127621325857042
become,prey,18.127621325857042
been,careful,18.127621325857042
cattle,beasts,18.127621325857042
chest,bored,18.127621325857042
choice,fir,18.127621325857042
cloth,dipped,18.127621325857042
conceived,bare,18.127621325857042
confirm,kingdom,18.127621325857042
continual,allowance,18.127621325857042
divination,enchantments,18.127621325857042
downward,bear,18.127621325857042
drew,swords,18.127621325857042
drunk,strange,18.127621325857042
eaten,drunk,18.127621325857042
faithfully,trespass,18.127621325857042
felling,beam,18.127621325857042
four,leprous,18.127621325857042
fruit,upward,18.127621325857042
gather,herbs,18.127621325857042
golden,calves,18.127621325857042
heed,walk,18.127621325857042
henceforth,offer,18.127621325857042
isaac,jacob,18.127621325857042
joshua,governor,18.127621325857042
lie,handmaid,18.127621325857042
long,ago,18.127621325857042
maid,waited,18.127621325857042
masons,hewers,18.127621325857042
minstrel,played,18.127621325857042
moon,planets,18.127621325857042
near,thrust,18.127621325857042
new,cruse,18.127621325857042
offer,sacrifices,18.127621325857042
oxen,menservants,18.127621325857042
pit,shearing,18.127621325857042
prey,spoil,18.127621325857042
provoked,withal,18.127621325857042
ruinous,heaps,18.127621325857042
sheep,oxen,18.127621325857042
shovels,snuffers,18.127621325857042
snuffers,spoons,18.127621325857042
spared,syrian,18.127621325857042
stairs,blew,18.127621325857042
swords,break,18.127621325857042
tall,cedar,18.127621325857042
timber,hewed,18.127621325857042
timber,hewn,18.127621325857042
too,strait,18.127621325857042
treachery,drew,18.127621325857042
used,divination,18.127621325857042
warned,saved,18.127621325857042
wealth,each,18.127621325857042
wickedly,above,18.127621325857042
workers,familiar,18.127621325857042
zion,despised,18.127621325857042
king,commanded,18.092744465555867
