third,part,149.9060285942037
sealed,twelve,127.37773690964896
loud,voice,118.38030427720298
twelve,thousand,117.4585136426582
ever,ever,116.19706996051977
thousand,tribe,112.37257076092965
was,given,109.63924004159148
were,sealed,108.55665309984516
four,beasts,106.14894534633315
bottomless,pit,100.49464885229112
ear,let,100.10199163645571
let,hear,87.2191445788573
make,war,83.27574079815993
four,twenty,77.43299355511485
jesus,christ,76.20904939456491
poured,out,75.118702389021
right,hand,74.60459403321464
twenty,elders,73.78622873248781
hear,spirit,73.68952002485028
know,works,71.56503439197121
spirit,churches,70.17070053523136
angel,church,69.23457576902905
angel,sounded,69.23457576902905
ten,horns,67.54915646353338
alpha,omega,67.35264610243875
out,mouth,66.67484745950178
thousand,years,66.13744298384199
fine,linen,65.96777628544353
round,about,65.65798399349842
out,vial,65.6131466590551
will,give,64.14234134286878
before,throne,63.98352057990819
cried,loud,63.06906808513158
write,things,60.610651803182336
precious,stones,59.714476082901
thou,art,58.96217470271867
lake,fire,56.50192390890274
great,city,55.86193951951293
seven,angels,55.82555419394373
book,life,55.56694529362845
lord,god,55.24871877038975
day,night,55.079276596744066
another,angel,54.697148929227126
kings,earth,54.35968351276381
come,quickly,53.74070689122425
any,man,52.96704458647863
there,was,52.32374943277195
afar,off,52.241026809139214
false,prophet,52.241026809139214
came,out,51.76528452024799
testimony,jesus,51.354940286928056
fountains,waters,51.30436008944987
angel,poured,50.24584758934891
glory,honour,49.73176422144687
sharp,sickle,48.23391984608446
children,israel,47.74234565218579
hundred,forty,47.35216867962919
heard,voice,46.411064738247404
small,great,45.641891361713526
omega,beginning,43.24396443524886
stones,pearls,43.24396443524886
god,almighty,41.951322127075805
rod,iron,41.0128289071099
hundred,threescore,40.78377177983258
according,works,40.653461328393725
looked,behold,40.03043481306732
any,more,39.511306518483394
three,gates,39.48442351101003
had,opened,38.948135764256826
committed,fornication,38.74498333828485
first,last,38.248627899148545
hold,fast,38.1828322164183
before,god,37.42727764422439
both,small,37.19494401736989
dead,bodies,36.79854472347187
name,written,36.65602562944182
all,nations,36.45726422453255
weeping,wailing,36.44951147361712
seven,stars,36.33483727784059
heads,ten,36.20152120139922
forty,four,36.16963776567464
chapter,saw,36.1033969393875
about,throne,35.85868719675644
heaven,saying,35.72069305493994
white,raiment,35.66685844449317
alas,alas,35.608194745817734
many,waters,35.280402061040334
vials,full,34.928898853772886
little,book,34.847058328376185
second,death,34.40916710905555
seals,thereof,34.057256010233836
flame,fire,33.644414496768725
having,seven,33.57744761672722
say,come,33.24455225725996
repented,not,32.837381226255296
deadly,wound,32.63042646384825
free,bond,32.63042646384825
sacrificed,idols,32.63042646384825
chapter,after,32.1077807498644
one,hour,31.94678793730764
death,hell,31.90257417459157
word,god,31.858895548467608
have,committed,31.58883602909269
seven,spirits,31.22696604038283
white,robes,31.17298173397443
lived,deliciously,30.904334029137566
old,serpent,30.904334029137566
river,euphrates,30.904334029137566
rivers,fountains,30.904334029137566
tribes,children,30.904334029137566
fell,down,30.854584508811783
seven,heads,30.524801945200068
saw,another,30.171194549169506
golden,candlesticks,29.88695857066758
sharp,sword,29.79896102500136
brought,forth,29.719394803524562
hebrew,tongue,29.719394803524562
kindred,tongue,29.719394803524562
morning,star,29.719394803524562
water,life,29.675342551602096
faithful,true,29.449234737150167
come,down,29.015898080823057
cold,hot,28.81164134911721
most,precious,28.811341454079372
wine,wrath,28.647014049720244
beast,worshipped,28.239552448284073
drunk,wine,28.073737233423522
little,season,28.073737233423522
remember,therefore,28.073737233423522
synagogue,satan,28.073737233423522
whole,world,28.073737233423522
cast,lake,27.711156509902658
kept,word,27.45214915971619
must,shortly,27.45214915971619
image,beast,27.156671181529
beginning,end,27.0858488544198
five,months,27.0858488544198
look,thereon,27.0858488544198
purple,scarlet,27.0858488544198
rule,rod,27.0858488544198
thunders,uttered,27.0858488544198
out,temple,27.028291288310392
sea,glass,26.92811891767617
decked,gold,26.914799890579342
gold,silver,26.914799890579342
tears,eyes,26.914799890579342
tree,life,26.8531554301708
two,hundred,26.75647939533813
hither,will,26.289087515558606
passed,away,26.018446586344705
wipe,away,26.018446586344705
power,over,25.934553275566458
gathered,together,25.90120961380804
keep,commandments,25.90120961380804
manner,vessels,25.90120961380804
fierceness,wrath,25.287112903421104
tribe,juda,25.287112903421104
wrath,god,25.262782281388546
linen,purple,24.993456294367554
wilderness,place,24.993456294367554
seven,thunders,24.585311477086254
bring,glory,24.392866313411147
drink,wine,24.25615214873247
foundation,world,24.25615214873247
hold,doctrine,24.25615214873247
key,bottomless,24.25615214873247
saying,loud,24.237767404377283
gather,together,24.176017134117533
life,freely,24.134352531011864
fire,brimstone,24.11134736687479
will,shew,24.06908318344106
deceive,nations,23.662672685443518
first,resurrection,23.662672685443518
prophecy,book,23.642380635292817
uttered,voices,23.63486419507455
not,found,23.52388898463029
mouth,sweet,23.4461925379592
was,cast,23.30351570173007
cloud,thrust,23.268563889695773
kindreds,tongues,23.26856388969577
off,fear,23.097815091031368
threescore,days,23.097815091031368
new,jerusalem,23.097815091031364
all,manner,23.09399700497204
cast,out,22.944924946490083
seven,churches,22.92231194901277
seven,golden,22.92231194901277
seventh,angel,22.720564760308495
sixth,angel,22.720564760308495
past,behold,22.347664075444182
sand,sea,22.347664075444182
fled,away,22.202062252161614
four,angels,21.973030897176088
fine,brass,21.910572075542618
voices,thunderings,21.910572075542618
commit,fornication,21.819958426942335
were,slain,21.7877754356756
saying,alas,21.78195632622511
open,book,21.760873292418182
come,see,21.64727511225476
ever,four,21.639566735922823
god,testimony,21.62412206162914
prayers,saints,21.471329214938265
there,came,21.438479030915406
faces,worshipped,21.373823181645843
open,door,21.373823181645843
pure,gold,21.373823181645843
six,hundred,21.373823181645843
devil,satan,21.34812101366526
sayings,prophecy,21.34812101366526
tongue,people,21.34812101366526
words,prophecy,21.34812101366526
great,voice,21.125811179230432
there,were,20.982555325328608
angel,came,20.944537921091904
honour,power,20.92382498408273
received,mark,20.727433435244144
churches,chapter,20.72731036432571
things,sacrificed,20.368208589168873
voice,harpers,20.368208589168873
sounded,there,20.290494465234143
new,song,20.190984796565083
shew,servants,20.190984796565083
down,heaven,20.186496497651856
voice,saying,20.126716845934986
things,must,20.099922449618628
wailing,saying,19.99577950366716
kings,priests,19.8486920171426
all,fowls,19.821811625696125
all,tears,19.821811625696125
there,appeared,19.821811625696125
receive,mark,19.821180941330745
two,months,19.748538596983202
true,righteous,19.718548674509492
eat,flesh,19.705464869403976
woe,woe,19.705464869403976
all,things,19.699130994067374
neither,cold,19.63251253111716
neither,look,19.63251253111716
thing,neither,19.63251253111716
abundance,delicacies,19.611200000492275
adorned,husband,19.611200000492275
appear,anoint,19.611200000492275
ark,testament,19.611200000492275
beryl,ninth,19.611200000492275
bewail,lament,19.611200000492275
birth,pained,19.611200000492275
breasts,girded,19.611200000492275
broken,shivers,19.611200000492275
brother,companion,19.611200000492275
charity,service,19.611200000492275
compassed,camp,19.611200000492275
conquering,conquer,19.611200000492275
dainty,goodly,19.611200000492275
darkness,gnawed,19.611200000492275
either,side,19.611200000492275
everlasting,gospel,19.611200000492275
fainted,nevertheless,19.611200000492275
fearful,unbelieving,19.611200000492275
flee,shapes,19.611200000492275
gospel,preach,19.611200000492275
gotten,victory,19.611200000492275
grievous,sore,19.611200000492275
hateful,bird,19.611200000492275
henceforth,yea,19.611200000492275
hidden,manna,19.611200000492275
increased,goods,19.611200000492275
jezebel,prophetess,19.611200000492275
known,depths,19.611200000492275
marble,cinnamon,19.611200000492275
measures,barley,19.611200000492275
mother,harlots,19.611200000492275
mount,sion,19.611200000492275
mourning,famine,19.611200000492275
musicians,pipers,19.611200000492275
ninth,topaz,19.611200000492275
noisome,grievous,19.611200000492275
ointments,frankincense,19.611200000492275
pains,sores,19.611200000492275
pair,balances,19.611200000492275
parts,cities,19.611200000492275
pipers,trumpeters,19.611200000492275
prophetess,teach,19.611200000492275
rebuke,chasten,19.611200000492275
remembered,iniquities,19.611200000492275
remove,candlestick,19.611200000492275
