cut,off,39.593729816428585
take,spoil,23.75852506244989
who,can,23.75852506244989
utter,end,22.0324326277392
strong,holds,20.84749340212652
fire,devour,19.942202484498754
pass,through,18.218876302399057
young,lions,18.218876302399057
was,sea,17.036707160773975
none,end,16.498320204287467
lord,hosts,16.41521150202275
flee,away,16.131427737322454
thou,also,16.131427737322454
hosts,will,15.520964912013106
abominable,filth,15.176476808133499
above,stars,15.176476808133499
assyria,nobles,15.176476808133499
bars,draw,15.176476808133499
bemoan,whence,15.176476808133499
better,populous,15.176476808133499
bloody,city,15.176476808133499
book,vision,15.176476808133499
both,bright,15.176476808133499
branches,shield,15.176476808133499
break,yoke,15.176476808133499
broad,ways,15.176476808133499
bruise,wound,15.176476808133499
bruit,clap,15.176476808133499
burst,bonds,15.176476808133499
clap,hands,15.176476808133499
clay,tread,15.176476808133499
commandment,concerning,15.176476808133499
darkness,pursue,15.176476808133499
did,tear,15.176476808133499
discover,skirts,15.176476808133499
doves,breasts,15.176476808133499
empty,void,15.176476808133499
enough,whelps,15.176476808133499
ethiopia,egypt,15.176476808133499
fall,mouth,15.176476808133499
feasts,perform,15.176476808133499
filled,holes,15.176476808133499
flower,lebanon,15.176476808133499
full,lies,15.176476808133499
gather,blackness,15.176476808133499
given,commandment,15.176476808133499
glittering,spear,15.176476808133499
grasshoppers,camp,15.176476808133499
hands,over,15.176476808133499
harlot,mistress,15.176476808133499
healing,bruise,15.176476808133499
hear,bruit,15.176476808133499
heart,knees,15.176476808133499
hills,melt,15.176476808133499
horses,jumping,15.176476808133499
house,gods,15.176476808133499
infinite,put,15.176476808133499
king,assyria,15.176476808133499
kingdoms,shame,15.176476808133499
knees,smite,15.176476808133499
lies,robbery,15.176476808133499
lionesses,filled,15.176476808133499
lots,honourable,15.176476808133499
maids,lead,15.176476808133499
marred,vine,15.176476808133499
merchants,above,15.176476808133499
mouth,eater,15.176476808133499
much,pain,15.176476808133499
multiplied,merchants,15.176476808133499
munition,watch,15.176476808133499
nahum,god,15.176476808133499
nakedness,kingdoms,15.176476808133499
number,carcases,15.176476808133499
opened,palace,15.176476808133499
overrunning,flood,15.176476808133499
peace,judah,15.176476808133499
perform,vows,15.176476808133499
pleasant,furniture,15.176476808133499
pool,water,15.176476808133499
preparation,fir,15.176476808133499
presence,yea,15.176476808133499
quiet,likewise,15.176476808133499
rattling,wheels,15.176476808133499
recount,worthies,15.176476808133499
red,valiant,15.176476808133499
round,about,15.176476808133499
second,time,15.176476808133499
shepherds,slumber,15.176476808133499
shield,mighty,15.176476808133499
slumber,king,15.176476808133499
solemn,feasts,15.176476808133499
stars,heaven,15.176476808133499
store,glory,15.176476808133499
storm,clouds,15.176476808133499
strangled,lionesses,15.176476808133499
stubble,fully,15.176476808133499
tidings,peace,15.176476808133499
vine,branches,15.176476808133499
vision,nahum,15.176476808133499
ways,seem,15.176476808133499
went,captivity,15.176476808133499
wheels,horses,15.176476808133499
whelps,strangled,15.176476808133499
wickedness,passed,15.176476808133499
wide,open,15.176476808133499
woe,bloody,15.176476808133499
yea,world,15.176476808133499
cankerworm,make,14.243231110779057
make,many,14.243231110779057
anger,fury,12.403888085893396
before,indignation,12.403888085893396
can,abide,12.403888085893396
cast,abominable,12.403888085893396
cast,lots,12.403888085893396
comforters,art,12.403888085893396
counsellor,thus,12.403888085893396
draw,waters,12.403888085893396
dwell,therein,12.403888085893396
even,fall,12.403888085893396
excellency,israel,12.403888085893396
excellency,jacob,12.403888085893396
fierceness,anger,12.403888085893396
fig,trees,12.403888085893396
fir,trees,12.403888085893396
flaming,torches,12.403888085893396
fully,dry,12.403888085893396
gates,land,12.403888085893396
good,tidings,12.403888085893396
graven,image,12.403888085893396
had,waters,12.403888085893396
haste,wall,12.403888085893396
have,afflicted,12.403888085893396
have,emptied,12.403888085893396
image,molten,12.403888085893396
israel,have,12.403888085893396
judah,keep,12.403888085893396
keep,munition,12.403888085893396
keep,solemn,12.403888085893396
laid,waste,12.403888085893396
locusts,captains,12.403888085893396
loins,faces,12.403888085893396
look,back,12.403888085893396
made,afraid,12.403888085893396
made,red,12.403888085893396
melt,earth,12.403888085893396
mistress,witchcrafts,12.403888085893396
molten,image,12.403888085893396
multitude,slain,12.403888085893396
nations,nakedness,12.403888085893396
nobles,dwell,12.403888085893396
noise,rattling,12.403888085893396
noise,whip,12.403888085893396
one,another,12.403888085893396
power,mightily,12.403888085893396
prepared,gates,12.403888085893396
seek,comforters,12.403888085893396
set,wide,12.403888085893396
shew,nations,12.403888085893396
siege,fortify,12.403888085893396
skirts,face,12.403888085893396
slow,anger,12.403888085893396
smite,together,12.403888085893396
spoil,gold,12.403888085893396
spoil,silver,12.403888085893396
strength,enemy,12.403888085893396
terribly,shaken,12.403888085893396
thereof,darkness,12.403888085893396
thereof,defence,12.403888085893396
thorns,while,12.403888085893396
thrown,down,12.403888085893396
time,while,12.403888085893396
together,much,12.403888085893396
torches,run,12.403888085893396
trees,figs,12.403888085893396
voice,doves,12.403888085893396
voice,messengers,12.403888085893396
void,waste,12.403888085893396
waste,heart,12.403888085893396
watch,way,12.403888085893396
waters,round,12.403888085893396
waters,siege,12.403888085893396
whence,seek,12.403888085893396
whip,noise,12.403888085893396
whoredoms,families,12.403888085893396
whoredoms,harlot,12.403888085893396
women,gates,12.403888085893396
worthies,stumble,12.403888085893396
will,make,12.248093118597845
acquit,wicked,11.3573917983643
afraid,lion,11.3573917983643
back,take,11.3573917983643
bright,sword,11.3573917983643
burden,nineveh,11.3573917983643
captivity,young,11.3573917983643
chapter,burden,11.3573917983643
chapter,woe,11.3573917983643
children,also,11.3573917983643
cold,day,11.3573917983643
day,preparation,11.3573917983643
day,trouble,11.3573917983643
devour,bars,11.3573917983643
fire,rocks,11.3573917983643
flee,say,11.3573917983643
heard,chapter,11.3573917983643
heaven,cankerworm,11.3573917983643
helpers,yet,11.3573917983643
holes,prey,11.3573917983643
indignation,who,11.3573917983643
lebanon,mountains,11.3573917983643
likewise,many,11.3573917983643
lion,did,11.3573917983643
lion,walked,11.3573917983643
mountains,quake,11.3573917983643
nineveh,book,11.3573917983643
open,enemies,11.3573917983643
pieces,enough,11.3573917983643
prey,dens,11.3573917983643
pursue,enemies,11.3573917983643
rivers,flower,11.3573917983643
rivers,had,11.3573917983643
robbery,prey,11.3573917983643
say,nineveh,11.3573917983643
scattered,mountains,11.3573917983643
sea,ethiopia,11.3573917983643
silver,take,11.3573917983643
situate,rivers,11.3573917983643
smoke,sword,11.3573917983643
stand,cry,11.3573917983643
sun,flee,11.3573917983643
sword,glittering,11.3573917983643
take,vengeance,11.3573917983643
therein,who,11.3573917983643
vows,wicked,11.3573917983643
water,yet,11.3573917983643
wicked,counsellor,11.3573917983643
wrath,enemies,11.3573917983643
young,children,11.3573917983643
breasts,but,10.67779565118271
burn,chariots,10.67779565118271
but,sun,10.67779565118271
chariots,horseman,10.67779565118271
chariots,rage,10.67779565118271
cry,but,10.67779565118271
dens,behold,10.67779565118271
dwelling,lions,10.67779565118271
eater,behold,10.67779565118271
egypt,were,10.67779565118271
end,affliction,10.67779565118271
end,store,10.67779565118271
families,through,10.67779565118271
great,grasshoppers,10.67779565118271
great,number,10.67779565118271
honourable,men,10.67779565118271
jumping,chariots,10.67779565118271
lions,whelp,10.67779565118271
mighty,men,10.67779565118271
more,name,10.67779565118271
more,now,10.67779565118271
put,were,10.67779565118271
scarlet,chariots,10.67779565118271
slain,great,10.67779565118271
valiant,men,10.67779565118271
walked,lions,10.67779565118271
were,bound,10.67779565118271
were,dashed,10.67779565118271
