all,things,166.10285929390795
jesus,christ,122.04250378620279
every,man,102.27609147218314
any,man,100.99371527694694
unknown,tongue,85.45573268338426
lord,jesus,83.69812168890272
might,gain,64.23435423523846
come,together,58.65906532804417
any,thing,54.68405713409098
dead,rise,48.81637892615506
resurrection,dead,48.81637892615506
things,are,46.68088418106775
mans,work,45.56691832254727
take,heed,41.82627313286273
preach,gospel,41.385088657064124
holy,ghost,40.80197478814162
kingdom,god,40.52882598750321
inherit,kingdom,40.15888051396068
more,abundant,39.16970055757145
drink,cup,39.08765746475831
know,not,38.874462124409305
speak,tongues,37.328106530125
put,away,37.11429173318951
mine,own,36.96258605144401
was,seen,36.96258605144401
one,member,36.68542206165196
bought,price,35.88019719999141
fallen,asleep,35.88019719999141
sacrifice,idols,35.09892415016037
art,thou,33.57521734009675
now,concerning,33.02557717455983
abundant,honour,32.061112190219966
ten,thousand,32.061112190219966
conscience,sake,31.618194315877215
under,law,30.957119051089506
incorruption,mortal,30.335019755511844
old,leaven,30.335019755511844
are,lawful,30.12176760025297
every,one,30.06112150317231
made,manifest,29.653106036303797
according,scriptures,29.15008052989628
eat,drink,28.971132657154893
pleased,dwell,28.242027180453654
done,deed,27.504422959797804
may,please,27.1859312982441
gifts,healing,26.882834886090475
keep,silence,26.882834886090475
through,macedonia,26.882834886090475
rise,not,26.877881707039563
bread,drink,26.773978612252748
long,hair,26.51662636847113
question,conscience,26.345485616953624
brother,offend,25.87214872922765
let,every,25.654306423622625
spiritual,gifts,25.382003535899287
able,bear,25.332033043932032
partakers,altar,25.332033043932032
likewise,also,25.14100606352912
god,chosen,24.258525952991278
thank,god,24.258525952991278
heed,lest,23.687067455501676
jews,greeks,23.687067455501676
eat,bread,23.024858602886184
chapter,now,22.787098993797414
sake,earth,22.699616944691307
called,being,22.690855601013045
power,over,22.671524746172157
same,spirit,22.418289967685983
eat,asking,22.289994373874062
first,epistle,22.055831646556005
were,hearing,21.77834980181551
apostles,last,21.516061682460077
grace,god,21.431579982998297
lords,thereof,21.341808972902225
pass,through,21.341808972902225
princes,world,21.324818547249457
world,confound,21.324818547249457
have,not,21.144854447841816
one,body,20.912151255236967
after,manner,20.58200860663682
under,feet,20.58200860663682
will,sing,20.209601351865782
one,another,20.114399429595238
chapter,moreover,20.00931341924572
being,servant,19.91018378209575
offered,idols,19.873172757590453
christ,jesus,19.865285380267814
abusers,mankind,19.326565792087326
addicted,ministry,19.326565792087326
admonition,ends,19.326565792087326
adulterers,effeminate,19.326565792087326
ask,husbands,19.326565792087326
author,confusion,19.326565792087326
behave,unseemly,19.326565792087326
cast,snare,19.326565792087326
chance,wheat,19.326565792087326
charge,abuse,19.326565792087326
communications,corrupt,19.326565792087326
counsels,hearts,19.326565792087326
differences,administrations,19.326565792087326
door,effectual,19.326565792087326
earnestly,best,19.326565792087326
easily,provoked,19.326565792087326
edification,exhortation,19.326565792087326
effeminate,abusers,19.326565792087326
envying,strife,19.326565792087326
examples,intent,19.326565792087326
exhortation,comfort,19.326565792087326
false,witnesses,19.326565792087326
fasting,prayer,19.326565792087326
feed,poor,19.326565792087326
figure,transferred,19.326565792087326
flower,age,19.326565792087326
glass,darkly,19.326565792087326
gold,silver,19.326565792087326
goods,feed,19.326565792087326
greatly,desired,19.326565792087326
hay,stubble,19.326565792087326
healings,helps,19.326565792087326
helps,governments,19.326565792087326
household,besides,19.326565792087326
kiss,salutation,19.326565792087326
liberality,jerusalem,19.326565792087326
living,soul,19.326565792087326
mankind,thieves,19.326565792087326
manners,awake,19.326565792087326
muzzle,mouth,19.326565792087326
obtained,mercy,19.326565792087326
precious,stones,19.326565792087326
prepare,battle,19.326565792087326
prophecies,fail,19.326565792087326
quit,like,19.326565792087326
remove,mountains,19.326565792087326
reported,commonly,19.326565792087326
sanctification,redemption,19.326565792087326
silver,precious,19.326565792087326
smallest,matters,19.326565792087326
sons,warn,19.326565792087326
sounding,brass,19.326565792087326
spiritually,discerned,19.326565792087326
stones,wood,19.326565792087326
tinkling,cymbal,19.326565792087326
utterly,fault,19.326565792087326
very,small,19.326565792087326
wicked,person,19.326565792087326
wood,hay,19.326565792087326
words,mans,19.252969365900483
much,more,19.15033727736125
name,lord,19.107182453121144
there,are,19.107092902899595
have,received,19.048675951222705
dwell,let,18.92573973257735
adam,was,18.300606039871727
own,body,18.057036642592912
christ,died,18.01741636113148
were,destroyed,17.96758009204869
must,put,17.679285760186303
beseech,brethren,17.660278124510338
moreover,brethren,17.660278124510338
spirit,god,17.607810512142226
make,brother,17.51021891540212
parts,have,17.124783555085486
will,come,17.117662562735074
all,men,16.87582112085122
any,means,16.624643255424147
always,abounding,16.553977069847544
aquila,salute,16.553977069847544
asia,salute,16.553977069847544
awake,righteousness,16.553977069847544
bare,grain,16.553977069847544
been,declared,16.553977069847544
behold,israel,16.553977069847544
betrayed,took,16.553977069847544
bid,feast,16.553977069847544
circumcised,circumcision,16.553977069847544
comforted,spirits,16.553977069847544
committed,fell,16.553977069847544
condemnation,rest,16.553977069847544
conduct,forth,16.553977069847544
confirm,end,16.553977069847544
covet,earnestly,16.553977069847544
declaring,testimony,16.553977069847544
defrauded,nay,16.553977069847544
divers,kinds,16.553977069847544
