good,profitable,8.106808970378419
home,good,8.106808970378419
lucre,but,8.106808970378419
order,things,8.106808970378419
pattern,good,8.106808970378419
purloining,but,8.106808970378419
saying,things,8.106808970378419
teachers,good,8.106808970378419
things,become,8.106808970378419
things,will,8.106808970378419
zealous,good,8.106808970378419
all,amen,7.9247395187138014
all,authority,7.9247395187138014
all,iniquity,7.9247395187138014
all,meekness,7.9247395187138014
commandment,god,7.9247395187138014
god,father,7.9247395187138014
god,lie,7.9247395187138014
god,salvation,7.9247395187138014
great,god,7.9247395187138014
know,god,7.9247395187138014
meekness,all,7.9247395187138014
peace,god,7.9247395187138014
servant,god,7.9247395187138014
steward,god,7.9247395187138014
unfruitful,all,7.9247395187138014
all,men,7.820394034620925
accusers,not,7.6038811768343715
again,not,7.6038811768343715
angry,not,7.6038811768343715
holiness,not,7.6038811768343715
not,accused,7.6038811768343715
not,answering,7.6038811768343715
not,blasphemed,7.6038811768343715
not,false,7.6038811768343715
not,giving,7.6038811768343715
not,purloining,7.6038811768343715
not,soon,7.6038811768343715
not,unfruitful,7.6038811768343715
striker,not,7.6038811768343715
according,mercy,7.547500033198521
after,first,7.547500033198521
christ,who,7.547500033198521
doctrine,aged,7.547500033198521
exhort,rebuke,7.547500033198521
grace,mercy,7.547500033198521
husbands,love,7.547500033198521
likewise,exhort,7.547500033198521
love,children,7.547500033198521
love,husbands,7.547500033198521
man,appeared,7.547500033198521
own,husbands,7.547500033198521
through,jesus,7.547500033198521
vain,man,7.547500033198521
faithful,word,7.18392215351504
speak,evil,7.18392215351504
speak,thou,7.18392215351504
titus,chapter,7.18392215351504
temperate,sound,7.045490289643531
according,hope,6.510987129767038
speak,exhort,6.510987129767037
aged,men,6.314569451866201
men,also,6.314569451866201
men,likewise,6.314569451866201
men,teaching,6.314569451866201
young,men,6.314569451866201
are,defiled,6.031225413119819
are,wanting,6.031225413119819
there,are,6.031225413119819
christ,according,5.841391005733795
doctrine,shewing,5.841391005733795
sober,love,5.841391005733795
saviour,being,5.616289397791577
saviour,titus,5.616289397791577
lover,good,5.367637908889779
teaching,things,5.367637908889779
but,even,5.367637908889778
but,lover,5.367637908889778
good,obedient,5.367637908889778
according,faith,5.346064645057641
things,not,5.291960878294029
appeared,all,5.188941140105278
god,might,5.188941140105278
life,god,5.188941140105278
rebuke,all,5.188941140105278
are,pure,5.0081016841583015
saviour,jesus,4.953387842241183
saviour,man,4.953387842241183
appeared,not,4.874845274580294
children,not,4.874845274580294
not,filthy,4.874845274580294
men,sober,4.628544167354189
chapter,but,4.354615213886086
thou,things,4.354615213886086
but,speak,4.354615213886085
things,speak,4.354615213886085
pure,all,4.179296825086623
word,god,4.179296825086623
but,according,3.708548778550761
but,after,3.708548778550761
but,shewing,3.708548778550761
things,grace,3.708548778550761
things,shewing,3.708548778550761
doctrine,god,3.536614486120825
grace,god,3.536614486120825
love,god,3.536614486120825
things,may,3.2367917197779734
faith,not,2.7745076915104736
men,but,2.5665292206047603
good,men,2.56652922060476
are,good,2.3135911801282236
but,are,2.313591180128223
all,are,2.15525082605662
good,things,1.7415310716764931
all,good,1.5934471528366465
god,but,1.5934471528366465
god,not,1.2029590103719168
not,not,0.9709173841158598
