lord,hosts,156.55313622932943
lame,sick,28.690974852404675
yet,say,26.376384321835364
heed,spirit,24.871889842635795
take,heed,24.871889842635795
wife,youth,24.871889842635795
say,have,22.201635005660723
have,robbed,22.003928881482896
dealt,treacherously,21.960858182312112
day,burn,21.05280483286692
therefore,take,19.33089431328585
say,table,18.259909965132252
deal,treacherously,18.148049328893517
evil,offer,18.148049328893517
mine,altar,17.24209241589086
hosts,but,16.995767450300594
adulterers,false,15.732824540378994
again,covering,15.732824540378994
any,more,15.732824540378994
arise,healing,15.732824540378994
ashes,under,15.732824540378994
aside,stranger,15.732824540378994
blind,sacrifice,15.732824540378994
book,remembrance,15.732824540378994
burden,word,15.732824540378994
calves,stall,15.732824540378994
cut,off,15.732824540378994
daughter,strange,15.732824540378994
desolate,places,15.732824540378994
destroy,fruits,15.732824540378994
devourer,sakes,15.732824540378994
done,again,15.732824540378994
dragons,wilderness,15.732824540378994
elijah,prophet,15.732824540378994
enough,receive,15.732824540378994
ever,eyes,15.732824540378994
eyes,see,15.732824540378994
false,swearers,15.732824540378994
flock,male,15.732824540378994
former,years,15.732824540378994
forth,grow,15.732824540378994
fruits,ground,15.732824540378994
give,glory,15.732824540378994
hearkened,heard,15.732824540378994
heaven,pour,15.732824540378994
heritage,waste,15.732824540378994
house,prove,15.732824540378994
indignation,ever,15.732824540378994
keep,knowledge,15.732824540378994
laid,mountains,15.732824540378994
let,none,15.732824540378994
married,daughter,15.732824540378994
mountains,heritage,15.732824540378994
nation,bring,15.732824540378994
open,windows,15.732824540378994
oppress,hireling,15.732824540378994
place,incense,15.732824540378994
pray,beseech,15.732824540378994
rebuke,devourer,15.732824540378994
refiner,purifier,15.732824540378994
regard,persons,15.732824540378994
room,enough,15.732824540378994
root,branch,15.732824540378994
shut,doors,15.732824540378994
smite,earth,15.732824540378994
solemn,feasts,15.732824540378994
soles,feet,15.732824540378994
sorcerers,adulterers,15.732824540378994
stall,tread,15.732824540378994
statutes,judgments,15.732824540378994
stranger,right,15.732824540378994
swearers,oppress,15.732824540378994
tears,weeping,15.732824540378994
under,soles,15.732824540378994
vain,serve,15.732824540378994
vine,cast,15.732824540378994
violence,garment,15.732824540378994
wages,widow,15.732824540378994
waste,dragons,15.732824540378994
weeping,crying,15.732824540378994
whole,nation,15.732824540378994
widow,fatherless,15.732824540378994
windows,heaven,15.732824540378994
chapter,behold,15.524381345706056
not,lay,15.482302398585427
behold,will,14.597927582856759
have,wearied,14.589127454228779
also,made,12.960235818139214
build,desolate,12.960235818139214
cast,fruit,12.960235818139214
caused,many,12.960235818139214
corrupt,thing,12.960235818139214
days,old,12.960235818139214
doors,nought,12.960235818139214
dung,faces,12.960235818139214
dung,solemn,12.960235818139214
equity,did,12.960235818139214
esau,jacobs,12.960235818139214
esau,laid,12.960235818139214
fruit,thereof,12.960235818139214
godly,seed,12.960235818139214
gold,silver,12.960235818139214
hated,esau,12.960235818139214
jacobs,brother,12.960235818139214
kindle,fire,12.960235818139214
life,peace,12.960235818139214
like,fullers,12.960235818139214
like,refiners,12.960235818139214
lips,keep,12.960235818139214
magnified,border,12.960235818139214
many,stumble,12.960235818139214
moses,servant,12.960235818139214
near,judgment,12.960235818139214
own,son,12.960235818139214
peace,equity,12.960235818139214
peace,gave,12.960235818139214
people,according,12.960235818139214
places,thus,12.960235818139214
prepare,way,12.960235818139214
profaned,holiness,12.960235818139214
proud,happy,12.960235818139214
purifier,silver,12.960235818139214
purify,sons,12.960235818139214
refiners,fire,12.960235818139214
righteous,wicked,12.960235818139214
righteousness,arise,12.960235818139214
rising,sun,12.960235818139214
