uttermost,part,24.9988627500381
had,been,24.862470241897363
any,person,24.810711615689375
any,wise,24.810711615689375
had,made,24.76302471929534
dwelt,therein,24.755803764005787
thousands,israel,24.638538844729176
turned,back,24.632389026166017
heads,judges,24.461726814232957
heads,thousands,24.461726814232957
hid,messengers,24.461726814232957
outgoings,thereof,24.460072546076837
come,pass,24.34599240573972
other,gods,24.202835423764114
able,stand,23.988603282600423
flee,thither,23.89521140392168
shout,wall,23.89521140392168
thereof,were,23.8580787523523
saying,take,23.77860108387119
see,have,23.76037074779621
down,flat,23.712183153175566
children,aaron,23.68094744901262
children,benjamin,23.68094744901262
men,went,23.677804784736214
are,come,23.653727474166637
men,war,23.620525841851872
two,men,23.62052584185187
according,all,23.599752055256545
feet,priests,23.57353152820052
burnt,offering,23.565800244941375
before,enemies,23.335793670739356
joshua,called,23.274502915520983
offerings,sacrifices,23.27404997412368
great,slaughter,23.258651898609504
commanded,moses,23.23871821860761
man,straight,23.11822894366918
let,none,23.040336372485648
days,life,22.834893388034132
joshua,rose,22.7744133431814
given,rest,22.75768485361704
forty,years,22.7113386174913
hand,moses,22.64465960501403
day,compassed,22.392390817692537
according,commandment,22.321698727441643
gave,isaac,22.143434703221686
twelve,cities,22.136785535275482
tent,silver,22.090390543792328
old,corn,21.941287207896007
two,tribes,21.917624933655752
thereon,burnt,21.841627605605662
mouth,cave,21.804351820973743
judah,was,21.79156379910212
have,done,21.788795375794383
saying,mean,21.73272766689905
kingdom,king,21.707724923881326
who,are,21.56875380466175
towns,villages,21.534271373040372
all,israel,21.474063537434112
canaanites,hittites,21.45965030610105
are,witnesses,21.360298581397323
king,jericho,21.204835103065996
according,number,21.1863307034263
lebanon,under,21.183617126126492
through,host,21.183617126126492
thou,goest,21.019615777934145
thou,observe,21.019615777934145
thousand,men,20.934992175735808
smote,edge,20.73045423633831
chariots,fire,20.647121326893842
ask,fathers,20.595225519984368
bearing,seven,20.49416605345522
according,word,20.44440133434487
nay,but,20.345045425850913
adar,fetched,20.29341621251852
aside,therefrom,20.29341621251852
begin,magnify,20.29341621251852
blessings,cursings,20.29341621251852
cakes,parched,20.29341621251852
cease,fearing,20.29341621251852
confession,tell,20.29341621251852
deal,kindly,20.29341621251852
dukes,dwelling,20.29341621251852
forgive,transgressions,20.29341621251852
hindmost,suffer,20.29341621251852
hurt,consume,20.29341621251852
loose,shoe,20.29341621251852
milk,honey,20.29341621251852
multiplied,seed,20.29341621251852
nothing,undone,20.29341621251852
sides,thorns,20.29341621251852
snares,traps,20.29341621251852
spoils,goodly,20.29341621251852
stalks,flax,20.29341621251852
stolen,dissembled,20.29341621251852
transgressions,sins,20.29341621251852
traps,scourges,20.29341621251852
true,token,20.29341621251852
unleavened,cakes,20.29341621251852
vineyards,planted,20.29341621251852
wrought,folly,20.29341621251852
fear,not,20.283396899897042
have,seen,20.27666103031964
fathers,tribes,20.25318707895125
might,destroy,20.174638000131445
two,kings,20.163502049694106
coast,was,20.157786255219627
thing,failed,19.960095189816556
destroyed,all,19.944629722803356
days,pursuers,19.92855531192714
six,days,19.92855531192714
joshua,saying,19.89995474627643
down,above,19.898221151706665
silver,under,19.82698510496039
aaron,priest,19.752475235665184
tabernacle,congregation,19.717725781537077
smoke,city,19.708732637554743
nine,cities,19.65325087413135
great,stones,19.62719962075801
israel,fought,19.612868902675974
son,priest,19.562985046286066
had,spoken,19.536032022185392
god,concerning,19.480083405788758
god,forbid,19.480083405788758
five,years,19.43874071935893
near,put,19.43874071935893
people,shouted,19.316785344281882
midst,tent,19.312000753394067
tribe,gad,19.292375133100517
word,again,19.29091617729112
nations,remain,19.290916177291116
came,near,19.282692479336983
west,side,19.20471122360853
clean,passed,19.038685197781355
heap,stones,19.036230156617638
two,cities,18.956198321277782
brought,family,18.873401802548944
fathers,household,18.873401802548944
wherefore,name,18.81885976765095
altar,lord,18.795442866641196
backs,before,18.769320231043313
straight,before,18.769320231043313
flee,before,18.700077466397502
took,prey,18.66971654099858
sun,stood,18.635454535212272
turn,away,18.635454535212272
fourteen,cities,18.587462899841267
sixteen,cities,18.587462899841267
along,side,18.54152209057484
god,given,18.475929185372518
now,behold,18.427731539108635
three,thousand,18.39712396588383
not,any,18.368349066177146
put,feet,18.283217802684952
did,eat,18.12184357504714
far,country,18.09211925164819
twelve,men,18.065030124955214
israel,encamped,17.974205352576305
followed,lord,17.97240587626254
did,king,17.912099490785934
served,other,17.887406622188642
went,down,17.869967361042463
burnt,fire,17.861695516450283
between,bethel,17.811588401323608
south,coast,17.795941493095054
tribe,judah,17.740714164372278
tribes,children,17.734851852929665
commanded,joshua,17.709531686751504
through,land,17.69377699343272
fathers,served,17.692731749811117
taken,accursed,17.6683519225068
lord,gave,17.598366851636687
are,countries,17.550615800609958
bind,line,17.520827490278737
diligent,heed,17.520827490278737
drew,nigh,17.520827490278737
field,lighted,17.520827490278737
fifty,shekels,17.520827490278737
foot,tread,17.520827490278737
goodly,garment,17.520827490278737
hot,provision,17.520827490278737
inherit,seeing,17.520827490278737
kindly,truly,17.520827490278737
manna,ceased,17.520827490278737
moon,stayed,17.520827490278737
moved,tongue,17.520827490278737
neighbour,unwittingly,17.520827490278737
ones,strangers,17.520827490278737
oxen,asses,17.520827490278737
passover,unleavened,17.520827490278737
portion,inherit,17.520827490278737
pray,glory,17.520827490278737
sacks,asses,17.520827490278737
saved,harlot,17.520827490278737
scarlet,thread,17.520827490278737
seem,evil,17.520827490278737
send,rise,17.520827490278737
shekels,weight,17.520827490278737
shewed,kindness,17.520827490278737
shoes,clouted,17.520827490278737
sole,foot,17.520827490278737
spy,secretly,17.520827490278737
unwittingly,hated,17.520827490278737
wine,filled,17.520827490278737
nine,tribes,17.403533832347765
good,things,17.348774605495205
heard,things,17.348774605495205
made,league,17.329874966267884
oath,thou,17.21078994108102
thou,art,17.21078994108102
thou,dismayed,17.21078994108102
why,thou,17.21078994108102
long,time,17.187908157508193
may,know,17.13335057253465
all,congregation,17.10661436620576
was,taken,17.04082151407954
put,away,17.009583378783425
laid,down,16.99743714860326
valley,giants,16.997437148603257
priest,princes,16.969184466647317
east,side,16.915698212341248
search,out,16.87763954016098
out,midst,16.734487753411038
then,joshua,16.70341442730534
name,place,16.662361854575433
became,inheritance,16.607508565881197
command,priests,16.54582999883118
great,heap,16.54582999883118
plains,jericho,16.54582999883118
every,tribe,16.4907962801295
being,bondmen,16.47433120274964
blameless,oath,16.47433120274964
bondmen,hewers,16.47433120274964
commandments,cleave,16.47433120274964
counted,canaanite,16.47433120274964
covered,eyes,16.47433120274964
declare,cause,16.47433120274964
description,hither,16.47433120274964
each,chief,16.47433120274964
eat,fruit,16.47433120274964
feared,greatly,16.47433120274964
fierceness,anger,16.47433120274964
freed,being,16.47433120274964
hanging,trees,16.47433120274964
here,mentioned,16.47433120274964
horn,hear,16.47433120274964
horsemen,red,16.47433120274964
hundred,pieces,16.47433120274964
jacob,bought,16.47433120274964
lay,foundation,16.47433120274964
multitude,horses,16.47433120274964
offering,sacrifice,16.47433120274964
order,roof,16.47433120274964
own,stuff,16.47433120274964
parcel,ground,16.47433120274964
parched,corn,16.47433120274964
quit,oath,16.47433120274964
rent,clothes,16.47433120274964
same,manner,16.47433120274964
shema,ain,16.47433120274964
sins,forsake,16.47433120274964
sore,afraid,16.47433120274964
trees,evening,16.47433120274964
wit,firstborn,16.47433120274964
have,received,16.469979161090727
joshua,made,16.422875570983557
commanded,have,16.419969876283854
israel,slew,16.419452749014333
returned,camp,16.24169385849134
all,enemies,16.108494997577722
valley,lebanon,16.09450844831612
were,cut,16.0669503288045
cities,out,16.02763546494224
all,kingdom,16.004090591278825
city,once,15.90398230619542
arose,warred,15.794735055563885
been,ambassadors,15.794735055563885
been,content,15.794735055563885
certainly,told,15.794735055563885
commit,trespass,15.794735055563885
daughters,noah,15.794735055563885
daughters,oxen,15.794735055563885
death,high,15.794735055563885
door,tabernacle,15.794735055563885
fetched,compass,15.794735055563885
flood,led,15.794735055563885
harden,hearts,15.794735055563885
household,home,15.794735055563885
households,household,15.794735055563885
judgment,death,15.794735055563885
keep,commandments,15.794735055563885
keep,stay,15.794735055563885
kept,charge,15.794735055563885
lest,deny,15.794735055563885
names,daughters,15.794735055563885
offered,thereon,15.794735055563885
quickly,overtake,15.794735055563885
raise,thereon,15.794735055563885
saw,spoils,15.794735055563885
too,narrow,15.794735055563885
town,wall,15.794735055563885
ways,keep,15.794735055563885
wives,little,15.794735055563885
smote,slew,15.788222291408747
cities,are,15.765558679763073
tribe,levi,15.676192134846247
chapter,then,15.531901914132344
house,hid,15.517880401729816
morrow,after,15.503975235281157
moses,give,15.385378957371165
down,sun,15.362029423999381
hill,country,15.302895821030411
blast,rams,15.289391977132471
continually,blew,15.289391977132471
died,hailstones,15.289391977132471
forty,eight,15.289391977132471
gold,fifty,15.289391977132471
incline,heart,15.289391977132471
led,throughout,15.289391977132471
mine,heart,15.289391977132471
morning,numbered,15.289391977132471
named,lodged,15.289391977132471
noise,voice,15.289391977132471
noised,throughout,15.289391977132471
officers,presented,15.289391977132471
prince,throughout,15.289391977132471
pursuers,sought,15.289391977132471
raiment,divide,15.289391977132471
rams,horn,15.289391977132471
riches,tents,15.289391977132471
shutting,gate,15.289391977132471
sight,preserved,15.289391977132471
smite,hindmost,15.289391977132471
sought,throughout,15.289391977132471
stone,shoulder,15.289391977132471
street,blood,15.289391977132471
therefrom,right,15.289391977132471
vale,springs,15.289391977132471
walked,forty,15.289391977132471
remained,children,15.2170553815966
not,afraid,15.206967235258924
not,hearken,15.206967235258924
lodged,there,15.12639889756935
about,according,15.099209405008423
all,banks,15.085519931922653
all,hosts,15.085519931922653
under,mount,15.076722106509877
will,deliver,15.028250692044455
corn,land,14.968438580706717
had,heard,14.960660285984172
love,lord,14.940048352810992
took,smote,14.915432561866018
great,shout,14.911705353629948
jericho,eastward,14.911705353629948
brought,word,14.905218086270963
second,day,14.893391574608398
seventh,day,14.893391574608398
within,inheritance,14.893391574608398
aaron,plagued,14.886681706118695
bought,sons,14.886681706118695
bring,description,14.886681706118695
cain,ten,14.886681706118695
caves,mouth,14.886681706118695
chariots,horsemen,14.886681706118695
compassed,corner,14.886681706118695
except,destroy,14.886681706118695
long,blast,14.886681706118695
long,season,14.886681706118695
more,except,14.886681706118695
much,raiment,14.886681706118695
much,riches,14.886681706118695
ten,portions,14.886681706118695
turned,fierceness,14.886681706118695
stone,son,14.838987315101749
fenced,cities,14.787441973605075
have,kept,14.756291193249744
asses,sheep,14.748451942200338
asses,wine,14.748451942200338
bottles,wine,14.748451942200338
bound,scarlet,14.748451942200338
bread,provision,14.748451942200338
charged,love,14.748451942200338
curse,trouble,14.748451942200338
departed,bound,14.748451942200338
garment,wedge,14.748451942200338
garments,shoes,14.748451942200338
kindled,perish,14.748451942200338
knives,circumcise,14.748451942200338
line,scarlet,14.748451942200338
meet,hide,14.748451942200338
mouldy,bottles,14.748451942200338
person,unawares,14.748451942200338
prepare,build,14.748451942200338
reached,reached,14.748451942200338
removed,shittim,14.748451942200338
scarlet,line,14.748451942200338
sheep,ass,14.748451942200338
shew,kindness,14.748451942200338
tree,eventide,14.748451942200338
unawares,unwittingly,14.748451942200338
utter,business,14.748451942200338
well,stranger,14.748451942200338
wine,bottles,14.748451942200338
out,thereof,14.743222670517653
are,servants,14.65839161249391
all,days,14.572766083678513
ambush,seize,14.551787756476624
bid,shout,14.551787756476624
cattle,substance,14.551787756476624
charge,commandment,14.551787756476624
eastward,assigned,14.551787756476624
iron,nineteen,14.551787756476624
iron,offered,14.551787756476624
lodge,night,14.551787756476624
northward,looking,14.551787756476624
rising,sun,14.551787756476624
tabor,outgoings,14.551787756476624
quarter,was,14.530569702885128
were,clean,14.448520410620283
were,gone,14.448520410620283
people,were,14.406600120547305
canaan,multiplied,14.26509363241553
canaan,year,14.26509363241553
chase,thousand,14.26509363241553
clothes,fell,14.26509363241553
cord,through,14.26509363241553
drove,thence,14.26509363241553
ears,elders,14.26509363241553
part,priesthood,14.26509363241553
pieces,silver,14.26509363241553
sacrificed,peace,14.26509363241553
things,befell,14.26509363241553
thousand,cubits,14.26509363241553
wherefore,liest,14.26509363241553
wroth,whole,14.26509363241553
thereof,cattle,14.259602427730893
house,joseph,14.25001459278828
armed,men,14.240101037888687
there,remained,14.22667978393647
elders,israel,14.218011503340747
have,not,14.19819896298479
city,ascended,14.192226083517987
behind,city,14.192226083517985
take,twelve,14.035671311794733
gods,fathers,14.017408142861054
assembled,together,14.014438487343943
clouted,feet,14.014438487343943
copy,law,14.014438487343943
dust,heads,14.014438487343943
earth,beneath,14.014438487343943
earth,wilt,14.014438487343943
hereby,know,14.014438487343943
hid,stalks,14.014438487343943
hill,foreskins,14.014438487343943
hill,fountain,14.014438487343943
hill,pertained,14.014438487343943
know,certainty,14.014438487343943
know,living,14.014438487343943
law,blessings,14.014438487343943
remember,word,14.014438487343943
word,proceed,14.014438487343943
good,land,13.83858104833532
sword,utterly,13.813808810812386
tribes,israel,13.810687853905854
bethel,gaba,13.791756744689549
brim,water,13.791756744689549
brink,water,13.791756744689549
darkness,between,13.791756744689549
fountain,water,13.791756744689549
fourscore,five,13.791756744689549
mention,name,13.791756744689549
put,darkness,13.791756744689549
put,dust,13.791756744689549
set,statute,13.791756744689549
space,between,13.791756744689549
truth,put,13.791756744689549
waxen,strong,13.791756744689549
sea,southward,13.766693352542205
priests,feet,13.764303399330545
answered,joshua,13.747363224676825
afraid,lives,13.70216885155783
ain,ether,13.70216885155783
consumed,obeyed,13.70216885155783
eyes,looked,13.70216885155783
eyes,perish,13.70216885155783
fail,forsake,13.70216885155783
forbid,forsake,13.70216885155783
hear,sound,13.70216885155783
hittite,canaanite,13.70216885155783
horses,burn,13.70216885155783
hundred,shekels,13.70216885155783
isaac,jacob,13.70216885155783
jacob,esau,13.70216885155783
life,utter,13.70216885155783
meat,offering,13.70216885155783
melted,became,13.70216885155783
messengers,ran,13.70216885155783
moved,ask,13.70216885155783
prepare,victuals,13.70216885155783
rent,bound,13.70216885155783
rent,garments,13.70216885155783
victuals,asked,13.70216885155783
victuals,journey,13.70216885155783
woman,young,13.70216885155783
said,let,13.627763502324896
avenged,enemies,13.591422070831115
gods,bowed,13.591422070831115
high,priest,13.591422070831115
inheritances,priest,13.591422070831115
murmured,princes,13.591422070831115
benjamin,according,13.587489608415437
cities,suburbs,13.54941121728747
midst,river,13.52024996251549
brought,out,13.47308622236152
away,reproach,13.409352619166498
bethlehem,twelve,13.409352619166498
blow,trumpets,13.409352619166498
bones,joseph,13.409352619166498
brethren,sisters,13.409352619166498
delivered,hands,13.409352619166498
gaba,twelve,13.409352619166498
joseph,wit,13.409352619166498
possession,enjoy,13.409352619166498
rolled,away,13.409352619166498
king,reigned,13.401294173495625
will,flee,13.399690818483029
even,salt,13.342524513780393
lebanon,even,13.342524513780393
priests,going,13.296735130072685
before,lord,13.288452315405717
land,describe,13.260551454840385
describe,land,13.260551454840384
divided,land,13.260551454840384
horns,before,13.260551454840384
answer,waters,13.242492513426406
harvest,waters,13.242492513426406
lodging,place,13.242492513426406
place,flowed,13.242492513426406
place,lodge,13.242492513426406
place,sole,13.242492513426406
reason,very,13.242492513426406
remove,place,13.242492513426406
succoth,rest,13.242492513426406
thereof,round,13.114340311935631
content,dwelt,13.088494277287067
good,success,13.088494277287067
lighted,off,13.088494277287067
make,confession,13.088494277287067
make,marriages,13.088494277287067
make,mention,13.088494277287067
neighbours,dwelt,13.088494277287067
peradventure,dwell,13.088494277287067
shoe,off,13.088494277287067
utterly,destroying,13.088494277287067
said,people,13.071602441298877
lord,serve,13.042516028936305
captain,lords,13.022785923994904
courageous,keep,13.022785923994904
first,month,13.022785923994904
harlot,alive,13.022785923994904
harlot,live,13.022785923994904
iniquity,too,13.022785923994904
kept,passover,13.022785923994904
labour,thither,13.022785923994904
lest,wrath,13.022785923994904
lives,death,13.022785923994904
looked,behind,13.022785923994904
lords,philistines,13.022785923994904
offer,thereon,13.022785923994904
perish,quickly,13.022785923994904
pray,swear,13.022785923994904
slaughter,till,13.022785923994904
wise,keep,13.022785923994904
women,little,13.022785923994904
far,city,13.0216246038965
gate,city,13.0216246038965
river,egypt,12.992162645267344
was,inheritance,12.961931540097087
manner,seven,12.945515408679455
meditate,therein,12.945515408679455
pattern,altar,12.945515408679455
people,saying,12.9103077365507
come,again,12.884158633193326
issachar,according,12.859720246434001
simeon,according,12.859720246434001
was,told,12.824835313895482
rebel,day,12.824353728488497
become,old,12.812083133911818
eaten,old,12.812083133911818
kindred,left,12.812083133911818
left,nothing,12.812083133911818
old,sacks,12.812083133911818
stones,carry,12.812083133911818
stones,copy,12.812083133911818
waxed,old,12.812083133911818
way,heretofore,12.812083133911818
way,prosperous,12.812083133911818
god,promised,12.795552830170797
joshua,sent,12.780928395590387
till,were,12.74321684720312
did,not,12.71275386148234
have,built,12.688111532079718
behold,pattern,12.687001626280166
new,behold,12.687001626280166
plagued,egypt,12.687001626280166
reproach,egypt,12.687001626280166
rested,war,12.687001626280166
out,every,12.680783522587253
over,before,12.663723144605942
cause,why,12.656098980533304
cleave,remnant,12.656098980533304
entered,fenced,12.656098980533304
ground,jacob,12.656098980533304
hither,hear,12.656098980533304
lots,here,12.656098980533304
prey,lay,12.656098980533304
also,stolen,12.569286626163773
congregation,judgment,12.569286626163773
congregation,murmured,12.569286626163773
dissembled,also,12.569286626163773
done,circumcising,12.569286626163773
middle,river,12.569286626163773
rather,done,12.569286626163773
river,euphrates,12.569286626163773
river,middle,12.569286626163773
slay,sword,12.569286626163773
ummah,also,12.569286626163773
about,two,12.553211130365288
side,northward,12.537249183395325
deliver,lives,12.517656087912796
egyptians,pursued,12.517656087912796
hearkened,voice,12.517656087912796
heart,melted,12.517656087912796
heart,nevertheless,12.517656087912796
hosts,encamped,12.517656087912796
knives,circumcised,12.517656087912796
month,encamped,12.517656087912796
morning,removed,12.517656087912796
obeyed,voice,12.517656087912796
open,pursued,12.517656087912796
pursuers,meet,12.517656087912796
ran,tent,12.517656087912796
removed,tents,12.517656087912796
sheep,tent,12.517656087912796
shut,gate,12.517656087912796
upper,springs,12.517656087912796
possession,half,12.502853674034442
villages,towns,12.477976463186902
accord,inhabitants,12.458118288451548
chief,house,12.458118288451548
doors,house,12.458118288451548
house,bondage,12.458118288451548
house,named,12.458118288451548
house,prince,12.458118288451548
house,street,12.458118288451548
even,great,12.445351287125828
sea,plain,12.35286471566358
about,dawning,12.35280647867945
any,noise,12.35280647867945
sent,hornet,12.35280647867945
take,carcase,12.35280647867945
take,diligent,12.35280647867945
take,hence,12.35280647867945
time,harvest,12.35280647867945
time,shutting,12.35280647867945
tongue,any,12.35280647867945
not,circumcised,12.33019702650095
other,issued,12.25276477029023
northward,border,12.239471434356854
outgoings,border,12.239471434356854
season,brought,12.157490649136381
south,vale,12.157490649136381
lot,out,12.126643662813233
burn,chariots,12.115159081985862
captain,host,12.115159081985862
chariots,though,12.115159081985862
dry,mouldy,12.115159081985862
ether,nine,12.115159081985862
forbid,rebel,12.115159081985862
hosts,much,12.115159081985862
lebanon,hittite,12.115159081985862
long,journey,12.115159081985862
open,mouth,12.115159081985862
seeing,rebel,12.115159081985862
shore,salt,12.115159081985862
slew,hanged,12.115159081985862
still,moon,12.115159081985862
turned,backs,12.115159081985862
twenty,nine,12.115159081985862
had,brought,12.101692274052766
had,given,12.101692274052766
thereof,are,12.099492915382093
inhabitants,country,12.089226061164602
tribe,reuben,12.021256401593764
conversant,chapter,11.979566288558006
back,cleave,11.976929295318316
been,able,11.976929295318316
cause,swear,11.976929295318316
heaven,above,11.976929295318316
victuals,within,11.976929295318316
six,cities,11.914544606858353
inhabitants,land,11.902724389704876
tribe,benjamin,11.902698098250047
about,time,11.876593918719257
priests,levites,11.844607327018668
children,ask,11.820159904094645
speak,children,11.820159904094645
carcase,down,11.816187478807326
fall,down,11.816187478807326
fifth,lot,11.816187478807326
fourth,lot,11.816187478807326
sixth,lot,11.816187478807326
valley,bethlehem,11.816187478807326
valley,succoth,11.816187478807326
made,war,11.801230932941579
war,chapter,11.801230932941579
borders,philistines,11.78047842017924
must,turn,11.78047842017924
ones,cattle,11.78047842017924
power,flee,11.78047842017924
tree,cast,11.78047842017924
coast,tabor,11.665154406936706
coast,ummah,11.665154406936706
kingdoms,smote,11.665154406936706
smote,neighbour,11.665154406936706
tyre,coast,11.665154406936706
great,signs,11.593710643114433
priests,blow,11.593710643114433
roll,great,11.593710643114433
were,thirteen,11.57906872085639
priest,joshua,11.548615032741989
ark,testimony,11.524731452004682
consume,after,11.524731452004682
man,chase,11.524731452004682
man,lift,11.524731452004682
man,perished,11.524731452004682
circumcise,again,11.493997606696617
drawn,top,11.493997606696617
evil,things,11.493997606696617
goest,book,11.493997606696617
meat,offerings,11.493997606696617
meet,say,11.493997606696617
offer,peace,11.493997606696617
offerings,meat,11.493997606696617
shekels,silver,11.493997606696617
silver,garment,11.493997606696617
silver,wedge,11.493997606696617
suddenly,fell,11.493997606696617
thousand,prepared,11.493997606696617
under,tribute,11.493997606696617
walk,through,11.493997606696617
wrath,fell,11.493997606696617
south,country,11.483621815238191
there,three,11.475469458100964
before,people,11.474067879158328
died,being,11.47201272432933
died,buried,11.47201272432933
gold,brass,11.47201272432933
gone,served,11.47201272432933
nether,springs,11.47201272432933
officers,judges,11.47201272432933
springs,nether,11.47201272432933
thirty,six,11.47201272432933
all,earth,11.461642206566285
bethel,one,11.427496085454596
people,even,11.425000628348641
did,joshua,11.41092839404244
villages,arab,11.393525111410927
villages,cain,11.393525111410927
villages,fifth,11.393525111410927
villages,fourth,11.393525111410927
villages,sixth,11.393525111410927
borders,jordan,11.347321665208238
jordan,eastward,11.347321665208236
beneath,now,11.331014934909161
corner,sea,11.331014934909161
dead,now,11.331014934909161
sea,covered,11.331014934909161
sea,cried,11.331014934909161
arose,quickly,11.297972875195772
behind,saw,11.297972875195772
fight,afterward,11.297972875195772
horns,seventh,11.297972875195772
live,lest,11.297972875195772
lords,tabernacle,11.297972875195772
return,get,11.297972875195772
valour,compass,11.297972875195772
valour,help,11.297972875195772
foundation,thereof,11.27039959540308
word,lord,11.25341612346271
burned,fire,11.24355579495346
