greatly,bridegrooms,20.585591103120606
greek,latin,20.585591103120606
lanterns,torches,20.585591103120606
making,equal,20.585591103120606
mixture,myrrh,20.585591103120606
mount,olives,20.585591103120606
myrrh,aloes,20.585591103120606
overthrew,tables,20.585591103120606
parted,raiment,20.585591103120606
question,between,20.585591103120606
raiment,vesture,20.585591103120606
reap,bestowed,20.585591103120606
report,arm,20.585591103120606
seam,woven,20.585591103120606
sheath,cup,20.585591103120606
shoes,latchet,20.585591103120606
solomons,porch,20.585591103120606
strangers,parable,20.585591103120606
taking,rest,20.585591103120606
thieves,robbers,20.585591103120606
top,throughout,20.585591103120606
torches,weapons,20.585591103120606
waiting,moving,20.585591103120606
wearied,journey,20.585591103120606
wheat,fall,20.585591103120606
worthy,unloose,20.585591103120606
woven,top,20.585591103120606
said,lord,20.580144054972408
long,time,20.543603127551084
kept,door,20.49437390596542
goest,thou,20.491691517612857
have,heard,20.387628426694715
good,wine,20.335809426038203
are,not,20.324706603463813
was,blind,20.235502206953036
receive,holy,20.19167136243624
two,hundred,20.19167136243624
spirit,truth,20.17384635252278
was,made,20.086889686334636
say,master,20.071325723181147
simon,son,20.04694988363284
fathers,did,20.03292573858288
people,therefore,20.0022728572526
never,thirst,19.95414286563847
had,found,19.92474634241352
mary,sister,19.895247559055814
did,not,19.893704702681454
peter,stood,19.879381951479548
world,hate,19.69331344296747
besought,pilate,19.6515656311186
dead,prophets,19.6515656311186
yet,come,19.62789498507142
flesh,blood,19.60595094136161
washed,feet,19.60595094136161
had,bag,19.593303023695782
had,lain,19.593303023695782
lamb,god,19.593303023695782
disciples,judas,19.462027067769082
live,ever,19.40184563179896
side,sea,19.40184563179896
own,sheep,19.369931178706622
took,body,19.361429389109578
jews,sought,19.188341859212958
light,deeds,19.09321826686488
about,five,18.98959096505938
officers,chief,18.97993556299381
jesus,therefore,18.957129265131815
after,things,18.85922817980214
name,will,18.805220164566506
have,chosen,18.727538765476016
baptized,john,18.674929912679353
speak,followed,18.674929912679353
grace,truth,18.603642330256132
judaea,galilee,18.456141781783565
will,give,18.445498544437264
while,see,18.420530772578665
record,record,18.39410959954001
had,seen,18.30643709864864
wilt,thou,18.291450063949753
light,world,18.14280179089436
had,been,18.05743034253395
may,believe,17.99205165228193
andrew,simon,17.912336398912704
light,lest,17.912336398912704
man,serve,17.889915123251665
backward,fell,17.813002380876
band,captain,17.813002380876
baskets,fragments,17.813002380876
become,sons,17.813002380876
bethlehem,david,17.813002380876
cock,crew,17.813002380876
converted,heal,17.813002380876
dispersed,gentiles,17.813002380876
fifteen,furlongs,17.813002380876
gird,carry,17.813002380876
halt,withered,17.813002380876
hosanna,blessed,17.813002380876
impotent,folk,17.813002380876
infirmity,thirty,17.813002380876
kinsman,ear,17.813002380876
marriage,wanted,17.813002380876
money,overthrew,17.813002380876
mothers,womb,17.813002380876
ofttimes,resorted,17.813002380876
oxen,poured,17.813002380876
palm,trees,17.813002380876
perceive,prevail,17.813002380876
platted,crown,17.813002380876
pound,weight,17.813002380876
scourge,small,17.813002380876
search,scriptures,17.813002380876
signs,wonders,17.813002380876
small,cords,17.813002380876
soldier,part,17.813002380876
spear,pierced,17.813002380876
sword,sheath,17.813002380876
understand,speech,17.813002380876
wearing,crown,17.813002380876
weep,lament,17.813002380876
willing,season,17.813002380876
wind,blew,17.813002380876
wipe,towel,17.813002380876
withered,waiting,17.813002380876
young,ass,17.813002380876
one,disciples,17.76805346854473
gone,away,17.742548809256782
having,received,17.635192844519775
many,jews,17.572613663203462
crucify,pilate,17.565580572511948
might,take,17.539173244445156
thus,spoken,17.479429559748894
again,little,17.436358241028323
again,second,17.405992221228278
who,betray,17.371002988715528
officers,stood,17.359888559076303
put,out,17.251635721419905
fathers,house,17.24418570716791
first,sepulchre,17.170467562634716
about,kill,17.10024099383302
water,thirst,17.008340781296315
things,jesus,16.8751790339438
then,took,16.869832265147494
mine,shew,16.8251212442851
have,given,16.7776175905364
according,appearance,16.76650609334691
according,saint,16.76650609334691
arose,question,16.76650609334691
ascending,descending,16.76650609334691
aside,garments,16.76650609334691
began,amend,16.76650609334691
bridegroom,greatly,16.76650609334691
caesars,friend,16.76650609334691
cold,warmed,16.76650609334691
continued,asking,16.76650609334691
crow,till,16.76650609334691
dealings,samaritans,16.76650609334691
descending,remaining,16.76650609334691
feed,lambs,16.76650609334691
fishers,coat,16.76650609334691
forty,six,16.76650609334691
gospel,according,16.76650609334691
lad,here,16.76650609334691
near,parcel,16.76650609334691
near,salim,16.76650609334691
olives,early,16.76650609334691
pasture,thief,16.76650609334691
preparation,bodies,16.76650609334691
seeing,neighbours,16.76650609334691
town,bethlehem,16.76650609334691
disciples,remembered,16.72818213689851
had,given,16.665873752926597
sign,thou,16.627827347301395
sure,thou,16.627827347301395
resurrection,life,16.59688462914997
tell,whence,16.442822895936818
john,bare,16.417643236596508
out,synagogue,16.415743567735834
was,risen,16.39919119997837
was,crucified,16.396672016550404
bare,witness,16.213397087080576
none,other,16.213397087080576
other,side,16.213397087080576
judge,judgment,16.123809317371094
coming,behold,16.098802512682603
assembled,fear,16.086909946170138
bearing,cross,16.086909946170138
cared,poor,16.086909946170138
clothes,spices,16.086909946170138
comfort,concerning,16.086909946170138
costly,anointed,16.086909946170138
cross,writing,16.086909946170138
custom,release,16.086909946170138
dragging,net,16.086909946170138
drank,thereof,16.086909946170138
four,months,16.086909946170138
four,parts,16.086909946170138
hebrew,golgotha,16.086909946170138
hebrew,greek,16.086909946170138
hebrew,tongue,16.086909946170138
like,dove,16.086909946170138
loaves,remained,16.086909946170138
odour,ointment,16.086909946170138
ointment,spikenard,16.086909946170138
resurrection,damnation,16.086909946170138
sop,satan,16.086909946170138
sound,thereof,16.086909946170138
spikenard,very,16.086909946170138
supper,served,16.086909946170138
travail,sorrow,16.086909946170138
very,act,16.086909946170138
very,costly,16.086909946170138
then,went,16.02325714837295
proverbs,but,16.017946909636482
knowing,all,15.996088990115958
therefore,heard,15.818174032244126
day,following,15.808111251184442
now,there,15.764485999976454
been,dead,15.67955270723783
work,works,15.62860157837752
lord,thou,15.628076318633
always,resort,15.581566867733905
bowed,head,15.581566867733905
building,wilt,15.581566867733905
certain,greeks,15.581566867733905
chosen,ordained,15.581566867733905
clay,spittle,15.581566867733905
far,land,15.581566867733905
fever,left,15.581566867733905
hundred,cubits,15.581566867733905
hundred,pence,15.581566867733905
hundred,pennyworth,15.581566867733905
leave,comfortless,15.581566867733905
market,pool,15.581566867733905
names,sake,15.581566867733905
over,brook,15.581566867733905
remained,over,15.581566867733905
scourged,soldiers,15.581566867733905
soldiers,platted,15.581566867733905
soldiers,spear,15.581566867733905
synagogues,yea,15.581566867733905
tarried,baptized,15.581566867733905
thither,lanterns,15.581566867733905
three,firkins,15.581566867733905
may,know,15.530674869707322
till,come,15.504273281275992
life,sake,15.419698424467493
much,people,15.413597922452624
priest,same,15.413597922452624
being,high,15.29744259793637
known,high,15.29744259793637
are,clean,15.204671165796604
agreed,already,15.178856596720127
children,cattle,15.178856596720127
fall,ground,15.178856596720127
five,husbands,15.178856596720127
five,porches,15.178856596720127
five,thousand,15.178856596720127
five,twenty,15.178856596720127
golgotha,crucified,15.178856596720127
great,company,15.178856596720127
parcel,ground,15.178856596720127
parents,feared,15.178856596720127
remitted,sins,15.178856596720127
rivers,living,15.178856596720127
sinned,parents,15.178856596720127
sins,remit,15.178856596720127
sins,retain,15.178856596720127
twelve,baskets,15.178856596720127
twelve,hours,15.178856596720127
vessel,full,15.178856596720127
wanted,wine,15.178856596720127
cause,came,15.139993838984324
give,eternal,15.123974659035081
said,verily,15.100721278933381
able,pluck,15.04059785462478
branches,palm,15.04059785462478
command,henceforth,15.04059785462478
doves,changers,15.04059785462478
lawful,carry,15.04059785462478
nails,thrust,15.04059785462478
open,angels,15.04059785462478
right,ear,15.04059785462478
scattered,abroad,15.04059785462478
signs,truly,15.04059785462478
thirty,eight,15.04059785462478
thirty,furlongs,15.04059785462478
thorns,purple,15.04059785462478
towel,girded,15.04059785462478
week,doors,15.04059785462478
through,word,15.015881966672927
set,down,14.961529214285168
have,taken,14.959508861435932
jews,therefore,14.937285335339636
sake,verily,14.90046456564567
accusation,bring,14.843962647082877
boats,nigh,14.843962647082877
darkness,comprehended,14.843962647082877
darkness,rather,14.843962647082877
door,sheepfold,14.843962647082877
drawing,nigh,14.843962647082877
entered,labours,14.843962647082877
filled,odour,14.843962647082877
gardener,sir,14.843962647082877
hardened,heart,14.843962647082877
israelite,indeed,14.843962647082877
power,become,14.843962647082877
satan,entered,14.843962647082877
set,seal,14.843962647082877
set,vessel,14.843962647082877
soul,troubled,14.843962647082877
wrapped,together,14.843962647082877
before,passover,14.831144324343498
both,seen,14.831144324343498
came,jesus,14.80165022393014
jesus,loved,14.786446664829517
had,received,14.590321806168088
abraham,rejoiced,14.557268523017612
anguish,joy,14.557268523017612
brought,mixture,14.557268523017612
captain,officers,14.557268523017612
dine,none,14.557268523017612
either,side,14.557268523017612
find,pasture,14.557268523017612
force,make,14.557268523017612
letters,having,14.557268523017612
make,straight,14.557268523017612
marvellous,thing,14.557268523017612
servants,fight,14.557268523017612
side,forthwith,14.557268523017612
taught,scribes,14.557268523017612
tongue,having,14.557268523017612
within,thomas,14.557268523017612
departed,again,14.514536757751607
went,over,14.514536757751607
then,came,14.499629839907424
greater,works,14.48366107502975
not,lawful,14.409567818907096
some,said,14.347254634596784
out,judaea,14.338997668800943
bread,came,14.32279558905958
same,came,14.32279558905958
ass,sat,14.306613377941211
been,revealed,14.306613377941211
burying,kept,14.306613377941211
damsel,kept,14.306613377941211
journey,sat,14.306613377941211
late,sought,14.306613377941211
sat,begged,14.306613377941211
sought,slay,14.306613377941211
steal,kill,14.306613377941211
straightway,glorify,14.306613377941211
worship,salvation,14.306613377941211
worshippers,worship,14.306613377941211
then,asked,14.259150772166642
believe,thou,14.242949010570502
many,miracles,14.204056829311108
forth,much,14.168445317217726
through,truth,14.168445317217726
are,dead,14.112420914425776
burned,abide,14.083931635291638
cried,hosanna,14.083931635291638
cried,loud,14.083931635291638
devil,lusts,14.083931635291638
ended,devil,14.083931635291638
house,comforted,14.083931635291638
house,merchandise,14.083931635291638
meet,cried,14.083931635291638
much,grass,14.083931635291638
much,murmuring,14.083931635291638
murderer,beginning,14.083931635291638
must,decrease,14.083931635291638
must,increase,14.083931635291638
must,needs,14.083931635291638
passover,purify,14.083931635291638
ran,both,14.083931635291638
samaritan,devil,14.083931635291638
sea,drawing,14.083931635291638
talk,much,14.083931635291638
wages,fruit,14.083931635291638
zeal,house,14.083931635291638
away,stone,14.067060682531071
christ,son,14.01737510773674
arose,quickly,13.994285780042802
finger,print,13.994285780042802
lie,napkin,13.994285780042802
manner,purifying,13.994285780042802
named,ruler,13.994285780042802
off,right,13.994285780042802
sakes,sanctify,13.994285780042802
seed,david,13.994285780042802
sold,doves,13.994285780042802
sold,oxen,13.994285780042802
teach,gentiles,13.994285780042802
thief,robber,13.994285780042802
brake,legs,13.9942857800428
eight,years,13.9942857800428
fifty,years,13.9942857800428
furlongs,off,13.9942857800428
gentiles,manner,13.9942857800428
gentiles,teach,13.9942857800428
henceforth,call,13.9942857800428
money,sitting,13.9942857800428
search,look,13.9942857800428
sword,drew,13.9942857800428
thence,country,13.9942857800428
wept,stooped,13.9942857800428
white,sitting,13.9942857800428
then,simon,13.965951462110908
heard,saying,13.952917120909252
some,pharisees,13.951674842768995
above,all,13.921193486741489
accomplished,scripture,13.883596961437362
cave,stone,13.883596961437362
fulfilled,bone,13.883596961437362
fulfilled,parted,13.883596961437362
good,cheer,13.883596961437362
jacobs,well,13.883596961437362
perdition,scripture,13.883596961437362
remembrance,whatsoever,13.883596961437362
well,drank,13.883596961437362
well,drunk,13.883596961437362
whatsoever,disease,13.883596961437362
joy,might,13.878828841833247
other,disciples,13.831996528175134
two,other,13.748536675373607
went,away,13.744128287228705
sleep,then,13.72635301496869
glorified,thereby,13.70152750976793
hand,foot,13.70152750976793
laid,aside,13.70152750976793
never,hunger,13.70152750976793
never,taste,13.70152750976793
palace,high,13.70152750976793
point,death,13.70152750976793
priests,consulted,13.70152750976793
priests,levites,13.70152750976793
taste,death,13.70152750976793
tell,heavenly,13.70152750976793
own,glory,13.688901275781724
fathers,name,13.688419989832429
come,see,13.66256350058458
eat,bread,13.658019844630415
behold,king,13.59882668596216
born,spirit,13.569565159995648
man,laid,13.566373543230341
have,loved,13.547518403634113
deep,whence,13.534667404032653
except,corn,13.534667404032653
feet,wipe,13.534667404032653
guile,whence,13.534667404032653
levites,jerusalem,13.534667404032653
straight,way,13.534667404032653
begged,some,13.380669167893315
between,some,13.380669167893315
bridegrooms,voice,13.380669167893315
cast,prison,13.380669167893315
containing,two,13.380669167893315
execute,judgment,13.380669167893315
judgment,seat,13.380669167893315
loud,voice,13.380669167893315
mad,why,13.380669167893315
some,johns,13.380669167893315
voice,stranger,13.380669167893315
voice,strangers,13.380669167893315
tell,truth,13.372252851108124
woman,why,13.371437618159971
confessed,denied,13.314873862784204
dipped,sop,13.314873862784204
earthly,earth,13.314873862784204
end,supper,13.314873862784204
fragments,remain,13.314873862784204
garden,new,13.314873862784204
grave,weep,13.314873862784204
liar,like,13.314873862784204
multitude,impotent,13.314873862784204
ointment,wiped,13.314873862784204
pound,ointment,13.314873862784204
secretly,fear,13.314873862784204
turned,back,13.314873862784204
one,twelve,13.265725690788052
about,fifteen,13.237690299276727
about,tenth,13.237690299276727
aloes,about,13.237690299276727
galilaeans,received,13.237690299276727
just,seek,13.237690299276727
mary,comfort,13.237690299276727
mary,rose,13.237690299276727
mary,wife,13.237690299276727
number,about,13.237690299276727
round,about,13.237690299276727
rowed,about,13.237690299276727
turning,about,13.237690299276727
wife,mary,13.237690299276727
willingly,received,13.237690299276727
written,zeal,13.237690299276727
thou,sent,13.229535158281816
another,doubting,13.104258024509086
another,gird,13.104258024509086
arise,let,13.104258024509086
every,soldier,13.104258024509086
hail,king,13.104258024509086
husbandman,every,13.104258024509086
law,commanded,13.104258024509086
loose,let,13.104258024509086
parts,every,13.104258024509086
sin,thenceforth,13.104258024509086
sufficient,every,13.104258024509086
son,betray,13.069542780528154
nothing,but,13.06309701952038
altogether,born,12.97917651688225
being,convicted,12.97917651688225
being,ended,12.97917651688225
being,kinsman,12.97917651688225
being,wearied,12.97917651688225
born,fornication,12.97917651688225
desirous,ask,12.97917651688225
evening,being,12.97917651688225
galilee,desired,12.97917651688225
galilee,galilaeans,12.97917651688225
hyssop,put,12.97917651688225
known,surely,12.97917651688225
mean,while,12.97917651688225
offended,put,12.97917651688225
put,therein,12.97917651688225
took,shipping,12.97917651688225
jesus,went,12.960532980308797
baptizing,next,12.948157935385508
country,near,12.948157935385508
enter,second,12.948157935385508
fish,likewise,12.948157935385508
friend,bridegroom,12.948157935385508
glad,sakes,12.948157935385508
six,years,12.948157935385508
years,old,12.948157935385508
kingdom,god,12.907563202975286
out,world,12.899338335195818
through,might,12.881065574356729
blind,birth,12.861461516765203
blind,halt,12.861461516765203
blinded,eyes,12.861461516765203
eyes,hardened,12.861461516765203
folk,blind,12.861461516765203
graves,hear,12.861461516765203
hear,wherefore,12.861461516765203
spoken,taking,12.861461516765203
wherefore,hear,12.861461516765203
old,thou,12.840117714134884
there,were,12.814873116333104
borne,hence,12.809715031240062
carry,bed,12.809715031240062
certain,nobleman,12.809715031240062
certain,season,12.809715031240062
confess,lest,12.809715031240062
departed,thence,12.809715031240062
fifty,three,12.809715031240062
hundred,fifty,12.809715031240062
hundred,pound,12.809715031240062
immediately,cock,12.809715031240062
lest,worse,12.809715031240062
mothers,sister,12.809715031240062
resorted,thither,12.809715031240062
season,pool,12.809715031240062
season,rejoice,12.809715031240062
sister,secretly,12.809715031240062
small,fishes,12.809715031240062
soldiers,brake,12.809715031240062
wise,shewed,12.809715031240062
wrote,title,12.809715031240062
damnation,can,12.75029317905298
more,abundantly,12.75029317905298
more,anguish,12.75029317905298
place,afterward,12.75029317905298
place,skull,12.75029317905298
prevail,nothing,12.75029317905298
sion,behold,12.75029317905298
were,filled,12.67494419919338
were,set,12.67494419919338
ship,were,12.674944199193378
ever,did,12.66770197638227
words,speak,12.664706566246172
murmuring,people,12.644981369285698
pennyworth,bread,12.644981369285698
people,stand,12.644981369285698
pharisees,council,12.644981369285698
saint,john,12.644981369285698
scribes,pharisees,12.644981369285698
true,worshippers,12.644981369285698
ways,pharisees,12.644981369285698
was,much,12.629460278777817
come,hither,12.625055346502275
thither,come,12.625055346502275
was,baptizing,12.613353612627954
was,preparation,12.613353612627954
disciple,jesus,12.611937855751368
not,world,12.61086782347457
asked,saying,12.565255870541396
cried,saying,12.565255870541396
barest,witness,12.544939660891663
christ,saviour,12.544939660891663
feast,dedication,12.544939660891663
feast,tabernacles,12.544939660891663
hour,fever,12.544939660891663
need,feast,12.544939660891663
other,boats,12.544939660891663
seventh,hour,12.544939660891663
tenth,hour,12.544939660891663
thenceforth,pilate,12.544939660891663
thrice,chapter,12.544939660891663
sheep,hear,12.495506189129873
called,pavement,12.449665539733655
men,laboured,12.449665539733655
men,needed,12.449665539733655
men,sit,12.449665539733655
porter,sheep,12.449665539733655
sheep,market,12.449665539733655
sheep,porter,12.449665539733655
word,abiding,12.449665539733655
abroad,brethren,12.407189024095167
already,brake,12.407189024095167
already,harvest,12.407189024095167
back,walked,12.407189024095167
delivered,child,12.407189024095167
fell,ground,12.407189024095167
fragments,five,12.407189024095167
great,wind,12.407189024095167
ground,jacob,12.407189024095167
reason,great,12.407189024095167
white,already,12.407189024095167
time,simon,12.376011623653612
before,foundation,12.358725118145609
seen,shape,12.358725118145609
talked,woman,12.358725118145609
evermore,give,12.271741179160093
fill,water,12.271741179160093
moving,water,12.271741179160093
rather,light,12.271741179160093
shining,light,12.271741179160093
tasted,water,12.271741179160093
troubling,water,12.271741179160093
water,springing,12.271741179160093
water,stepped,12.271741179160093
bound,led,12.26893026501275
clothes,lie,12.26893026501275
clothes,lying,12.26893026501275
grave,raised,12.26893026501275
ointment,sold,12.26893026501275
call,husband,12.268930265012749
drew,net,12.268930265012749
lying,linen,12.268930265012749
murmured,such,12.268930265012749
near,wilderness,12.268930265012749
second,miracle,12.268930265012749
will,pray,12.265470849095113
jesus,was,12.253073848995527
pilate,take,12.249520487785045
come,world,12.19106529612778
after,troubling,12.188383716407142
conveyed,away,12.188383716407142
own,conscience,12.188383716407142
there,came,12.186141204319473
come,out,12.180557665542732
have,laid,12.164335150119925
but,now,12.145957592048966
caused,even,12.108362369413566
eldest,even,12.108362369413566
speech,even,12.108362369413566
suppose,even,12.108362369413566
only,but,12.079693246637682
able,draw,12.072479355296817
counsel,together,12.072479355296817
gathered,together,12.072479355296817
jew,drink,12.072479355296817
new,commandment,12.072479355296817
nobleman,sir,12.072479355296817
understand,heart,12.072479355296817
filled,labour,12.072479355296815
found,young,12.072479355296815
night,caught,12.072479355296815
servant,cut,12.072479355296815
sir,perceive,12.072479355296815
went,down,12.06139696619431
believed,report,12.031420316003894
forth,meet,12.031420316003894
forth,wearing,12.031420316003894
proceeded,forth,12.031420316003894
stretch,forth,12.031420316003894
lazarus,was,11.988873436168584
art,samaritan,11.957329297538138
art,teacher,11.957329297538138
bondage,any,11.957329297538138
given,authority,11.957329297538138
pence,given,11.957329297538138
have,believed,11.901627555787083
not,see,11.901588352674864
indeed,know,11.865144000345072
will,also,11.822053358672301
comforted,saw,11.816906342606773
labours,many,11.816906342606773
made,perfect,11.816906342606773
made,scourge,11.816906342606773
many,mansions,11.816906342606773
read,many,11.816906342606773
even,spirit,11.809468280895697
bag,bare,11.785969529057812
believing,thomas,11.785969529057812
dwelt,abode,11.785969529057812
ear,servants,11.785969529057812
hair,brother,11.785969529057812
having,sword,11.785969529057812
pierced,side,11.785969529057812
right,side,11.785969529057812
thomas,reach,11.785969529057812
worse,thing,11.785969529057812
was,not,11.775424517867286
first,day,11.77387043066873
depart,hence,11.763955697337751
enter,kingdom,11.763955697337751
finger,wrote,11.763955697337751
hither,finger,11.763955697337751
likewise,fishes,11.763955697337751
sick,named,11.763955697337751
sold,three,11.763955697337751
judas,also,11.749105087916654
any,time,11.745378856263702
afterwards,peter,11.685700002012354
outrun,peter,11.685700002012354
peter,turning,11.685700002012354
except,see,11.638514780207423
sit,down,11.6231898255154
stooping,down,11.6231898255154
grace,grace,11.589886858510827
grave,four,11.589886858510827
remain,cross,11.589886858510827
all,ever,11.587519207619883
will,sent,11.552706247766892
kill,destroy,11.535498698793086
mother,mothers,11.535498698793086
sat,thereon,11.535498698793086
thought,judas,11.535498698793086
whit,whole,11.535498698793086
whole,impotent,11.535498698793086
wolf,coming,11.535498698793086
not,mine,11.50781553821496
witness,light,11.498749272415377
alone,but,11.442482723706938
consulted,might,11.391029136287916
may,awake,11.391029136287916
tempting,might,11.391029136287916
yet,present,11.391029136287916
also,may,11.382165421730884
world,but,11.378614348548673
abrahams,children,11.361613971033707
condemned,already,11.361613971033707
full,vinegar,11.361613971033707
here,five,11.361613971033707
offend,see,11.336968499583083
rejoiced,see,11.336968499583083
not,find,11.313812845176548
devil,open,11.313001287938674
eight,days,11.313001287938674
finish,work,11.313001287938674
finished,work,11.313001287938674
going,through,11.313001287938674
hair,house,11.313001287938674
hands,print,11.313001287938674
hands,reach,11.313001287938674
hitherto,work,11.313001287938674
house,eaten,11.313001287938674
interpreted,master,11.313001287938674
sanctified,through,11.313001287938674
sanctify,through,11.313001287938674
smote,hands,11.313001287938674
world,even,11.30913390293627
said,jews,11.288251087941905
known,father,11.285789199684057
did,hide,11.284330844213484
did,outrun,11.284330844213484
naked,did,11.284330844213484
vesture,did,11.284330844213484
thing,know,11.256312486812687
died,jesus,11.23421298961988
day,burying,11.233043172118112
day,circumcise,11.233043172118112
desired,saying,11.233043172118112
hard,saying,11.233043172118112
prayed,saying,11.233043172118112
strove,saying,11.233043172118112
certain,man,11.228164177036751
did,cast,11.219826310482885
god,jesus,11.213455055011044
out,hand,11.212456708603684
judas,son,11.206821303092156
father,save,11.196593822855654
may,eat,11.141197693189273
dark,sepulchre,11.112850962870755
gathered,chief,11.112850962870755
interpretation,stone,11.112850962870755
looked,sepulchre,11.112850962870755
new,sepulchre,11.112850962870755
